"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"612","2014-05-16 11:53:04","2014-05-16 12:03:16","488","W 39 St & 9 Ave","40.75645824","-73.99372222","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","19473","Subscriber","1958","1"
"331","2014-05-16 12:48:08","2014-05-16 12:53:39","224","Spruce St & Nassau St","40.71146364","-74.00552427","296","Division St & Bowery","40.71413089","-73.9970468","21137","Subscriber","1971","2"
"789","2014-05-16 13:52:09","2014-05-16 14:05:18","212","W 16 St & The High Line","40.74334935","-74.00681753","465","Broadway & W 41 St","40.75513557","-73.98658032","15522","Subscriber","1959","1"
"447","2014-05-16 15:43:12","2014-05-16 15:50:39","468","Broadway & W 55 St","40.7652654","-73.98192338","515","W 43 St & 10 Ave","40.76009437","-73.99461843","18014","Subscriber","1971","1"
"472","2014-05-16 16:48:28","2014-05-16 16:56:20","173","Broadway & W 49 St","40.76064679","-73.98442659","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","17599","Subscriber","1982","2"
"97","2014-05-16 17:41:48","2014-05-16 17:43:25","491","E 24 St & Park Ave S","40.74096374","-73.98602213","491","E 24 St & Park Ave S","40.74096374","-73.98602213","19114","Subscriber","1985","2"
"156","2014-05-16 18:13:20","2014-05-16 18:15:56","238","Bank St & Washington St","40.7361967","-74.00859207","358","Christopher St & Greenwich St","40.73291553","-74.00711384","17467","Subscriber","1981","1"
"1281","2014-05-16 18:58:26","2014-05-16 19:19:47","527","E 33 St & 1 Ave","40.74315566","-73.97434726","150","E 2 St & Avenue C","40.7208736","-73.98085795","19994","Subscriber","1990","1"
"554","2014-05-16 20:06:13","2014-05-16 20:15:27","464","E 56 St & 3 Ave","40.75934501","-73.96759673","290","2 Ave & E 58 St","40.76020258","-73.96478473","21657","Subscriber","1982","1"
"697","2014-05-17 02:33:22","2014-05-17 02:44:59","476","E 31 St & 3 Ave","40.74394314","-73.97966069","509","9 Ave & W 22 St","40.7454973","-74.00197139","14864","Subscriber","1986","1"
"609","2014-05-17 08:26:23","2014-05-17 08:36:32","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","379","W 31 St & 7 Ave","40.749156","-73.9916","17983","Subscriber","1968","1"
"1266","2014-05-17 09:30:36","2014-05-17 09:51:42","488","W 39 St & 9 Ave","40.75645824","-73.99372222","341","Stanton St & Mangin St","40.71782143","-73.97628939","16073","Subscriber","1989","1"
"1359","2014-05-17 10:12:32","2014-05-17 10:35:11","233","Joralemon St & Adams St","40.69246277","-73.98963911","417","Barclay St & Church St","40.71291224","-74.01020234","16819","Customer",\N,"0"
"1772","2014-05-17 10:47:13","2014-05-17 11:16:45","434","9 Ave & W 18 St","40.74317449","-74.00366443","499","Broadway & W 60 St","40.76915505","-73.98191841","18590","Subscriber","1987","2"
"403","2014-05-17 11:19:22","2014-05-17 11:26:05","2008","Little West St & 1 Pl","40.70569254","-74.01677685","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","17190","Subscriber","1987","2"
"1611","2014-05-17 11:47:08","2014-05-17 12:13:59","411","E 6 St & Avenue D","40.72228087","-73.97668709","445","E 10 St & Avenue A","40.72740794","-73.98142006","20098","Subscriber","1979","1"
"505","2014-05-17 12:12:15","2014-05-17 12:20:40","509","9 Ave & W 22 St","40.7454973","-74.00197139","402","Broadway & E 22 St","40.7403432","-73.98955109","21580","Subscriber","1988","1"
"1849","2014-05-17 12:38:08","2014-05-17 13:08:57","3002","South End Ave & Liberty St","40.711512","-74.015756","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","18248","Subscriber","1986","1"
"322","2014-05-17 13:02:04","2014-05-17 13:07:26","517","E 41 St & Madison Ave","40.752141","-73.979782","440","E 45 St & 3 Ave","40.75255434","-73.97282625","19182","Subscriber","1965","2"
"868","2014-05-17 13:24:45","2014-05-17 13:39:13","403","E 2 St & 2 Ave","40.72502876","-73.99069656","527","E 33 St & 1 Ave","40.74315566","-73.97434726","16806","Subscriber","1981","1"
"4934","2014-05-17 13:47:15","2014-05-17 15:09:29","516","E 47 St & 1 Ave","40.75206862","-73.96784384","422","W 59 St & 10 Ave","40.770513","-73.988038","18897","Customer",\N,"0"
"352","2014-05-17 14:10:31","2014-05-17 14:16:23","392","Jay St & Tech Pl","40.695065","-73.987167","430","York St & Jay St","40.7014851","-73.98656928","15878","Customer",\N,"0"
"718","2014-05-17 14:34:19","2014-05-17 14:46:17","116","W 17 St & 8 Ave","40.74177603","-74.00149746","463","9 Ave & W 16 St","40.74206539","-74.00443172","19613","Subscriber","1970","1"
"501","2014-05-17 14:56:12","2014-05-17 15:04:33","435","W 21 St & 6 Ave","40.74173969","-73.99415556","368","Carmine St & 6 Ave","40.73038599","-74.00214988","17663","Subscriber","1960","2"
"215","2014-05-17 15:18:38","2014-05-17 15:22:13","368","Carmine St & 6 Ave","40.73038599","-74.00214988","368","Carmine St & 6 Ave","40.73038599","-74.00214988","21487","Subscriber","1983","1"
"542","2014-05-17 15:41:42","2014-05-17 15:50:44","250","Lafayette St & Jersey St","40.72456089","-73.99565293","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","18049","Subscriber","1964","1"
"364","2014-05-17 16:05:35","2014-05-17 16:11:39","3002","South End Ave & Liberty St","40.711512","-74.015756","152","Warren St & Church St","40.71473993","-74.00910627","20963","Subscriber","1963","1"
"62","2014-05-17 16:29:59","2014-05-17 16:31:01","137","E 56 St & Madison Ave","40.761628","-73.972924","137","E 56 St & Madison Ave","40.761628","-73.972924","16886","Subscriber","1993","2"
"1183","2014-05-17 16:52:12","2014-05-17 17:11:55","352","W 56 St & 6 Ave","40.76340613","-73.97722479","290","2 Ave & E 58 St","40.76020258","-73.96478473","16252","Subscriber","1969","2"
"1179","2014-05-17 17:15:47","2014-05-17 17:35:26","307","Canal St & Rutgers St","40.71427487","-73.98990025","435","W 21 St & 6 Ave","40.74173969","-73.99415556","14843","Subscriber","1980","1"
"1578","2014-05-17 17:38:57","2014-05-17 18:05:15","497","E 17 St & Broadway","40.73704984","-73.99009296","501","FDR Drive & E 35 St","40.744219","-73.97121214","20825","Customer",\N,"0"
"1372","2014-05-17 18:04:19","2014-05-17 18:27:11","487","E 20 St & FDR Drive","40.73314259","-73.97573881","367","E 53 St & Lexington Ave","40.75828065","-73.97069431","14670","Customer",\N,"0"
"754","2014-05-17 18:29:53","2014-05-17 18:42:27","525","W 34 St & 11 Ave","40.75594159","-74.0021163","530","11 Ave & W 59 St","40.771522","-73.990541","17421","Subscriber","1982","1"
"841","2014-05-17 18:56:51","2014-05-17 19:10:52","317","E 6 St & Avenue B","40.72453734","-73.98185424","532","S 5 Pl & S 4 St","40.710451","-73.960876","20613","Subscriber","1976","1"
"572","2014-05-17 19:27:28","2014-05-17 19:37:00","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","467","Dean St & 4 Ave","40.68312489","-73.97895137","19713","Subscriber","1977","1"
"609","2014-05-17 20:03:24","2014-05-17 20:13:33","518","E 39 St & 2 Ave","40.74780373","-73.9734419","237","E 11 St & 2 Ave","40.73047309","-73.98672378","15244","Subscriber","1989","1"
"179","2014-05-17 20:49:29","2014-05-17 20:52:28","301","E 2 St & Avenue B","40.72217444","-73.98368779","428","E 3 St & 1 Ave","40.72467721","-73.98783413","21499","Subscriber","1986","1"
"365","2014-05-17 21:55:13","2014-05-17 22:01:18","233","Joralemon St & Adams St","40.69246277","-73.98963911","406","Hicks St & Montague St","40.69512845","-73.99595065","16630","Subscriber","1978","2"
"642","2014-05-17 23:18:54","2014-05-17 23:29:36","479","9 Ave & W 45 St","40.76019252","-73.9912551","453","W 22 St & 8 Ave","40.74475148","-73.99915362","15715","Subscriber","1958","1"
"349","2014-05-18 01:08:59","2014-05-18 01:14:48","435","W 21 St & 6 Ave","40.74173969","-73.99415556","444","Broadway & W 24 St","40.7423543","-73.98915076","18138","Subscriber","1988","1"
"1415","2014-05-18 07:51:22","2014-05-18 08:14:57","146","Hudson St & Reade St","40.71625008","-74.0091059","525","W 34 St & 11 Ave","40.75594159","-74.0021163","14631","Customer",\N,"0"
"719","2014-05-18 09:27:43","2014-05-18 09:39:42","301","E 2 St & Avenue B","40.72217444","-73.98368779","168","W 18 St & 6 Ave","40.73971301","-73.99456405","17982","Subscriber","1989","1"
"212","2014-05-18 10:20:55","2014-05-18 10:24:27","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","18635","Subscriber","1978","1"
"2745","2014-05-18 10:59:54","2014-05-18 11:45:39","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","462","W 22 St & 10 Ave","40.74691959","-74.00451887","20865","Subscriber","1990","2"
"747","2014-05-18 11:31:38","2014-05-18 11:44:05","454","E 51 St & 1 Ave","40.75455731","-73.96592976","237","E 11 St & 2 Ave","40.73047309","-73.98672378","19357","Subscriber","1981","1"
"1352","2014-05-18 12:01:46","2014-05-18 12:24:18","402","Broadway & E 22 St","40.7403432","-73.98955109","445","E 10 St & Avenue A","40.72740794","-73.98142006","14841","Subscriber","1986","1"
"910","2014-05-18 12:30:15","2014-05-18 12:45:25","515","W 43 St & 10 Ave","40.76009437","-73.99461843","404","9 Ave & W 14 St","40.7405826","-74.00550867","15966","Subscriber","1981","1"
"606","2014-05-18 12:55:04","2014-05-18 13:05:10","488","W 39 St & 9 Ave","40.75645824","-73.99372222","334","W 20 St & 7 Ave","40.74238787","-73.99726235","19778","Subscriber","1981","1"
"718","2014-05-18 13:21:07","2014-05-18 13:33:05","319","Park Pl & Church St","40.71336124","-74.00937622","428","E 3 St & 1 Ave","40.72467721","-73.98783413","18037","Subscriber","1987","2"
"976","2014-05-18 13:45:01","2014-05-18 14:01:17","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","20222","Customer",\N,"0"
"1106","2014-05-18 14:09:09","2014-05-18 14:27:35","462","W 22 St & 10 Ave","40.74691959","-74.00451887","530","11 Ave & W 59 St","40.771522","-73.990541","18929","Subscriber","1958","2"
"2034","2014-05-18 14:34:35","2014-05-18 15:08:29","366","Clinton Ave & Myrtle Ave","40.693261","-73.968896","384","Fulton St & Waverly Ave","40.68317813","-73.9659641","20685","Subscriber","1984","2"
"1233","2014-05-18 14:59:58","2014-05-18 15:20:31","291","Madison St & Montgomery St","40.713126","-73.984844","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","17508","Subscriber","1985","1"
"1764","2014-05-18 15:25:16","2014-05-18 15:54:40","306","Cliff St & Fulton St","40.70823502","-74.00530063","525","W 34 St & 11 Ave","40.75594159","-74.0021163","16491","Subscriber","1984","2"
"612","2014-05-18 15:49:10","2014-05-18 15:59:22","2012","E 27 St & 1 Ave","40.739445","-73.976806","265","Stanton St & Chrystie St","40.72229346","-73.99147535","21149","Subscriber","1982","1"
"1081","2014-05-18 16:15:01","2014-05-18 16:33:02","434","9 Ave & W 18 St","40.74317449","-74.00366443","426","West St & Chambers St","40.71754834","-74.01322069","18696","Customer",\N,"0"
"2166","2014-05-18 16:40:31","2014-05-18 17:16:37","237","E 11 St & 2 Ave","40.73047309","-73.98672378","516","E 47 St & 1 Ave","40.75206862","-73.96784384","20632","Subscriber","1985","1"
"1815","2014-05-18 17:04:47","2014-05-18 17:35:02","350","Clinton St & Grand St","40.71559509","-73.9870295","495","W 47 St & 10 Ave","40.76269882","-73.99301222","14774","Subscriber","1970","1"
"1862","2014-05-18 17:29:42","2014-05-18 18:00:44","384","Fulton St & Waverly Ave","40.68317813","-73.9659641","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","19027","Customer",\N,"0"
"1841","2014-05-18 17:55:51","2014-05-18 18:26:32","265","Stanton St & Chrystie St","40.72229346","-73.99147535","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","19753","Customer",\N,"0"
"136","2014-05-18 18:23:32","2014-05-18 18:25:48","174","E 25 St & 1 Ave","40.7381765","-73.97738662","536","1 Ave & E 30 St","40.74144387","-73.97536082","15667","Subscriber","1977","1"
"465","2014-05-18 18:50:43","2014-05-18 18:58:28","223","W 13 St & 7 Ave","40.73781509","-73.99994661","483","E 12 St & 3 Ave","40.73223272","-73.98889957","14973","Customer",\N,"0"
"232","2014-05-18 19:23:03","2014-05-18 19:26:55","254","W 11 St & 6 Ave","40.73532427","-73.99800419","382","University Pl & E 14 St","40.73492695","-73.99200509","16677","Subscriber","1972","1"
"323","2014-05-18 20:01:03","2014-05-18 20:06:26","297","E 15 St & 3 Ave","40.734232","-73.986923","507","E 25 St & 2 Ave","40.73912601","-73.97973776","19611","Subscriber","1986","1"
"1173","2014-05-18 20:47:25","2014-05-18 21:06:58","465","Broadway & W 41 St","40.75513557","-73.98658032","488","W 39 St & 9 Ave","40.75645824","-73.99372222","18564","Customer",\N,"0"
"1077","2014-05-18 22:03:49","2014-05-18 22:21:46","528","2 Ave & E 31 St","40.74290902","-73.97706058","257","Lispenard St & Broadway","40.71939226","-74.00247214","17740","Subscriber","1983","1"
"300","2014-05-19 00:53:24","2014-05-19 00:58:24","450","W 49 St & 8 Ave","40.76227205","-73.98788205","508","W 46 St & 11 Ave","40.76341379","-73.99667444","16104","Subscriber","1982","1"
"476","2014-05-19 06:47:51","2014-05-19 06:55:47","379","W 31 St & 7 Ave","40.749156","-73.9916","475","E 16 St & Irving Pl","40.73524276","-73.98758561","20745","Subscriber","1978","1"
"442","2014-05-19 07:34:23","2014-05-19 07:41:45","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","518","E 39 St & 2 Ave","40.74780373","-73.9734419","21078","Subscriber","1966","2"
"392","2014-05-19 08:02:47","2014-05-19 08:09:19","468","Broadway & W 55 St","40.7652654","-73.98192338","538","W 49 St & 5 Ave","40.75795248","-73.97787642","17004","Subscriber","1970","1"
"918","2014-05-19 08:25:26","2014-05-19 08:40:44","527","E 33 St & 1 Ave","40.74315566","-73.97434726","479","9 Ave & W 45 St","40.76019252","-73.9912551","17270","Subscriber","1980","1"
"713","2014-05-19 08:44:04","2014-05-19 08:55:57","403","E 2 St & 2 Ave","40.72502876","-73.99069656","146","Hudson St & Reade St","40.71625008","-74.0091059","20965","Subscriber","1991","1"
"387","2014-05-19 09:03:44","2014-05-19 09:10:11","379","W 31 St & 7 Ave","40.749156","-73.9916","497","E 17 St & Broadway","40.73704984","-73.99009296","18866","Subscriber","1972","1"
"571","2014-05-19 09:27:44","2014-05-19 09:37:15","2012","E 27 St & 1 Ave","40.739445","-73.976806","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","17394","Subscriber","1969","1"
"1730","2014-05-19 10:03:27","2014-05-19 10:32:17","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","15554","Customer",\N,"0"
"360","2014-05-19 10:55:10","2014-05-19 11:01:10","362","Broadway & W 37 St","40.75172632","-73.98753523","472","E 32 St & Park Ave","40.7457121","-73.98194829","18783","Subscriber","1988","2"
"1946","2014-05-19 11:46:08","2014-05-19 12:18:34","387","Centre St & Chambers St","40.71273266","-74.0046073","440","E 45 St & 3 Ave","40.75255434","-73.97282625","19191","Subscriber","1957","1"
"269","2014-05-19 12:29:13","2014-05-19 12:33:42","312","Allen St & E Houston St","40.722055","-73.989111","251","Mott St & Prince St","40.72317958","-73.99480012","15694","Subscriber","1991","1"
"160","2014-05-19 13:10:01","2014-05-19 13:12:41","293","Lafayette St & E 8 St","40.73028666","-73.9907647","237","E 11 St & 2 Ave","40.73047309","-73.98672378","18074","Subscriber","1989","1"
"875","2014-05-19 13:48:59","2014-05-19 14:03:34","497","E 17 St & Broadway","40.73704984","-73.99009296","362","Broadway & W 37 St","40.75172632","-73.98753523","15799","Subscriber","1982","1"
"627","2014-05-19 14:29:45","2014-05-19 14:40:12","285","Broadway & E 14 St","40.73454567","-73.99074142","394","E 9 St & Avenue C","40.72521311","-73.97768752","20565","Subscriber","1972","1"
"303","2014-05-19 15:09:10","2014-05-19 15:14:13","293","Lafayette St & E 8 St","40.73028666","-73.9907647","497","E 17 St & Broadway","40.73704984","-73.99009296","19661","Subscriber","1974","1"
"1020","2014-05-19 15:46:21","2014-05-19 16:03:21","195","Liberty St & Broadway","40.70905623","-74.01043382","250","Lafayette St & Jersey St","40.72456089","-73.99565293","16550","Subscriber","1977","1"
"163","2014-05-19 16:20:48","2014-05-19 16:23:31","446","W 24 St & 7 Ave","40.74487634","-73.99529885","466","W 25 St & 6 Ave","40.74395411","-73.99144871","21233","Subscriber","1975","2"
"2781","2014-05-19 16:49:19","2014-05-19 17:35:40","270","Adelphi St & Myrtle Ave","40.69308257","-73.97178913","241","DeKalb Ave & S Portland Ave","40.68981035","-73.97493121","16133","Subscriber","1972","1"
"744","2014-05-19 17:09:38","2014-05-19 17:22:02","518","E 39 St & 2 Ave","40.74780373","-73.9734419","477","W 41 St & 8 Ave","40.75640548","-73.9900262","16400","Subscriber","1974","1"
"897","2014-05-19 17:26:57","2014-05-19 17:41:54","479","9 Ave & W 45 St","40.76019252","-73.9912551","510","W 51 St & 6 Ave","40.7606597","-73.98042047","18967","Subscriber","1985","1"
"306","2014-05-19 17:43:39","2014-05-19 17:48:45","488","W 39 St & 9 Ave","40.75645824","-73.99372222","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","21457","Subscriber","1988","1"
"1190","2014-05-19 18:00:36","2014-05-19 18:20:26","464","E 56 St & 3 Ave","40.75934501","-73.96759673","357","E 11 St & Broadway","40.73261787","-73.99158043","15505","Subscriber","1988","1"
"390","2014-05-19 18:17:13","2014-05-19 18:23:43","479","9 Ave & W 45 St","40.76019252","-73.9912551","423","W 54 St & 9 Ave","40.76584941","-73.98690506","21018","Subscriber","1963","1"
"1097","2014-05-19 18:34:21","2014-05-19 18:52:38","528","2 Ave & E 31 St","40.74290902","-73.97706058","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","15171","Subscriber","1965","1"
"519","2014-05-19 18:52:28","2014-05-19 19:01:07","280","E 10 St & 5 Ave","40.73331967","-73.99510132","303","Mercer St & Spring St","40.72362738","-73.99949601","21632","Subscriber","1965","1"
"901","2014-05-19 19:12:02","2014-05-19 19:27:03","441","E 52 St & 2 Ave","40.756014","-73.967416","433","E 13 St & Avenue A","40.72955361","-73.98057249","15442","Subscriber","1974","1"
"1510","2014-05-19 19:35:29","2014-05-19 20:00:39","402","Broadway & E 22 St","40.7403432","-73.98955109","363","West Thames St","40.70834698","-74.01713445","15690","Subscriber","1984","2"
"1084","2014-05-19 20:02:40","2014-05-19 20:20:44","499","Broadway & W 60 St","40.76915505","-73.98191841","528","2 Ave & E 31 St","40.74290902","-73.97706058","20773","Subscriber","1982","1"
"1548","2014-05-19 20:39:38","2014-05-19 21:05:26","531","Forsyth St & Broome St","40.71893904","-73.99266288","517","E 41 St & Madison Ave","40.752141","-73.979782","21188","Customer",\N,"0"
"215","2014-05-19 21:34:09","2014-05-19 21:37:44","416","Cumberland St & Lafayette Ave","40.68753406","-73.97265183","384","Fulton St & Waverly Ave","40.68317813","-73.9659641","20857","Subscriber","1983","1"
"212","2014-05-19 22:53:51","2014-05-19 22:57:23","326","E 11 St & 1 Ave","40.72953837","-73.98426726","317","E 6 St & Avenue B","40.72453734","-73.98185424","15576","Subscriber","1990","1"
"519","2014-05-20 05:39:12","2014-05-20 05:47:51","515","W 43 St & 10 Ave","40.76009437","-73.99461843","510","W 51 St & 6 Ave","40.7606597","-73.98042047","20722","Subscriber","1982","1"
"570","2014-05-20 06:57:50","2014-05-20 07:07:20","488","W 39 St & 9 Ave","40.75645824","-73.99372222","225","W 14 St & The High Line","40.74195138","-74.00803013","16073","Subscriber","1984","1"
"826","2014-05-20 07:35:04","2014-05-20 07:48:50","229","Great Jones St","40.72743423","-73.99379025","512","W 29 St & 9 Ave","40.7500727","-73.99839279","18048","Subscriber","1980","1"
"751","2014-05-20 07:59:27","2014-05-20 08:11:58","446","W 24 St & 7 Ave","40.74487634","-73.99529885","167","E 39 St & 3 Ave","40.7489006","-73.97604882","17252","Subscriber","1965","1"
"527","2014-05-20 08:20:08","2014-05-20 08:28:55","257","Lispenard St & Broadway","40.71939226","-74.00247214","417","Barclay St & Church St","40.71291224","-74.01020234","19421","Subscriber","1955","1"
"157","2014-05-20 08:38:38","2014-05-20 08:41:15","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","432","E 7 St & Avenue A","40.72621788","-73.98379855","16041","Subscriber","1959","1"
"345","2014-05-20 08:54:53","2014-05-20 09:00:38","402","Broadway & E 22 St","40.7403432","-73.98955109","482","W 15 St & 7 Ave","40.73935542","-73.99931783","16647","Subscriber","1963","2"
"445","2014-05-20 09:16:04","2014-05-20 09:23:29","449","W 52 St & 9 Ave","40.76461837","-73.98789473","359","E 47 St & Park Ave","40.75510267","-73.97498696","18454","Subscriber","1980","1"
"684","2014-05-20 09:42:05","2014-05-20 09:53:29","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","466","W 25 St & 6 Ave","40.74395411","-73.99144871","16994","Subscriber","1971","1"
"1203","2014-05-20 10:17:31","2014-05-20 10:37:34","355","Bayard St & Baxter St","40.71602118","-73.99974372","302","Avenue D & E 3 St","40.72082834","-73.97793172","19261","Subscriber","1980","2"
"283","2014-05-20 11:05:40","2014-05-20 11:10:23","386","Centre St & Worth St","40.71494807","-74.00234482","146","Hudson St & Reade St","40.71625008","-74.0091059","17553","Subscriber","1988","1"
"652","2014-05-20 11:50:40","2014-05-20 12:01:32","250","Lafayette St & Jersey St","40.72456089","-73.99565293","402","Broadway & E 22 St","40.7403432","-73.98955109","21018","Subscriber","1961","1"
"1471","2014-05-20 12:29:44","2014-05-20 12:54:15","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","15542","Customer",\N,"0"
"1643","2014-05-20 13:05:04","2014-05-20 13:32:27","309","Murray St & West St","40.7149787","-74.013012","2008","Little West St & 1 Pl","40.70569254","-74.01677685","16261","Customer",\N,"0"
"341","2014-05-20 13:40:55","2014-05-20 13:46:36","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","393","E 5 St & Avenue C","40.72299208","-73.97995466","18445","Subscriber","1980","2"
"637","2014-05-20 14:16:26","2014-05-20 14:27:03","503","E 20 St & Park Ave","40.73827428","-73.98751968","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","18020","Subscriber","1979","2"
"2087","2014-05-20 14:51:01","2014-05-20 15:25:48","212","W 16 St & The High Line","40.74334935","-74.00681753","304","Broadway & Battery Pl","40.70463334","-74.01361706","17649","Subscriber","1957","1"
"395","2014-05-20 15:24:25","2014-05-20 15:31:00","229","Great Jones St","40.72743423","-73.99379025","301","E 2 St & Avenue B","40.72217444","-73.98368779","20720","Subscriber","1985","1"
"144","2014-05-20 15:57:13","2014-05-20 15:59:37","497","E 17 St & Broadway","40.73704984","-73.99009296","285","Broadway & E 14 St","40.73454567","-73.99074142","19104","Subscriber","1961","2"
"216","2014-05-20 16:24:55","2014-05-20 16:28:31","237","E 11 St & 2 Ave","40.73047309","-73.98672378","403","E 2 St & 2 Ave","40.72502876","-73.99069656","15909","Subscriber","1961","1"
"859","2014-05-20 16:50:01","2014-05-20 17:04:20","2000","Front St & Washington St","40.70255088","-73.98940236","320","Leonard St & Church St","40.717571","-74.005549","21590","Subscriber","1972","1"
"1917","2014-05-20 17:09:37","2014-05-20 17:41:34","360","William St & Pine St","40.70717936","-74.00887308","297","E 15 St & 3 Ave","40.734232","-73.986923","14692","Subscriber","1987","2"
"630","2014-05-20 17:25:13","2014-05-20 17:35:43","479","9 Ave & W 45 St","40.76019252","-73.9912551","470","W 20 St & 8 Ave","40.74345335","-74.00004031","18903","Subscriber","1982","1"
"423","2014-05-20 17:40:28","2014-05-20 17:47:31","482","W 15 St & 7 Ave","40.73935542","-73.99931783","475","E 16 St & Irving Pl","40.73524276","-73.98758561","18088","Subscriber","1977","2"
"928","2014-05-20 17:56:08","2014-05-20 18:11:36","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","423","W 54 St & 9 Ave","40.76584941","-73.98690506","16648","Subscriber","1976","1"
"435","2014-05-20 18:10:41","2014-05-20 18:17:56","434","9 Ave & W 18 St","40.74317449","-74.00366443","127","Barrow St & Hudson St","40.73172428","-74.00674436","15806","Subscriber","1980","1"
"1479","2014-05-20 18:25:41","2014-05-20 18:50:20","505","6 Ave & W 33 St","40.74901271","-73.98848395","306","Cliff St & Fulton St","40.70823502","-74.00530063","14794","Subscriber","1987","1"
"328","2014-05-20 18:41:21","2014-05-20 18:46:49","229","Great Jones St","40.72743423","-73.99379025","368","Carmine St & 6 Ave","40.73038599","-74.00214988","18668","Subscriber","1952","1"
"1248","2014-05-20 18:59:25","2014-05-20 19:20:13","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","19463","Customer",\N,"0"
"193","2014-05-20 19:19:58","2014-05-20 19:23:11","116","W 17 St & 8 Ave","40.74177603","-74.00149746","494","W 26 St & 8 Ave","40.74734825","-73.99723551","19707","Subscriber","1985","2"
"573","2014-05-20 19:42:47","2014-05-20 19:52:20","457","Broadway & W 58 St","40.76695317","-73.98169333","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","16937","Subscriber","1983","1"
"3689","2014-05-20 20:09:08","2014-05-20 21:10:37","363","West Thames St","40.70834698","-74.01713445","223","W 13 St & 7 Ave","40.73781509","-73.99994661","15245","Customer",\N,"0"
"597","2014-05-20 20:45:45","2014-05-20 20:55:42","509","9 Ave & W 22 St","40.7454973","-74.00197139","521","8 Ave & W 31 St","40.75044999","-73.99481051","17517","Subscriber","1983","2"
"1366","2014-05-20 21:33:37","2014-05-20 21:56:23","377","6 Ave & Canal St","40.72243797","-74.00566443","486","Broadway & W 29 St","40.7462009","-73.98855723","15923","Customer",\N,"0"
"582","2014-05-20 22:30:06","2014-05-20 22:39:48","294","Washington Square E","40.73049393","-73.9957214","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","16567","Subscriber","1984","1"
"650","2014-05-20 23:59:31","2014-05-21 00:10:21","526","E 33 St & 5 Ave","40.74765947","-73.98490707","385","E 55 St & 2 Ave","40.75797322","-73.96603308","15937","Subscriber","1979","1"
"605","2014-05-21 06:16:57","2014-05-21 06:27:02","293","Lafayette St & E 8 St","40.73028666","-73.9907647","494","W 26 St & 8 Ave","40.74734825","-73.99723551","16834","Subscriber","1962","1"
"601","2014-05-21 07:09:52","2014-05-21 07:19:53","435","W 21 St & 6 Ave","40.74173969","-73.99415556","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","18260","Subscriber","1980","2"
"220","2014-05-21 07:42:18","2014-05-21 07:45:58","523","W 38 St & 8 Ave","40.75466591","-73.99138152","485","W 37 St & 5 Ave","40.75038009","-73.98338988","17852","Subscriber","1982","1"
"364","2014-05-21 08:07:18","2014-05-21 08:13:22","244","Willoughby Ave & Hall St","40.69196035","-73.96536851","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","18457","Subscriber","1983","1"
"683","2014-05-21 08:26:20","2014-05-21 08:37:43","379","W 31 St & 7 Ave","40.749156","-73.9916","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","17422","Subscriber","1970","1"
"581","2014-05-21 08:43:20","2014-05-21 08:53:01","531","Forsyth St & Broome St","40.71893904","-73.99266288","127","Barrow St & Hudson St","40.73172428","-74.00674436","18976","Subscriber","1982","2"
