"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"448","10/10/2014 15:57:27","10/10/2014 16:04:55","510","W 51 St & 6 Ave","40.7606597","-73.98042047","72","W 52 St & 11 Ave","40.76727216","-73.99392888","19255","Subscriber","1973","1"
"1570","10/10/2014 16:23:57","10/10/2014 16:50:07","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","458","11 Ave & W 27 St","40.751396","-74.005226","15275","Subscriber","1960","2"
"525","10/10/2014 16:47:27","10/10/2014 16:56:12","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","499","Broadway & W 60 St","40.76915505","-73.98191841","17862","Subscriber","1968","1"
"372","10/10/2014 17:07:54","10/10/2014 17:14:06","362","Broadway & W 37 St","40.75172632","-73.98753523","517","Pershing Square South","40.751581","-73.97791","21592","Subscriber","1968","2"
"1401","10/10/2014 17:27:20","10/10/2014 17:50:41","493","W 45 St & 6 Ave","40.7568001","-73.98291153","238","Bank St & Washington St","40.7361967","-74.00859207","14763","Subscriber","1968","1"
"504","10/10/2014 17:45:34","10/10/2014 17:53:58","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","505","6 Ave & W 33 St","40.74901271","-73.98848395","20322","Subscriber","1980","1"
"443","10/10/2014 18:05:21","10/10/2014 18:12:44","477","W 41 St & 8 Ave","40.75640548","-73.9900262","512","W 29 St & 9 Ave","40.7500727","-73.99839279","15238","Subscriber","1986","1"
"255","10/10/2014 18:25:48","10/10/2014 18:30:03","492","W 33 St & 7 Ave","40.75019995","-73.99093085","523","W 38 St & 8 Ave","40.75466591","-73.99138152","18946","Subscriber","1967","1"
"317","10/10/2014 18:50:06","10/10/2014 18:55:23","435","W 21 St & 6 Ave","40.74173969","-73.99415556","462","W 22 St & 10 Ave","40.74691959","-74.00451887","14793","Subscriber","1984","1"
"585","10/10/2014 19:19:17","10/10/2014 19:29:02","482","W 15 St & 7 Ave","40.73935542","-73.99931783","229","Great Jones St","40.72743423","-73.99379025","14780","Subscriber","1963","1"
"542","10/10/2014 19:58:52","10/10/2014 20:07:54","358","Christopher St & Greenwich St","40.73291553","-74.00711384","509","9 Ave & W 22 St","40.7454973","-74.00197139","16585","Subscriber","1968","1"
"486","10/10/2014 20:53:45","10/10/2014 21:01:51","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","368","Carmine St & 6 Ave","40.73038599","-74.00214988","16361","Subscriber","1948","2"
"1452","10/10/2014 22:19:16","10/10/2014 22:43:28","375","Mercer St & Bleecker St","40.72679454","-73.99695094","426","West St & Chambers St","40.71754834","-74.01322069","14824","Subscriber","1984","1"
"256","10/11/2014 00:12:34","10/11/2014 00:16:50","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","448","W 37 St & 10 Ave","40.75660359","-73.9979009","15128","Subscriber","1991","1"
"219","10/11/2014 08:10:21","10/11/2014 08:14:00","477","W 41 St & 8 Ave","40.75640548","-73.9900262","492","W 33 St & 7 Ave","40.75019995","-73.99093085","16792","Subscriber","1980","1"
"87","10/11/2014 12:03:27","10/11/2014 12:04:54","470","W 20 St & 8 Ave","40.74345335","-74.00004031","509","9 Ave & W 22 St","40.7454973","-74.00197139","16120","Subscriber","1992","1"
"310","10/11/2014 13:30:18","10/11/2014 13:35:28","293","Lafayette St & E 8 St","40.73028666","-73.9907647","402","Broadway & E 22 St","40.7403432","-73.98955109","20165","Subscriber","1966","1"
"418","10/11/2014 14:27:08","10/11/2014 14:34:06","375","Mercer St & Bleecker St","40.72679454","-73.99695094","326","E 11 St & 1 Ave","40.72953837","-73.98426726","18212","Subscriber","1977","1"
"307","10/11/2014 15:18:50","10/11/2014 15:23:57","447","8 Ave & W 52 St","40.76370739","-73.9851615","520","W 52 St & 5 Ave","40.75992262","-73.97648516","16808","Subscriber","1970","2"
"66","10/11/2014 15:58:37","10/11/2014 15:59:43","360","William St & Pine St","40.70717936","-74.00887308","376","John St & William St","40.70862144","-74.00722156","17327","Subscriber","1992","1"
"382","10/11/2014 16:40:47","10/11/2014 16:47:09","79","Franklin St & W Broadway","40.71911552","-74.00666661","195","Liberty St & Broadway","40.70905623","-74.01043382","16776","Subscriber","1972","1"
"531","10/11/2014 17:24:52","10/11/2014 17:33:43","232","Cadman Plaza E & Tillary St","40.69597683","-73.99014892","421","Clermont Ave & Park Ave","40.69573398","-73.97129668","19783","Subscriber","1972","1"
"2285","10/11/2014 18:12:25","10/11/2014 18:50:30","2004","6 Ave & Broome St","40.724399","-74.004704","250","Lafayette St & Jersey St","40.72456089","-73.99565293","16009","Subscriber","1947","1"
"306","10/11/2014 19:06:45","10/11/2014 19:11:51","439","E 4 St & 2 Ave","40.7262807","-73.98978041","432","E 7 St & Avenue A","40.72621788","-73.98379855","21248","Subscriber","1961","1"
"605","10/11/2014 20:16:14","10/11/2014 20:26:19","350","Clinton St & Grand St","40.71559509","-73.9870295","326","E 11 St & 1 Ave","40.72953837","-73.98426726","20165","Subscriber","1980","1"
"451","10/11/2014 22:03:32","10/11/2014 22:11:03","505","6 Ave & W 33 St","40.74901271","-73.98848395","448","W 37 St & 10 Ave","40.75660359","-73.9979009","16647","Subscriber","1986","2"
"327","10/12/2014 00:23:23","10/12/2014 00:28:50","473","Rivington St & Chrystie St","40.72110063","-73.9919254","263","Elizabeth St & Hester St","40.71729","-73.996375","16897","Subscriber","1988","2"
"740","10/12/2014 07:31:07","10/12/2014 07:43:27","266","Avenue D & E 8 St","40.72368361","-73.97574813","332","Cherry St","40.71219906","-73.97948148","17164","Subscriber","1960","2"
"452","10/12/2014 09:46:37","10/12/2014 09:54:09","342","Columbia St & Rivington St","40.71739973","-73.98016555","317","E 6 St & Avenue B","40.72453734","-73.98185424","21037","Subscriber","1960","2"
"902","10/12/2014 10:41:04","10/12/2014 10:56:06","392","Jay St & Tech Pl","40.695065","-73.987167","308","St James Pl & Oliver St","40.71307916","-73.99851193","18490","Subscriber","1982","1"
"689","10/12/2014 11:23:21","10/12/2014 11:34:50","357","E 11 St & Broadway","40.73261787","-73.99158043","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","19212","Customer","","0"
"682","10/12/2014 11:57:29","10/12/2014 12:08:51","250","Lafayette St & Jersey St","40.72456089","-73.99565293","504","1 Ave & E 15 St","40.73221853","-73.98165557","19797","Subscriber","1958","1"
"302","10/12/2014 12:29:52","10/12/2014 12:34:54","511","E 14 St & Avenue B","40.72938685","-73.97772429","297","E 15 St & 3 Ave","40.734232","-73.986923","19268","Subscriber","1990","1"
"1623","10/12/2014 12:58:42","10/12/2014 13:25:45","392","Jay St & Tech Pl","40.695065","-73.987167","387","Centre St & Chambers St","40.71273266","-74.0046073","20985","Customer","","0"
"109","10/12/2014 13:28:15","10/12/2014 13:30:04","244","Willoughby Ave & Hall St","40.69196035","-73.96536851","399","Lafayette Ave & St James Pl","40.68851534","-73.9647628","18857","Subscriber","1975","1"
"1314","10/12/2014 13:57:35","10/12/2014 14:19:29","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","498","Broadway & W 32 St","40.74854862","-73.98808416","19426","Customer","","0"
"706","10/12/2014 14:25:49","10/12/2014 14:37:35","525","W 34 St & 11 Ave","40.75594159","-74.0021163","453","W 22 St & 8 Ave","40.74475148","-73.99915362","17891","Subscriber","1980","1"
"244","10/12/2014 14:55:42","10/12/2014 14:59:46","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","470","W 20 St & 8 Ave","40.74345335","-74.00004031","15863","Subscriber","1990","2"
"945","10/12/2014 15:24:53","10/12/2014 15:40:38","315","South St & Gouverneur Ln","40.70355377","-74.00670227","306","Cliff St & Fulton St","40.70823502","-74.00530063","15513","Customer","","0"
"3338","10/12/2014 15:52:16","10/12/2014 16:47:54","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","233","Joralemon St & Adams St","40.69246277","-73.98963911","18535","Subscriber","1994","2"
"883","10/12/2014 16:19:38","10/12/2014 16:34:21","308","St James Pl & Oliver St","40.71307916","-73.99851193","346","Bank St & Hudson St","40.73652889","-74.00618026","20846","Subscriber","1983","1"
"3734","10/12/2014 16:43:42","10/12/2014 17:45:56","514","12 Ave & W 40 St","40.76087502","-74.00277668","426","West St & Chambers St","40.71754834","-74.01322069","16316","Customer","","0"
"2347","10/12/2014 17:10:45","10/12/2014 17:49:52","3002","South End Ave & Liberty St","40.711512","-74.015756","279","Peck Slip & Front Street","40.707873","-74.00167","20267","Customer","","0"
"266","10/12/2014 17:38:26","10/12/2014 17:42:52","468","Broadway & W 55 St","40.7652654","-73.98192338","513","W 56 St & 10 Ave","40.768254","-73.988639","17774","Subscriber","1957","1"
"419","10/12/2014 18:05:44","10/12/2014 18:12:43","528","2 Ave & E 31 St","40.74290902","-73.97706058","297","E 15 St & 3 Ave","40.734232","-73.986923","18789","Subscriber","1983","1"
"298","10/12/2014 18:39:54","10/12/2014 18:44:52","334","W 20 St & 7 Ave","40.74238787","-73.99726235","496","E 16 St & 5 Ave","40.73726186","-73.99238967","20846","Subscriber","1965","1"
"359","10/12/2014 19:20:14","10/12/2014 19:26:13","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","444","Broadway & W 24 St","40.7423543","-73.98915076","18481","Subscriber","1970","1"
"1003","10/12/2014 20:10:54","10/12/2014 20:27:37","469","Broadway & W 53 St","40.76344058","-73.98268129","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","21367","Subscriber","1979","1"
"638","10/12/2014 21:35:40","10/12/2014 21:46:18","461","E 20 St & 2 Ave","40.73587678","-73.98205027","521","8 Ave & W 31 St","40.75044999","-73.99481051","17730","Subscriber","1984","1"
"143","10/12/2014 23:30:17","10/12/2014 23:32:40","301","E 2 St & Avenue B","40.72217444","-73.98368779","428","E 3 St & 1 Ave","40.72467721","-73.98783413","20898","Subscriber","1967","2"
"254","10/13/2014 06:38:20","10/13/2014 06:42:34","359","E 47 St & Park Ave","40.75510267","-73.97498696","516","E 47 St & 1 Ave","40.75206862","-73.96784384","15632","Subscriber","1976","1"
"387","10/13/2014 07:47:50","10/13/2014 07:54:17","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","195","Liberty St & Broadway","40.70905623","-74.01043382","15466","Subscriber","1981","1"
"150","10/13/2014 08:27:25","10/13/2014 08:29:55","297","E 15 St & 3 Ave","40.734232","-73.986923","497","E 17 St & Broadway","40.73704984","-73.99009296","16841","Subscriber","1986","1"
"286","10/13/2014 08:52:50","10/13/2014 08:57:36","368","Carmine St & 6 Ave","40.73038599","-74.00214988","358","Christopher St & Greenwich St","40.73291553","-74.00711384","15971","Subscriber","1982","1"
"299","10/13/2014 09:22:11","10/13/2014 09:27:10","447","8 Ave & W 52 St","40.76370739","-73.9851615","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","18058","Subscriber","1985","1"
"353","10/13/2014 10:03:16","10/13/2014 10:09:09","477","W 41 St & 8 Ave","40.75640548","-73.9900262","447","8 Ave & W 52 St","40.76370739","-73.9851615","18699","Subscriber","1978","1"
"88","10/13/2014 10:57:23","10/13/2014 10:58:51","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","14692","Subscriber","1991","1"
"350","10/13/2014 11:50:31","10/13/2014 11:56:21","458","11 Ave & W 27 St","40.751396","-74.005226","116","W 17 St & 8 Ave","40.74177603","-74.00149746","18771","Subscriber","1985","1"
"391","10/13/2014 12:36:55","10/13/2014 12:43:26","265","Stanton St & Chrystie St","40.72229346","-73.99147535","265","Stanton St & Chrystie St","40.72229346","-73.99147535","17804","Customer","","0"
"449","10/13/2014 13:21:32","10/13/2014 13:29:01","347","W Houston St & Hudson St","40.72873888","-74.00748842","426","West St & Chambers St","40.71754834","-74.01322069","16820","Subscriber","1968","2"
"346","10/13/2014 14:07:18","10/13/2014 14:13:04","463","9 Ave & W 16 St","40.74206539","-74.00443172","453","W 22 St & 8 Ave","40.74475148","-73.99915362","17521","Subscriber","1970","2"
"1390","10/13/2014 14:47:49","10/13/2014 15:10:59","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","168","W 18 St & 6 Ave","40.73971301","-73.99456405","19745","Subscriber","1983","1"
"499","10/13/2014 15:26:37","10/13/2014 15:34:56","520","W 52 St & 5 Ave","40.75992262","-73.97648516","379","W 31 St & 7 Ave","40.749156","-73.9916","17539","Subscriber","1963","1"
"496","10/13/2014 16:04:46","10/13/2014 16:13:02","382","University Pl & E 14 St","40.73492695","-73.99200509","505","6 Ave & W 33 St","40.74901271","-73.98848395","17592","Subscriber","1979","1"
"379","10/13/2014 16:39:42","10/13/2014 16:46:01","453","W 22 St & 8 Ave","40.74475148","-73.99915362","168","W 18 St & 6 Ave","40.73971301","-73.99456405","17866","Subscriber","1978","2"
"801","10/13/2014 17:07:35","10/13/2014 17:20:56","379","W 31 St & 7 Ave","40.749156","-73.9916","545","E 23 St & 1 Ave","40.736502","-73.97809472","21246","Subscriber","1968","1"
"791","10/13/2014 17:30:02","10/13/2014 17:43:13","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","19496","Subscriber","1976","1"
"1096","10/13/2014 17:50:07","10/13/2014 18:08:23","359","E 47 St & Park Ave","40.75510267","-73.97498696","490","8 Ave & W 33 St","40.751551","-73.993934","19670","Subscriber","1972","2"
"367","10/13/2014 18:11:36","10/13/2014 18:17:43","499","Broadway & W 60 St","40.76915505","-73.98191841","447","8 Ave & W 52 St","40.76370739","-73.9851615","20827","Subscriber","1957","2"
"322","10/13/2014 18:34:17","10/13/2014 18:39:39","295","Pike St & E Broadway","40.71406667","-73.99293911","320","Leonard St & Church St","40.717571","-74.005549","19465","Subscriber","1989","1"
"849","10/13/2014 19:30:42","10/13/2014 19:44:51","519","Pershing Square North","40.751873","-73.977706","345","W 13 St & 6 Ave","40.73649403","-73.99704374","21382","Subscriber","1975","1"
"759","10/13/2014 21:06:44","10/13/2014 21:19:23","477","W 41 St & 8 Ave","40.75640548","-73.9900262","518","E 39 St & 2 Ave","40.74780373","-73.9734419","18397","Subscriber","1982","1"
"1492","10/14/2014 00:36:52","10/14/2014 01:01:44","232","Cadman Plaza E & Tillary St","40.69597683","-73.99014892","437","Macon St & Nostrand Ave","40.6809833854","-73.9500479759","18748","Customer","","0"
"410","10/14/2014 06:45:06","10/14/2014 06:51:56","495","W 47 St & 10 Ave","40.76269882","-73.99301222","469","Broadway & W 53 St","40.76344058","-73.98268129","18789","Subscriber","1984","1"
"363","10/14/2014 07:29:56","10/14/2014 07:35:59","490","8 Ave & W 33 St","40.751551","-73.993934","465","Broadway & W 41 St","40.75513557","-73.98658032","15866","Subscriber","1962","1"
"534","10/14/2014 07:57:38","10/14/2014 08:06:32","334","W 20 St & 7 Ave","40.74238787","-73.99726235","475","E 16 St & Irving Pl","40.73524276","-73.98758561","16600","Subscriber","1959","2"
"390","10/14/2014 08:22:03","10/14/2014 08:28:33","419","Carlton Ave & Park Ave","40.69580705","-73.97355569","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","16273","Subscriber","1975","1"
"895","10/14/2014 08:42:59","10/14/2014 08:57:54","408","Market St & Cherry St","40.71076228","-73.99400398","259","South St & Whitehall St","40.70122128","-74.01234218","17982","Subscriber","1990","1"
"395","10/14/2014 09:01:37","10/14/2014 09:08:12","331","Pike St & Monroe St","40.71173107","-73.99193043","315","South St & Gouverneur Ln","40.70355377","-74.00670227","14595","Subscriber","1986","1"
"359","10/14/2014 09:25:47","10/14/2014 09:31:46","329","Greenwich St & N Moore St","40.72043411","-74.01020609","386","Centre St & Worth St","40.71494807","-74.00234482","19254","Subscriber","1976","1"
"295","10/14/2014 09:56:24","10/14/2014 10:01:19","465","Broadway & W 41 St","40.75513557","-73.98658032","510","W 51 St & 6 Ave","40.7606597","-73.98042047","16792","Subscriber","1967","1"
"1825","10/14/2014 10:44:21","10/14/2014 11:14:46","367","E 53 St & Lexington Ave","40.75828065","-73.97069431","329","Greenwich St & N Moore St","40.72043411","-74.01020609","16737","Subscriber","1964","1"
"1387","10/14/2014 11:36:53","10/14/2014 12:00:00","382","University Pl & E 14 St","40.73492695","-73.99200509","2000","Front St & Washington St","40.70255088","-73.98940236","16784","Subscriber","1969","1"
"569","10/14/2014 12:19:59","10/14/2014 12:29:28","412","Forsyth St & Canal St","40.7158155","-73.99422366","355","Bayard St & Baxter St","40.71602118","-73.99974372","21410","Subscriber","1961","2"
"362","10/14/2014 13:02:25","10/14/2014 13:08:27","485","W 37 St & 5 Ave","40.75038009","-73.98338988","519","Pershing Square North","40.751873","-73.977706","15327","Subscriber","1978","1"
"395","10/14/2014 13:42:59","10/14/2014 13:49:34","510","W 51 St & 6 Ave","40.7606597","-73.98042047","477","W 41 St & 8 Ave","40.75640548","-73.9900262","17803","Subscriber","1976","1"
"1017","10/14/2014 14:21:32","10/14/2014 14:38:29","474","5 Ave & E 29 St","40.7451677","-73.98683077","468","Broadway & W 55 St","40.7652654","-73.98192338","18391","Subscriber","1967","1"
"749","10/14/2014 14:57:50","10/14/2014 15:10:19","326","E 11 St & 1 Ave","40.72953837","-73.98426726","301","E 2 St & Avenue B","40.72217444","-73.98368779","17259","Subscriber","1944","1"
"411","10/14/2014 15:34:38","10/14/2014 15:41:29","435","W 21 St & 6 Ave","40.74173969","-73.99415556","388","W 26 St & 10 Ave","40.749717753","-74.002950346","19923","Subscriber","1965","1"
"849","10/14/2014 16:08:18","10/14/2014 16:22:27","296","Division St & Bowery","40.71413089","-73.9970468","368","Carmine St & 6 Ave","40.73038599","-74.00214988","15844","Subscriber","1983","2"
"786","10/14/2014 16:36:49","10/14/2014 16:49:55","294","Washington Square E","40.73049393","-73.9957214","266","Avenue D & E 8 St","40.72368361","-73.97574813","18483","Subscriber","1987","2"
"227","10/14/2014 17:01:16","10/14/2014 17:05:03","460","S 4 St & Wythe Ave","40.71285887","-73.96590294","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","15148","Subscriber","1983","1"
"134","10/14/2014 17:18:05","10/14/2014 17:20:19","195","Liberty St & Broadway","40.70905623","-74.01043382","351","Front St & Maiden Ln","40.70530954","-74.00612572","14921","Subscriber","1982","1"
"525","10/14/2014 17:34:04","10/14/2014 17:42:49","137","E 56 St & Madison Ave","40.761628","-73.972924","479","9 Ave & W 45 St","40.76019252","-73.9912551","16870","Subscriber","1971","1"
"1051","10/14/2014 17:48:36","10/14/2014 18:06:07","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","529","W 42 St & 8 Ave","40.7575699","-73.99098507","19859","Subscriber","1978","1"
"448","10/14/2014 18:04:16","10/14/2014 18:11:44","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","330","Reade St & Broadway","40.71450451","-74.00562789","19339","Subscriber","1958","1"
"619","10/14/2014 18:19:24","10/14/2014 18:29:43","346","Bank St & Hudson St","40.73652889","-74.00618026","128","MacDougal St & Prince St","40.72710258","-74.00297088","20662","Subscriber","1975","2"
"557","10/14/2014 18:33:47","10/14/2014 18:43:04","517","Pershing Square South","40.751581","-73.97791","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","19084","Subscriber","1976","1"
"1142","10/14/2014 18:52:31","10/14/2014 19:11:33","532","S 5 Pl & S 4 St","40.710451","-73.960876","354","Emerson Pl & Myrtle Ave","40.69363137","-73.96223558","15136","Subscriber","1975","2"
"645","10/14/2014 19:14:02","10/14/2014 19:24:47","344","Monroe St & Bedford Ave","40.6851443","-73.95380904","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","14891","Subscriber","1977","1"
"47461","10/14/2014 19:39:38","10/15/2014 08:50:39","439","E 4 St & 2 Ave","40.7262807","-73.98978041","351","Front St & Maiden Ln","40.70530954","-74.00612572","21690","Subscriber","1978","2"
"536","10/14/2014 20:12:19","10/14/2014 20:21:15","517","Pershing Square South","40.751581","-73.97791","507","E 25 St & 2 Ave","40.73912601","-73.97973776","16918","Subscriber","1986","1"
"1283","10/14/2014 20:53:30","10/14/2014 21:14:53","293","Lafayette St & E 8 St","40.73028666","-73.9907647","388","W 26 St & 10 Ave","40.749717753","-74.002950346","16883","Subscriber","1983","1"
"1252","10/14/2014 21:45:17","10/14/2014 22:06:09","383","Greenwich Ave & Charles St","40.735238","-74.000271","449","W 52 St & 9 Ave","40.76461837","-73.98789473","14872","Subscriber","1975","1"
"285","10/14/2014 22:59:20","10/14/2014 23:04:05","470","W 20 St & 8 Ave","40.74345335","-74.00004031","521","8 Ave & W 31 St","40.75044999","-73.99481051","19010","Subscriber","1985","2"
"635","10/15/2014 05:31:19","10/15/2014 05:41:54","379","W 31 St & 7 Ave","40.749156","-73.9916","167","E 39 St & 3 Ave","40.7489006","-73.97604882","16169","Subscriber","1961","2"
"308","10/15/2014 06:55:14","10/15/2014 07:00:22","442","W 27 St & 7 Ave","40.746647","-73.993915","509","9 Ave & W 22 St","40.7454973","-74.00197139","18221","Subscriber","1954","1"
"909","10/15/2014 07:33:17","10/15/2014 07:48:26","428","E 3 St & 1 Ave","40.72467721","-73.98783413","359","E 47 St & Park Ave","40.75510267","-73.97498696","16527","Subscriber","1985","1"
"336","10/15/2014 07:57:36","10/15/2014 08:03:12","432","E 7 St & Avenue A","40.72621788","-73.98379855","293","Lafayette St & E 8 St","40.73028666","-73.9907647","15221","Subscriber","1990","1"
"409","10/15/2014 08:19:19","10/15/2014 08:26:08","359","E 47 St & Park Ave","40.75510267","-73.97498696","500","Broadway & W 51 St","40.76228826","-73.98336183","15529","Subscriber","1979","1"
"703","10/15/2014 08:38:03","10/15/2014 08:49:46","403","E 2 St & 2 Ave","40.72502876","-73.99069656","473","Rivington St & Chrystie St","40.72110063","-73.9919254","17168","Subscriber","1960","1"
"602","10/15/2014 08:53:45","10/15/2014 09:03:47","302","Avenue D & E 3 St","40.72082834","-73.97793172","531","Forsyth St & Broome St","40.71893904","-73.99266288","17545","Subscriber","1973","2"
"897","10/15/2014 09:12:29","10/15/2014 09:27:26","432","E 7 St & Avenue A","40.72621788","-73.98379855","435","W 21 St & 6 Ave","40.74173969","-73.99415556","15556","Subscriber","1989","1"
"373","10/15/2014 09:36:41","10/15/2014 09:42:54","143","Clinton St & Joralemon St","40.69239502","-73.99337909","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","20649","Subscriber","1978","1"
"969","10/15/2014 10:10:04","10/15/2014 10:26:13","492","W 33 St & 7 Ave","40.75019995","-73.99093085","464","E 56 St & 3 Ave","40.75934501","-73.96759673","17652","Subscriber","1972","1"
"1113","10/15/2014 10:59:08","10/15/2014 11:17:41","434","9 Ave & W 18 St","40.74317449","-74.00366443","248","Laight St & Hudson St","40.72185379","-74.00771779","20315","Subscriber","1954","2"
"319","10/15/2014 11:48:30","10/15/2014 11:53:49","493","W 45 St & 6 Ave","40.7568001","-73.98291153","465","Broadway & W 41 St","40.75513557","-73.98658032","18414","Subscriber","1980","1"
"610","10/15/2014 12:27:11","10/15/2014 12:37:21","363","West Thames St","40.70834698","-74.01713445","328","Watts St & Greenwich St","40.72405549","-74.00965965","19073","Subscriber","1955","1"
"359","10/15/2014 13:11:24","10/15/2014 13:17:23","485","W 37 St & 5 Ave","40.75038009","-73.98338988","476","E 31 St & 3 Ave","40.74394314","-73.97966069","18854","Subscriber","1986","1"
"451","10/15/2014 13:50:16","10/15/2014 13:57:47","514","12 Ave & W 40 St","40.76087502","-74.00277668","465","Broadway & W 41 St","40.75513557","-73.98658032","18725","Subscriber","1968","1"
"259","10/15/2014 14:28:34","10/15/2014 14:32:53","360","William St & Pine St","40.70717936","-74.00887308","387","Centre St & Chambers St","40.71273266","-74.0046073","17088","Subscriber","1965","1"
"1672","10/15/2014 15:03:55","10/15/2014 15:31:47","458","11 Ave & W 27 St","40.751396","-74.005226","480","W 53 St & 10 Ave","40.76669671","-73.99061728","18288","Subscriber","1965","1"
"1636","10/15/2014 15:39:56","10/15/2014 16:07:12","3002","South End Ave & Liberty St","40.711512","-74.015756","534","Water - Whitehall Plaza","40.70255065","-74.0127234","21264","Subscriber","1956","1"
"1942","10/15/2014 16:11:57","10/15/2014 16:44:19","3002","South End Ave & Liberty St","40.711512","-74.015756","446","W 24 St & 7 Ave","40.74487634","-73.99529885","19782","Subscriber","1946","1"
"472","10/15/2014 16:40:49","10/15/2014 16:48:41","294","Washington Square E","40.73049393","-73.9957214","301","E 2 St & Avenue B","40.72217444","-73.98368779","18038","Subscriber","1994","1"
"1090","10/15/2014 17:03:47","10/15/2014 17:21:57","367","E 53 St & Lexington Ave","40.75828065","-73.97069431","504","1 Ave & E 15 St","40.73221853","-73.98165557","17335","Subscriber","1959","1"
"580","10/15/2014 17:20:43","10/15/2014 17:30:23","128","MacDougal St & Prince St","40.72710258","-74.00297088","426","West St & Chambers St","40.71754834","-74.01322069","18172","Subscriber","1966","1"
"900","10/15/2014 17:40:51","10/15/2014 17:55:51","475","E 16 St & Irving Pl","40.73524276","-73.98758561","446","W 24 St & 7 Ave","40.74487634","-73.99529885","15417","Subscriber","1957","1"
"1120","10/15/2014 18:11:43","10/15/2014 18:30:23","392","Jay St & Tech Pl","40.695065","-73.987167","387","Centre St & Chambers St","40.71273266","-74.0046073","15949","Customer","","0"
"354","10/15/2014 18:44:05","10/15/2014 18:49:59","512","W 29 St & 9 Ave","40.7500727","-73.99839279","116","W 17 St & 8 Ave","40.74177603","-74.00149746","21274","Subscriber","1965","1"
"667","10/15/2014 19:16:12","10/15/2014 19:27:19","444","Broadway & W 24 St","40.7423543","-73.98915076","511","E 14 St & Avenue B","40.72938685","-73.97772429","17994","Subscriber","1985","1"
"705","10/15/2014 19:57:26","10/15/2014 20:09:11","377","6 Ave & Canal St","40.72243797","-74.00566443","439","E 4 St & 2 Ave","40.7262807","-73.98978041","15871","Subscriber","1991","2"
"1299","10/15/2014 21:01:09","10/15/2014 21:22:48","498","Broadway & W 32 St","40.74854862","-73.98808416","445","E 10 St & Avenue A","40.72740794","-73.98142006","15241","Subscriber","1986","2"
"256","10/15/2014 23:32:43","10/15/2014 23:36:59","470","W 20 St & 8 Ave","40.74345335","-74.00004031","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","17541","Subscriber","1983","1"
"495","10/16/2014 06:55:58","10/16/2014 07:04:13","477","W 41 St & 8 Ave","40.75640548","-73.9900262","520","W 52 St & 5 Ave","40.75992262","-73.97648516","18871","Subscriber","1970","1"
"605","10/16/2014 07:58:01","10/16/2014 08:08:06","461","E 20 St & 2 Ave","40.73587678","-73.98205027","334","W 20 St & 7 Ave","40.74238787","-73.99726235","20255","Subscriber","1966","1"
"809","10/16/2014 08:32:17","10/16/2014 08:45:46","487","E 20 St & FDR Drive","40.73314259","-73.97573881","250","Lafayette St & Jersey St","40.72456089","-73.99565293","15329","Subscriber","1988","1"
"140","10/16/2014 08:57:33","10/16/2014 08:59:53","348","W Broadway & Spring St","40.72490985","-74.00154702","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","16108","Subscriber","1983","1"
"802","10/16/2014 09:31:44","10/16/2014 09:45:06","442","W 27 St & 7 Ave","40.746647","-73.993915","146","Hudson St & Reade St","40.71625008","-74.0091059","18675","Subscriber","1967","1"
"363","10/16/2014 11:39:15","10/16/2014 11:45:18","291","Madison St & Montgomery St","40.713126","-73.984844","295","Pike St & E Broadway","40.71406667","-73.99293911","18929","Subscriber","1987","2"
"335","10/16/2014 12:45:14","10/16/2014 12:50:49","545","E 23 St & 1 Ave","40.736502","-73.97809472","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","16223","Subscriber","1951","2"
