"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"1066","2014-08-16 11:32:36","2014-08-16 11:50:22","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","14911","Subscriber","1968","2"
"1720","2014-08-16 11:52:58","2014-08-16 12:21:38","293","Lafayette St & E 8 St","40.73028666","-73.9907647","250","Lafayette St & Jersey St","40.72456089","-73.99565293","15032","Customer",\N,"0"
"389","2014-08-16 12:14:03","2014-08-16 12:20:32","270","Adelphi St & Myrtle Ave","40.69308257","-73.97178913","83","Atlantic Ave & Fort Greene Pl","40.68382604","-73.97632328","15130","Subscriber","1983","1"
"212","2014-08-16 12:34:36","2014-08-16 12:38:08","497","E 17 St & Broadway","40.73704984","-73.99009296","297","E 15 St & 3 Ave","40.734232","-73.986923","18346","Subscriber","1953","1"
"3084","2014-08-16 12:56:11","2014-08-16 13:47:35","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","17088","Subscriber","1988","1"
"560","2014-08-16 13:18:08","2014-08-16 13:27:28","250","Lafayette St & Jersey St","40.72456089","-73.99565293","497","E 17 St & Broadway","40.73704984","-73.99009296","19642","Subscriber","1963","2"
"1184","2014-08-16 13:42:11","2014-08-16 14:01:55","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","212","W 16 St & The High Line","40.74334935","-74.00681753","17937","Subscriber","1989","2"
"731","2014-08-16 14:06:55","2014-08-16 14:19:06","293","Lafayette St & E 8 St","40.73028666","-73.9907647","404","9 Ave & W 14 St","40.7405826","-74.00550867","20963","Customer",\N,"0"
"1829","2014-08-16 14:31:02","2014-08-16 15:01:31","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","497","E 17 St & Broadway","40.73704984","-73.99009296","19098","Subscriber","1973","1"
"924","2014-08-16 14:56:58","2014-08-16 15:12:22","250","Lafayette St & Jersey St","40.72456089","-73.99565293","147","Greenwich St & Warren St","40.71542197","-74.01121978","15661","Subscriber","1979","1"
"1174","2014-08-16 15:21:33","2014-08-16 15:41:07","319","Park Pl & Church St","40.71336124","-74.00937622","232","Cadman Plaza E & Tillary St","40.69597683","-73.99014892","19032","Customer",\N,"0"
"491","2014-08-16 15:46:56","2014-08-16 15:55:07","167","E 39 St & 3 Ave","40.7489006","-73.97604882","305","E 58 St & 3 Ave","40.76095756","-73.96724467","16132","Subscriber","1964","1"
"4165","2014-08-16 16:10:31","2014-08-16 17:19:56","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","19493","Customer",\N,"0"
"221","2014-08-16 16:34:06","2014-08-16 16:37:47","465","Broadway & W 41 St","40.75513557","-73.98658032","267","Broadway & W 36 St","40.75097711","-73.98765428","21505","Subscriber","1965","2"
"1663","2014-08-16 16:59:26","2014-08-16 17:27:09","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","473","Rivington St & Chrystie St","40.72110063","-73.9919254","14795","Customer",\N,"0"
"637","2014-08-16 17:25:38","2014-08-16 17:36:15","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","457","Broadway & W 58 St","40.76695317","-73.98169333","20907","Customer",\N,"0"
"1576","2014-08-16 17:52:01","2014-08-16 18:18:17","212","W 16 St & The High Line","40.74334935","-74.00681753","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","17384","Customer",\N,"0"
"505","2014-08-16 18:18:24","2014-08-16 18:26:49","173","Broadway & W 49 St","40.76064679","-73.98442659","479","9 Ave & W 45 St","40.76019252","-73.9912551","15495","Customer",\N,"0"
"987","2014-08-16 18:45:26","2014-08-16 19:01:53","504","1 Ave & E 15 St","40.73221853","-73.98165557","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","17920","Subscriber","1991","1"
"305","2014-08-16 19:16:10","2014-08-16 19:21:15","488","W 39 St & 9 Ave","40.75645824","-73.99372222","173","Broadway & W 49 St","40.76064679","-73.98442659","16811","Subscriber","1972","1"
"480","2014-08-16 19:49:55","2014-08-16 19:57:55","433","E 13 St & Avenue A","40.72955361","-73.98057249","475","E 16 St & Irving Pl","40.73524276","-73.98758561","17153","Subscriber","1944","1"
"938","2014-08-16 20:33:27","2014-08-16 20:49:05","476","E 31 St & 3 Ave","40.74394314","-73.97966069","477","W 41 St & 8 Ave","40.75640548","-73.9900262","15675","Subscriber","1984","1"
"419","2014-08-16 21:27:15","2014-08-16 21:34:14","486","Broadway & W 29 St","40.7462009","-73.98855723","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","17600","Subscriber","1983","2"
"516","2014-08-16 22:40:24","2014-08-16 22:49:00","515","W 43 St & 10 Ave","40.76009437","-73.99461843","388","W 26 St & 10 Ave","40.749717753","-74.002950346","17636","Subscriber","1986","1"
"440","2014-08-17 00:16:48","2014-08-17 00:24:08","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","293","Lafayette St & E 8 St","40.73028666","-73.9907647","20804","Customer",\N,"0"
"1339","2014-08-17 04:32:30","2014-08-17 04:54:49","401","Allen St & Rivington St","40.72019576","-73.98997825","313","Washington Ave & Park Ave","40.69610226","-73.96751037","17076","Subscriber","1973","2"
"463","2014-08-17 09:28:11","2014-08-17 09:35:54","2009","Catherine St & Monroe St","40.71117444","-73.99682619","146","Hudson St & Reade St","40.71625008","-74.0091059","18236","Subscriber","1980","1"
"201","2014-08-17 10:27:55","2014-08-17 10:31:16","355","Bayard St & Baxter St","40.71602118","-73.99974372","320","Leonard St & Church St","40.717571","-74.005549","20203","Subscriber","1963","1"
"450","2014-08-17 11:07:57","2014-08-17 11:15:27","462","W 22 St & 10 Ave","40.74691959","-74.00451887","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","17971","Subscriber","1958","2"
"426","2014-08-17 11:41:15","2014-08-17 11:48:21","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","293","Lafayette St & E 8 St","40.73028666","-73.9907647","19571","Subscriber","1960","1"
"476","2014-08-17 12:12:19","2014-08-17 12:20:15","297","E 15 St & 3 Ave","40.734232","-73.986923","268","Howard St & Centre St","40.71910537","-73.99973337","21558","Subscriber","1973","1"
"719","2014-08-17 12:40:22","2014-08-17 12:52:21","347","W Houston St & Hudson St","40.72873888","-74.00748842","382","University Pl & E 14 St","40.73492695","-73.99200509","21094","Subscriber","1991","2"
"401","2014-08-17 13:08:52","2014-08-17 13:15:33","116","W 17 St & 8 Ave","40.74177603","-74.00149746","435","W 21 St & 6 Ave","40.74173969","-73.99415556","18415","Subscriber","1981","2"
"224","2014-08-17 13:35:45","2014-08-17 13:39:29","433","E 13 St & Avenue A","40.72955361","-73.98057249","432","E 7 St & Avenue A","40.72621788","-73.98379855","15131","Subscriber","1983","2"
"1498","2014-08-17 14:02:59","2014-08-17 14:27:57","439","E 4 St & 2 Ave","40.7262807","-73.98978041","458","11 Ave & W 27 St","40.751396","-74.005226","17386","Subscriber","1991","1"
"1703","2014-08-17 14:30:19","2014-08-17 14:58:42","358","Christopher St & Greenwich St","40.73291553","-74.00711384","351","Front St & Maiden Ln","40.70530954","-74.00612572","19185","Subscriber","1985","2"
"848","2014-08-17 14:55:09","2014-08-17 15:09:17","223","W 13 St & 7 Ave","40.73781509","-73.99994661","347","W Houston St & Hudson St","40.72873888","-74.00748842","15904","Customer",\N,"0"
"546","2014-08-17 15:20:36","2014-08-17 15:29:42","474","5 Ave & E 29 St","40.7451677","-73.98683077","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","19242","Subscriber","1989","1"
"2324","2014-08-17 15:44:36","2014-08-17 16:23:20","514","12 Ave & W 40 St","40.76087502","-74.00277668","426","West St & Chambers St","40.71754834","-74.01322069","21190","Customer",\N,"0"
"1323","2014-08-17 16:09:57","2014-08-17 16:32:00","348","W Broadway & Spring St","40.72490985","-74.00154702","505","6 Ave & W 33 St","40.74901271","-73.98848395","21059","Customer",\N,"0"
"554","2014-08-17 16:36:30","2014-08-17 16:45:44","483","E 12 St & 3 Ave","40.73223272","-73.98889957","511","E 14 St & Avenue B","40.72938685","-73.97772429","15844","Subscriber","1990","1"
"615","2014-08-17 17:01:58","2014-08-17 17:12:13","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","497","E 17 St & Broadway","40.73704984","-73.99009296","15765","Customer",\N,"0"
"2104","2014-08-17 17:29:15","2014-08-17 18:04:19","387","Centre St & Chambers St","40.71273266","-74.0046073","545","E 23 St & 1 Ave","40.736502","-73.97809472","14672","Subscriber","1953","1"
"1539","2014-08-17 17:54:26","2014-08-17 18:20:05","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","468","Broadway & W 55 St","40.7652654","-73.98192338","21062","Customer",\N,"0"
"1505","2014-08-17 18:18:45","2014-08-17 18:43:50","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","17504","Customer",\N,"0"
"66","2014-08-17 18:46:12","2014-08-17 18:47:18","312","Allen St & E Houston St","40.722055","-73.989111","265","Stanton St & Chrystie St","40.72229346","-73.99147535","21188","Subscriber","1982","1"
"1208","2014-08-17 19:13:09","2014-08-17 19:33:17","290","2 Ave & E 58 St","40.76020258","-73.96478473","501","FDR Drive & E 35 St","40.744219","-73.97121214","18738","Customer",\N,"0"
"389","2014-08-17 19:44:03","2014-08-17 19:50:32","223","W 13 St & 7 Ave","40.73781509","-73.99994661","223","W 13 St & 7 Ave","40.73781509","-73.99994661","20376","Customer",\N,"0"
"979","2014-08-17 20:19:06","2014-08-17 20:35:25","212","W 16 St & The High Line","40.74334935","-74.00681753","293","Lafayette St & E 8 St","40.73028666","-73.9907647","20598","Customer",\N,"0"
"1098","2014-08-17 21:06:46","2014-08-17 21:25:04","445","E 10 St & Avenue A","40.72740794","-73.98142006","445","E 10 St & Avenue A","40.72740794","-73.98142006","16482","Subscriber","1993","2"
"3850","2014-08-17 22:05:28","2014-08-17 23:09:38","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","439","E 4 St & 2 Ave","40.7262807","-73.98978041","15584","Subscriber","1983","2"
"861","2014-08-17 23:28:21","2014-08-17 23:42:42","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","497","E 17 St & Broadway","40.73704984","-73.99009296","18214","Customer",\N,"0"
"397","2014-08-18 05:59:17","2014-08-18 06:05:54","521","8 Ave & W 31 St","40.75044999","-73.99481051","450","W 49 St & 8 Ave","40.76227205","-73.98788205","15309","Subscriber","1984","1"
"312","2014-08-18 07:08:20","2014-08-18 07:13:32","521","8 Ave & W 31 St","40.75044999","-73.99481051","489","10 Ave & W 28 St","40.75066386","-74.00176802","21627","Subscriber","1965","1"
"435","2014-08-18 07:45:59","2014-08-18 07:53:14","497","E 17 St & Broadway","40.73704984","-73.99009296","128","MacDougal St & Prince St","40.72710258","-74.00297088","17243","Subscriber","1960","1"
"1657","2014-08-18 08:12:59","2014-08-18 08:40:36","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","20697","Subscriber","1968","2"
"697","2014-08-18 08:36:50","2014-08-18 08:48:27","223","W 13 St & 7 Ave","40.73781509","-73.99994661","521","8 Ave & W 31 St","40.75044999","-73.99481051","15475","Subscriber","1978","1"
"568","2014-08-18 08:57:51","2014-08-18 09:07:19","285","Broadway & E 14 St","40.73454567","-73.99074142","498","Broadway & W 32 St","40.74854862","-73.98808416","18599","Subscriber","1967","1"
"351","2014-08-18 09:20:47","2014-08-18 09:26:38","434","9 Ave & W 18 St","40.74317449","-74.00366443","127","Barrow St & Hudson St","40.73172428","-74.00674436","21602","Subscriber","1990","1"
"496","2014-08-18 09:49:44","2014-08-18 09:58:00","455","1 Ave & E 44 St","40.75001986","-73.96905301","528","2 Ave & E 31 St","40.74290902","-73.97706058","19139","Subscriber","1966","2"
"554","2014-08-18 10:35:05","2014-08-18 10:44:19","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","345","W 13 St & 6 Ave","40.73649403","-73.99704374","15356","Subscriber","1974","1"
"444","2014-08-18 11:29:56","2014-08-18 11:37:20","492","W 33 St & 7 Ave","40.75019995","-73.99093085","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","19975","Subscriber","1963","1"
"641","2014-08-18 12:13:25","2014-08-18 12:24:06","517","E 41 St & Madison Ave","40.752141","-73.979782","402","Broadway & E 22 St","40.7403432","-73.98955109","17393","Subscriber","1963","1"
"310","2014-08-18 12:53:16","2014-08-18 12:58:26","379","W 31 St & 7 Ave","40.749156","-73.9916","470","W 20 St & 8 Ave","40.74345335","-74.00004031","19289","Subscriber","1968","1"
"893","2014-08-18 13:32:16","2014-08-18 13:47:09","497","E 17 St & Broadway","40.73704984","-73.99009296","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","14702","Subscriber","1991","2"
"483","2014-08-18 14:09:29","2014-08-18 14:17:32","293","Lafayette St & E 8 St","40.73028666","-73.9907647","358","Christopher St & Greenwich St","40.73291553","-74.00711384","18028","Subscriber","1960","2"
"852","2014-08-18 14:48:06","2014-08-18 15:02:18","404","9 Ave & W 14 St","40.7405826","-74.00550867","472","E 32 St & Park Ave","40.7457121","-73.98194829","21619","Subscriber","1972","1"
"1344","2014-08-18 15:23:06","2014-08-18 15:45:30","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","348","W Broadway & Spring St","40.72490985","-74.00154702","16693","Customer",\N,"0"
"271","2014-08-18 15:57:16","2014-08-18 16:01:47","173","Broadway & W 49 St","40.76064679","-73.98442659","465","Broadway & W 41 St","40.75513557","-73.98658032","21338","Subscriber","1980","1"
"253","2014-08-18 16:27:01","2014-08-18 16:31:14","334","W 20 St & 7 Ave","40.74238787","-73.99726235","497","E 17 St & Broadway","40.73704984","-73.99009296","19814","Subscriber","1962","1"
"634","2014-08-18 16:53:05","2014-08-18 17:03:39","489","10 Ave & W 28 St","40.75066386","-74.00176802","435","W 21 St & 6 Ave","40.74173969","-73.99415556","19281","Subscriber","1966","2"
"1755","2014-08-18 17:11:19","2014-08-18 17:40:34","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","479","9 Ave & W 45 St","40.76019252","-73.9912551","15703","Subscriber","1983","2"
"417","2014-08-18 17:28:02","2014-08-18 17:34:59","358","Christopher St & Greenwich St","40.73291553","-74.00711384","462","W 22 St & 10 Ave","40.74691959","-74.00451887","15738","Subscriber","1979","1"
"430","2014-08-18 17:44:00","2014-08-18 17:51:10","498","Broadway & W 32 St","40.74854862","-73.98808416","501","FDR Drive & E 35 St","40.744219","-73.97121214","17106","Subscriber","1980","1"
"1507","2014-08-18 17:59:35","2014-08-18 18:24:42","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","229","Great Jones St","40.72743423","-73.99379025","19671","Subscriber","1981","1"
"1296","2014-08-18 18:13:09","2014-08-18 18:34:45","329","Greenwich St & N Moore St","40.72043411","-74.01020609","478","11 Ave & W 41 St","40.76030096","-73.99884222","20119","Subscriber","1970","2"
"381","2014-08-18 18:26:54","2014-08-18 18:33:15","363","West Thames St","40.70834698","-74.01713445","147","Greenwich St & Warren St","40.71542197","-74.01121978","20059","Customer",\N,"0"
"1155","2014-08-18 18:41:55","2014-08-18 19:01:10","334","W 20 St & 7 Ave","40.74238787","-73.99726235","401","Allen St & Rivington St","40.72019576","-73.98997825","17683","Subscriber","1971","2"
"304","2014-08-18 18:58:00","2014-08-18 19:03:04","483","E 12 St & 3 Ave","40.73223272","-73.98889957","439","E 4 St & 2 Ave","40.7262807","-73.98978041","15687","Subscriber","1984","2"
"112","2014-08-18 19:15:27","2014-08-18 19:17:19","510","W 51 St & 6 Ave","40.7606597","-73.98042047","500","Broadway & W 51 St","40.76228826","-73.98336183","19680","Subscriber","1980","1"
"585","2014-08-18 19:34:43","2014-08-18 19:44:28","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","382","University Pl & E 14 St","40.73492695","-73.99200509","14659","Subscriber","1985","1"
"529","2014-08-18 19:58:07","2014-08-18 20:06:56","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","345","W 13 St & 6 Ave","40.73649403","-73.99704374","17322","Subscriber","1962","1"
"676","2014-08-18 20:25:19","2014-08-18 20:36:35","127","Barrow St & Hudson St","40.73172428","-74.00674436","483","E 12 St & 3 Ave","40.73223272","-73.98889957","18889","Subscriber","1996","2"
"580","2014-08-18 21:00:16","2014-08-18 21:09:56","363","West Thames St","40.70834698","-74.01713445","319","Park Pl & Church St","40.71336124","-74.00937622","18328","Subscriber","1959","1"
"686","2014-08-18 21:48:58","2014-08-18 22:00:24","482","W 15 St & 7 Ave","40.73935542","-73.99931783","453","W 22 St & 8 Ave","40.74475148","-73.99915362","19609","Customer",\N,"0"
"399","2014-08-18 22:58:48","2014-08-18 23:05:27","455","1 Ave & E 44 St","40.75001986","-73.96905301","305","E 58 St & 3 Ave","40.76095756","-73.96724467","16157","Subscriber","1965","1"
"1287","2014-08-19 03:06:13","2014-08-19 03:27:40","265","Stanton St & Chrystie St","40.72229346","-73.99147535","363","West Thames St","40.70834698","-74.01713445","16479","Customer",\N,"0"
"607","2014-08-19 06:48:25","2014-08-19 06:58:32","3002","South End Ave & Liberty St","40.711512","-74.015756","257","Lispenard St & Broadway","40.71939226","-74.00247214","19778","Subscriber","1945","1"
"1072","2014-08-19 07:28:20","2014-08-19 07:46:12","79","Franklin St & W Broadway","40.71911552","-74.00666661","503","E 20 St & Park Ave","40.73827428","-73.98751968","16813","Subscriber","1968","2"
"313","2014-08-19 07:54:25","2014-08-19 07:59:38","358","Christopher St & Greenwich St","40.73291553","-74.00711384","404","9 Ave & W 14 St","40.7405826","-74.00550867","17549","Subscriber","1961","2"
"617","2014-08-19 08:16:55","2014-08-19 08:27:12","496","E 16 St & 5 Ave","40.73726186","-73.99238967","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","21307","Subscriber","1989","2"
"902","2014-08-19 08:35:33","2014-08-19 08:50:35","293","Lafayette St & E 8 St","40.73028666","-73.9907647","493","W 45 St & 6 Ave","40.7568001","-73.98291153","19183","Subscriber","1985","1"
"107","2014-08-19 08:52:13","2014-08-19 08:54:00","457","Broadway & W 58 St","40.76695317","-73.98169333","499","Broadway & W 60 St","40.76915505","-73.98191841","15493","Subscriber","1983","1"
"454","2014-08-19 09:10:03","2014-08-19 09:17:37","518","E 39 St & 2 Ave","40.74780373","-73.9734419","484","W 44 St & 5 Ave","40.75500254","-73.98014437","14666","Subscriber","1984","1"
"661","2014-08-19 09:31:44","2014-08-19 09:42:45","546","E 30 St & Park Ave S","40.74444921","-73.98303529","294","Washington Square E","40.73049393","-73.9957214","20728","Subscriber","1989","2"
"489","2014-08-19 10:03:09","2014-08-19 10:11:18","375","Mercer St & Bleecker St","40.72679454","-73.99695094","330","Reade St & Broadway","40.71450451","-74.00562789","19047","Subscriber","1993","1"
"399","2014-08-19 10:45:45","2014-08-19 10:52:24","2012","E 27 St & 1 Ave","40.739445","-73.976806","504","1 Ave & E 15 St","40.73221853","-73.98165557","17645","Subscriber","1984","1"
"378","2014-08-19 11:36:38","2014-08-19 11:42:56","410","Suffolk St & Stanton St","40.72066442","-73.98517977","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","20083","Subscriber","1976","1"
"2099","2014-08-19 12:16:34","2014-08-19 12:51:33","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","21314","Subscriber","1955","1"
"975","2014-08-19 13:01:20","2014-08-19 13:17:35","242","Flushing Ave & Carlton Ave","40.69788349","-73.97350332","242","Flushing Ave & Carlton Ave","40.69788349","-73.97350332","15791","Subscriber","1989","2"
"403","2014-08-19 13:43:28","2014-08-19 13:50:11","461","E 20 St & 2 Ave","40.73587678","-73.98205027","435","W 21 St & 6 Ave","40.74173969","-73.99415556","20132","Subscriber","1985","1"
"803","2014-08-19 14:22:48","2014-08-19 14:36:11","474","5 Ave & E 29 St","40.7451677","-73.98683077","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","17746","Subscriber","1961","1"
"435","2014-08-19 15:02:11","2014-08-19 15:09:26","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","435","W 21 St & 6 Ave","40.74173969","-73.99415556","16309","Subscriber","1958","1"
"571","2014-08-19 15:38:53","2014-08-19 15:48:24","359","E 47 St & Park Ave","40.75510267","-73.97498696","379","W 31 St & 7 Ave","40.749156","-73.9916","16976","Subscriber","1962","1"
"444","2014-08-19 16:12:10","2014-08-19 16:19:34","485","W 37 St & 5 Ave","40.75038009","-73.98338988","446","W 24 St & 7 Ave","40.74487634","-73.99529885","20812","Subscriber","1981","1"
"308","2014-08-19 16:40:30","2014-08-19 16:45:38","406","Hicks St & Montague St","40.69512845","-73.99595065","406","Hicks St & Montague St","40.69512845","-73.99595065","16647","Subscriber","1985","1"
"459","2014-08-19 17:02:52","2014-08-19 17:10:31","375","Mercer St & Bleecker St","40.72679454","-73.99695094","301","E 2 St & Avenue B","40.72217444","-73.98368779","21499","Subscriber","1992","1"
"1699","2014-08-19 17:18:29","2014-08-19 17:46:48","415","Pearl St & Hanover Square","40.7047177","-74.00926027","545","E 23 St & 1 Ave","40.736502","-73.97809472","17896","Subscriber","1980","1"
"653","2014-08-19 17:34:37","2014-08-19 17:45:30","164","E 47 St & 2 Ave","40.75323098","-73.97032517","487","E 20 St & FDR Drive","40.73314259","-73.97573881","17200","Subscriber","1990","1"
"814","2014-08-19 17:49:35","2014-08-19 18:03:09","387","Centre St & Chambers St","40.71273266","-74.0046073","233","Joralemon St & Adams St","40.69246277","-73.98963911","19557","Subscriber","1968","2"
"228","2014-08-19 18:05:16","2014-08-19 18:09:04","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","17657","Subscriber","1993","1"
"503","2014-08-19 18:19:35","2014-08-19 18:27:58","426","West St & Chambers St","40.71754834","-74.01322069","127","Barrow St & Hudson St","40.73172428","-74.00674436","20988","Subscriber","1979","1"
"621","2014-08-19 18:35:07","2014-08-19 18:45:28","446","W 24 St & 7 Ave","40.74487634","-73.99529885","523","W 38 St & 8 Ave","40.75466591","-73.99138152","21370","Customer",\N,"0"
"594","2014-08-19 18:50:44","2014-08-19 19:00:38","488","W 39 St & 9 Ave","40.75645824","-73.99372222","509","9 Ave & W 22 St","40.7454973","-74.00197139","14548","Subscriber","1972","1"
"417","2014-08-19 19:07:45","2014-08-19 19:14:42","478","11 Ave & W 41 St","40.76030096","-73.99884222","488","W 39 St & 9 Ave","40.75645824","-73.99372222","20508","Subscriber","1970","1"
"639","2014-08-19 19:27:23","2014-08-19 19:38:02","485","W 37 St & 5 Ave","40.75038009","-73.98338988","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","15037","Subscriber","1965","1"
"746","2014-08-19 19:49:18","2014-08-19 20:01:44","127","Barrow St & Hudson St","40.73172428","-74.00674436","521","8 Ave & W 31 St","40.75044999","-73.99481051","18393","Subscriber","1976","1"
"500","2014-08-19 20:17:24","2014-08-19 20:25:44","461","E 20 St & 2 Ave","40.73587678","-73.98205027","516","E 47 St & 1 Ave","40.75206862","-73.96784384","18461","Subscriber","1986","1"
"830","2014-08-19 20:51:35","2014-08-19 21:05:25","418","Front St & Gold St","40.70224","-73.982578","275","Washington Ave & Greene Ave","40.68650065","-73.96563307","20322","Subscriber","1984","1"
"1293","2014-08-19 21:37:06","2014-08-19 21:58:39","404","9 Ave & W 14 St","40.7405826","-74.00550867","303","Mercer St & Spring St","40.72362738","-73.99949601","19361","Customer",\N,"0"
"152","2014-08-19 22:37:51","2014-08-19 22:40:23","306","Cliff St & Fulton St","40.70823502","-74.00530063","360","William St & Pine St","40.70717936","-74.00887308","19054","Subscriber","1984","1"
"1769","2014-08-20 00:29:14","2014-08-20 00:58:43","217","Old Fulton St","40.70277159","-73.99383605","312","Allen St & E Houston St","40.722055","-73.989111","19047","Subscriber","1997","1"
"473","2014-08-20 06:30:36","2014-08-20 06:38:29","261","Johnson St & Gold St","40.69474881","-73.98362464","397","Fulton St & Clermont Ave","40.68415748","-73.96922273","15800","Subscriber","1974","1"
"1498","2014-08-20 07:18:37","2014-08-20 07:43:35","501","FDR Drive & E 35 St","40.744219","-73.97121214","337","Old Slip & Front St","40.7037992","-74.00838676","19096","Subscriber","1978","2"
"591","2014-08-20 07:49:52","2014-08-20 07:59:43","174","E 25 St & 1 Ave","40.7381765","-73.97738662","359","E 47 St & Park Ave","40.75510267","-73.97498696","19546","Subscriber","1972","1"
"1222","2014-08-20 08:13:12","2014-08-20 08:33:34","428","E 3 St & 1 Ave","40.72467721","-73.98783413","385","E 55 St & 2 Ave","40.75797322","-73.96603308","21422","Subscriber","1969","1"
"623","2014-08-20 08:34:02","2014-08-20 08:44:25","521","8 Ave & W 31 St","40.75044999","-73.99481051","536","1 Ave & E 30 St","40.74144387","-73.97536082","21098","Subscriber","1979","1"
"348","2014-08-20 08:50:11","2014-08-20 08:55:59","379","W 31 St & 7 Ave","40.749156","-73.9916","168","W 18 St & 6 Ave","40.73971301","-73.99456405","18755","Subscriber","1959","1"
"404","2014-08-20 09:08:43","2014-08-20 09:15:27","223","W 13 St & 7 Ave","40.73781509","-73.99994661","466","W 25 St & 6 Ave","40.74395411","-73.99144871","17853","Subscriber","1980","2"
"1985","2014-08-20 09:31:57","2014-08-20 10:05:02","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","465","Broadway & W 41 St","40.75513557","-73.98658032","19734","Subscriber","1953","1"
"440","2014-08-20 10:05:08","2014-08-20 10:12:28","250","Lafayette St & Jersey St","40.72456089","-73.99565293","347","W Houston St & Hudson St","40.72873888","-74.00748842","21073","Subscriber","1989","1"
"2298","2014-08-20 10:51:44","2014-08-20 11:30:02","2010","Grand St & Greene St","40.72165481","-74.00234737","2010","Grand St & Greene St","40.72165481","-74.00234737","19380","Subscriber","1991","1"
"1327","2014-08-20 11:39:22","2014-08-20 12:01:29","116","W 17 St & 8 Ave","40.74177603","-74.00149746","512","W 29 St & 9 Ave","40.7500727","-73.99839279","18389","Customer",\N,"0"
"793","2014-08-20 12:19:04","2014-08-20 12:32:17","388","W 26 St & 10 Ave","40.749717753","-74.002950346","484","W 44 St & 5 Ave","40.75500254","-73.98014437","20651","Subscriber","1962","1"
"729","2014-08-20 12:55:42","2014-08-20 13:07:51","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","478","11 Ave & W 41 St","40.76030096","-73.99884222","18630","Subscriber","1974","1"
"308","2014-08-20 13:31:46","2014-08-20 13:36:54","257","Lispenard St & Broadway","40.71939226","-74.00247214","319","Park Pl & Church St","40.71336124","-74.00937622","18727","Subscriber","1978","1"
"1392","2014-08-20 14:07:38","2014-08-20 14:30:50","496","E 16 St & 5 Ave","40.73726186","-73.99238967","168","W 18 St & 6 Ave","40.73971301","-73.99456405","15780","Subscriber","1962","1"
"1447","2014-08-20 14:44:54","2014-08-20 15:09:01","3002","South End Ave & Liberty St","40.711512","-74.015756","523","W 38 St & 8 Ave","40.75466591","-73.99138152","19784","Subscriber","1972","1"
"849","2014-08-20 15:22:29","2014-08-20 15:36:38","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","402","Broadway & E 22 St","40.7403432","-73.98955109","20664","Customer",\N,"0"
"378","2014-08-20 15:57:37","2014-08-20 16:03:55","404","9 Ave & W 14 St","40.7405826","-74.00550867","280","E 10 St & 5 Ave","40.73331967","-73.99510132","17321","Subscriber","1990","1"
