"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"1146","4/15/2015 17:27:21","4/15/2015 17:46:28","455","1 Ave & E 44 St","40.75001986","-73.96905301","393","E 5 St & Avenue C","40.72299208","-73.97995466","17025","Subscriber","1970","1"
"1402","4/15/2015 17:47:37","4/15/2015 18:11:00","495","W 47 St & 10 Ave","40.76269882","-73.99301222","250","Lafayette St & Jersey St","40.72456089","-73.99565293","18773","Subscriber","1989","1"
"791","4/15/2015 18:07:54","4/15/2015 18:21:05","458","11 Ave & W 27 St","40.751396","-74.005226","160","E 37 St & Lexington Ave","40.748238","-73.978311","20025","Subscriber","1979","1"
"1384","4/15/2015 18:26:11","4/15/2015 18:49:16","450","W 49 St & 8 Ave","40.76227205","-73.98788205","249","Harrison St & Hudson St","40.71870987","-74.0090009","19735","Subscriber","1976","1"
"884","4/15/2015 18:46:08","4/15/2015 19:00:53","494","W 26 St & 8 Ave","40.74734825","-73.99723551","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","20358","Subscriber","1967","1"
"327","4/15/2015 19:10:07","4/15/2015 19:15:34","307","Canal St & Rutgers St","40.71427487","-73.98990025","307","Canal St & Rutgers St","40.71427487","-73.98990025","18716","Subscriber","1962","2"
"452","4/15/2015 19:38:45","4/15/2015 19:46:17","2010","Grand St & Greene St","40.72165481","-74.00234737","306","Cliff St & Fulton St","40.70823502","-74.00530063","20012","Subscriber","1989","1"
"1623","4/15/2015 20:12:50","4/15/2015 20:39:53","426","West St & Chambers St","40.71754834","-74.01322069","508","W 46 St & 11 Ave","40.76341379","-73.99667444","16764","Subscriber","1977","2"
"842","4/15/2015 21:05:32","4/15/2015 21:19:34","355","Bayard St & Baxter St","40.71602118","-73.99974372","331","Pike St & Monroe St","40.71173107","-73.99193043","16897","Subscriber","1982","1"
"172","4/15/2015 22:15:01","4/15/2015 22:17:54","127","Barrow St & Hudson St","40.73172428","-74.00674436","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","17782","Subscriber","1986","1"
"141","4/16/2015 00:30:08","4/16/2015 00:32:29","386","Centre St & Worth St","40.71494807","-74.00234482","224","Spruce St & Nassau St","40.71146364","-74.00552427","17411","Subscriber","1985","1"
"292","4/16/2015 06:51:32","4/16/2015 06:56:24","532","S 5 Pl & S 4 St","40.710451","-73.960876","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","19140","Subscriber","1991","2"
"981","4/16/2015 07:38:13","4/16/2015 07:54:35","450","W 49 St & 8 Ave","40.76227205","-73.98788205","434","9 Ave & W 18 St","40.74317449","-74.00366443","17690","Subscriber","1988","1"
"1797","4/16/2015 08:07:55","4/16/2015 08:37:52","545","E 23 St & 1 Ave","40.736502","-73.97809472","260","Broad St & Bridge St","40.70365182","-74.01167797","21300","Subscriber","1964","2"
"515","4/16/2015 08:32:21","4/16/2015 08:40:57","444","Broadway & W 24 St","40.7423543","-73.98915076","523","W 38 St & 8 Ave","40.75466591","-73.99138152","17253","Subscriber","1992","2"
"434","4/16/2015 08:52:15","4/16/2015 08:59:29","394","E 9 St & Avenue C","40.72521311","-73.97768752","293","Lafayette St & E 8 St","40.73028666","-73.9907647","17587","Subscriber","1990","2"
"699","4/16/2015 09:16:10","4/16/2015 09:27:49","167","E 39 St & 3 Ave","40.7489006","-73.97604882","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","20927","Subscriber","1990","1"
"767","4/16/2015 09:45:50","4/16/2015 09:58:37","484","W 44 St & 5 Ave","40.75500254","-73.98014437","334","W 20 St & 7 Ave","40.74238787","-73.99726235","15621","Subscriber","1972","1"
"1631","4/16/2015 10:33:29","4/16/2015 11:00:41","321","Cadman Plaza E & Red Cross Pl","40.69991755","-73.98971773","347","W Houston St & Hudson St","40.72873888","-74.00748842","15405","Subscriber","1970","1"
"163","4/16/2015 11:34:09","4/16/2015 11:36:53","152","Warren St & Church St","40.71473993","-74.00910627","426","West St & Chambers St","40.71754834","-74.01322069","21004","Subscriber","1968","1"
"585","4/16/2015 12:25:31","4/16/2015 12:35:16","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","446","W 24 St & 7 Ave","40.74487634","-73.99529885","17025","Subscriber","1982","1"
"928","4/16/2015 13:10:47","4/16/2015 13:26:16","473","Rivington St & Chrystie St","40.72110063","-73.9919254","306","Cliff St & Fulton St","40.70823502","-74.00530063","19954","Customer","","0"
"347","4/16/2015 13:58:17","4/16/2015 14:04:04","308","St James Pl & Oliver St","40.71307916","-73.99851193","306","Cliff St & Fulton St","40.70823502","-74.00530063","20722","Subscriber","1997","2"
"379","4/16/2015 14:45:43","4/16/2015 14:52:02","254","W 11 St & 6 Ave","40.73532427","-73.99800419","247","Perry St & Bleecker St","40.73535398","-74.00483091","21056","Subscriber","1962","2"
"973","4/16/2015 15:29:44","4/16/2015 15:45:58","500","Broadway & W 51 St","40.76228826","-73.98336183","499","Broadway & W 60 St","40.76915505","-73.98191841","15004","Customer","","0"
"728","4/16/2015 16:09:40","4/16/2015 16:21:48","293","Lafayette St & E 8 St","40.73028666","-73.9907647","498","Broadway & W 32 St","40.74854862","-73.98808416","17545","Subscriber","1984","1"
"1902","4/16/2015 16:45:02","4/16/2015 17:16:45","167","E 39 St & 3 Ave","40.7489006","-73.97604882","167","E 39 St & 3 Ave","40.7489006","-73.97604882","16512","Subscriber","1983","1"
"309","4/16/2015 17:09:15","4/16/2015 17:14:25","315","South St & Gouverneur Ln","40.70355377","-74.00670227","2009","Catherine St & Monroe St","40.71117444","-73.99682619","16904","Subscriber","1982","1"
"469","4/16/2015 17:19:32","4/16/2015 17:27:21","498","Broadway & W 32 St","40.74854862","-73.98808416","528","2 Ave & E 31 St","40.74290902","-73.97706058","18791","Subscriber","1975","1"
"269","4/16/2015 17:50:47","4/16/2015 17:55:17","334","W 20 St & 7 Ave","40.74238787","-73.99726235","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","16471","Subscriber","1980","2"
"1101","4/16/2015 18:10:48","4/16/2015 18:29:09","489","10 Ave & W 28 St","40.75066386","-74.00176802","457","Broadway & W 58 St","40.76695317","-73.98169333","17517","Subscriber","1959","2"
"139","4/16/2015 18:30:49","4/16/2015 18:33:08","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","432","E 7 St & Avenue A","40.72621788","-73.98379855","19578","Subscriber","1986","1"
"1277","4/16/2015 18:54:27","4/16/2015 19:15:44","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","20832","Subscriber","1984","1"
"203","4/16/2015 19:21:23","4/16/2015 19:24:46","401","Allen St & Rivington St","40.72019576","-73.98997825","439","E 4 St & 2 Ave","40.7262807","-73.98978041","15446","Subscriber","1979","1"
"777","4/16/2015 19:57:05","4/16/2015 20:10:02","485","W 37 St & 5 Ave","40.75038009","-73.98338988","463","9 Ave & W 16 St","40.74206539","-74.00443172","15053","Subscriber","1984","1"
"112","4/16/2015 20:49:24","4/16/2015 20:51:17","518","E 39 St & 2 Ave","40.74780373","-73.9734419","2017","E 43 St & 2 Ave","40.75022392","-73.97121414","14540","Subscriber","1989","1"
"153","4/16/2015 21:58:16","4/16/2015 22:00:49","334","W 20 St & 7 Ave","40.74238787","-73.99726235","509","9 Ave & W 22 St","40.7454973","-74.00197139","16797","Subscriber","1981","1"
"414","4/17/2015 00:00:36","4/17/2015 00:07:30","251","Mott St & Prince St","40.72317958","-73.99480012","329","Greenwich St & N Moore St","40.72043411","-74.01020609","20284","Subscriber","1987","1"
"1271","4/17/2015 07:12:20","4/17/2015 07:33:31","511","E 14 St & Avenue B","40.72938685","-73.97772429","305","E 58 St & 3 Ave","40.76095756","-73.96724467","21449","Subscriber","1973","2"
"1359","4/17/2015 08:04:01","4/17/2015 08:26:41","422","W 59 St & 10 Ave","40.770513","-73.988038","426","West St & Chambers St","40.71754834","-74.01322069","18109","Subscriber","1978","1"
"1360","4/17/2015 08:33:43","4/17/2015 08:56:23","433","E 13 St & Avenue A","40.72955361","-73.98057249","279","Peck Slip & Front St","40.707873","-74.00167","15137","Subscriber","1981","2"
"805","4/17/2015 08:59:52","4/17/2015 09:13:18","368","Carmine St & 6 Ave","40.73038599","-74.00214988","393","E 5 St & Avenue C","40.72299208","-73.97995466","16348","Subscriber","1987","2"
"635","4/17/2015 09:30:01","4/17/2015 09:40:37","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","469","Broadway & W 53 St","40.76344058","-73.98268129","16232","Subscriber","1981","1"
"883","4/17/2015 10:12:09","4/17/2015 10:26:53","532","S 5 Pl & S 4 St","40.710451","-73.960876","250","Lafayette St & Jersey St","40.72456089","-73.99565293","15721","Subscriber","1980","1"
"396","4/17/2015 11:17:47","4/17/2015 11:24:24","476","E 31 St & 3 Ave","40.74394314","-73.97966069","402","Broadway & E 22 St","40.7403432","-73.98955109","18218","Subscriber","1961","2"
"697","4/17/2015 12:20:28","4/17/2015 12:32:06","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","445","E 10 St & Avenue A","40.72740794","-73.98142006","19386","Subscriber","1967","1"
"1746","4/17/2015 13:15:06","4/17/2015 13:44:12","305","E 58 St & 3 Ave","40.76095756","-73.96724467","265","Stanton St & Chrystie St","40.72229346","-73.99147535","16195","Subscriber","1987","1"
"2413","4/17/2015 14:08:26","4/17/2015 14:48:40","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","468","Broadway & W 55 St","40.7652654","-73.98192338","15740","Customer","","0"
"1702","4/17/2015 14:55:20","4/17/2015 15:23:42","483","E 12 St & 3 Ave","40.73223272","-73.98889957","440","E 45 St & 3 Ave","40.75255434","-73.97282625","17153","Customer","","0"
"1449","4/17/2015 15:39:14","4/17/2015 16:03:23","305","E 58 St & 3 Ave","40.76095756","-73.96724467","520","W 52 St & 5 Ave","40.75992262","-73.97648516","17477","Customer","","0"
"391","4/17/2015 16:18:04","4/17/2015 16:24:36","329","Greenwich St & N Moore St","40.72043411","-74.01020609","329","Greenwich St & N Moore St","40.72043411","-74.01020609","15068","Subscriber","1966","1"
"976","4/17/2015 16:49:40","4/17/2015 17:05:56","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","490","8 Ave & W 33 St","40.751551","-73.993934","19592","Subscriber","1958","1"
"336","4/17/2015 17:13:01","4/17/2015 17:18:38","250","Lafayette St & Jersey St","40.72456089","-73.99565293","403","E 2 St & 2 Ave","40.72502876","-73.99069656","15224","Subscriber","1989","1"
"450","4/17/2015 17:34:11","4/17/2015 17:41:41","325","E 19 St & 3 Ave","40.73624527","-73.98473765","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","15656","Subscriber","1989","1"
"469","4/17/2015 17:54:57","4/17/2015 18:02:47","382","University Pl & E 14 St","40.73492695","-73.99200509","505","6 Ave & W 33 St","40.74901271","-73.98848395","17382","Subscriber","1977","1"
"430","4/17/2015 18:16:03","4/17/2015 18:23:14","417","Barclay St & Church St","40.71291224","-74.01020234","308","St James Pl & Oliver St","40.71307916","-73.99851193","20964","Subscriber","1964","2"
"668","4/17/2015 18:40:06","4/17/2015 18:51:14","427","Bus Slip & State St","40.701907","-74.013942","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","15991","Subscriber","1987","1"
"934","4/17/2015 19:08:00","4/17/2015 19:23:34","295","Pike St & E Broadway","40.71406667","-73.99293911","266","Avenue D & E 8 St","40.72368361","-73.97574813","14915","Subscriber","1972","1"
"274","4/17/2015 19:39:41","4/17/2015 19:44:15","473","Rivington St & Chrystie St","40.72110063","-73.9919254","349","Rivington St & Ridge St","40.71850211","-73.98329859","19418","Subscriber","1976","1"
"405","4/17/2015 20:27:36","4/17/2015 20:34:22","174","E 25 St & 1 Ave","40.7381765","-73.97738662","491","E 24 St & Park Ave S","40.74096374","-73.98602213","18694","Subscriber","1993","1"
"570","4/17/2015 21:46:10","4/17/2015 21:55:40","251","Mott St & Prince St","40.72317958","-73.99480012","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","18146","Subscriber","1978","1"
"437","4/17/2015 23:39:19","4/17/2015 23:46:37","463","9 Ave & W 16 St","40.74206539","-74.00443172","497","E 17 St & Broadway","40.73704984","-73.99009296","16161","Subscriber","1975","2"
"520","4/18/2015 05:04:34","4/18/2015 05:13:14","340","Madison St & Clinton St","40.71269042","-73.98776323","264","Maiden Ln & Pearl St","40.70706456","-74.00731853","16032","Subscriber","1983","1"
"1971","4/18/2015 08:48:29","4/18/2015 09:21:21","397","Fulton St & Clermont Ave","40.68415748","-73.96922273","442","W 27 St & 7 Ave","40.746647","-73.993915","17012","Subscriber","1976","1"
"381","4/18/2015 09:49:19","4/18/2015 09:55:41","300","Shevchenko Pl & E 7 St","40.728145","-73.990214","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","17817","Subscriber","1982","1"
"1547","4/18/2015 10:32:27","4/18/2015 10:58:15","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","508","W 46 St & 11 Ave","40.76341379","-73.99667444","16567","Subscriber","1969","2"
"290","4/18/2015 11:09:27","4/18/2015 11:14:17","241","DeKalb Ave & S Portland Ave","40.68981035","-73.97493121","420","Clermont Ave & Lafayette Ave","40.68764484","-73.96968902","15139","Subscriber","1989","2"
"638","4/18/2015 11:39:20","4/18/2015 11:49:59","401","Allen St & Rivington St","40.72019576","-73.98997825","351","Front St & Maiden Ln","40.70530954","-74.00612572","20650","Subscriber","1981","1"
"864","4/18/2015 12:06:47","4/18/2015 12:21:11","382","University Pl & E 14 St","40.73492695","-73.99200509","265","Stanton St & Chrystie St","40.72229346","-73.99147535","19211","Subscriber","1980","2"
"6588","4/18/2015 12:31:45","4/18/2015 14:21:34","430","York St & Jay St","40.7014851","-73.98656928","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","17799","Customer","","0"
"1485","4/18/2015 12:56:53","4/18/2015 13:21:39","404","9 Ave & W 14 St","40.7405826","-74.00550867","375","Mercer St & Bleecker St","40.72679454","-73.99695094","21228","Customer","","0"
"449","4/18/2015 13:22:49","4/18/2015 13:30:19","490","8 Ave & W 33 St","40.751551","-73.993934","173","Broadway & W 49 St","40.76064679","-73.98442659","19650","Subscriber","1976","1"
"584","4/18/2015 13:47:41","4/18/2015 13:57:26","294","Washington Square E","40.73049393","-73.9957214","368","Carmine St & 6 Ave","40.73038599","-74.00214988","18950","Subscriber","1959","2"
"249","4/18/2015 14:11:45","4/18/2015 14:15:54","497","E 17 St & Broadway","40.73704984","-73.99009296","345","W 13 St & 6 Ave","40.73649403","-73.99704374","19515","Subscriber","1976","1"
"6784","4/18/2015 14:36:00","4/18/2015 16:29:05","244","Willoughby Ave & Hall St","40.69196035","-73.96536851","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","16566","Customer","","0"
"3835","4/18/2015 15:00:30","4/18/2015 16:04:25","389","Broadway & Berry St","40.71044554","-73.96525063","396","Lefferts Pl & Franklin Ave","40.680342423","-73.9557689392","20247","Customer","","0"
"169","4/18/2015 15:23:39","4/18/2015 15:26:28","402","Broadway & E 22 St","40.7403432","-73.98955109","435","W 21 St & 6 Ave","40.74173969","-73.99415556","18798","Subscriber","1964","2"
"1324","4/18/2015 15:51:07","4/18/2015 16:13:12","402","Broadway & E 22 St","40.7403432","-73.98955109","303","Mercer St & Spring St","40.72362738","-73.99949601","15452","Subscriber","1980","1"
"386","4/18/2015 16:16:06","4/18/2015 16:22:33","514","12 Ave & W 40 St","40.76087502","-74.00277668","514","12 Ave & W 40 St","40.76087502","-74.00277668","19135","Subscriber","1973","1"
"405","4/18/2015 16:41:14","4/18/2015 16:47:59","160","E 37 St & Lexington Ave","40.748238","-73.978311","464","E 56 St & 3 Ave","40.75934501","-73.96759673","21359","Subscriber","1985","2"
"641","4/18/2015 17:06:14","4/18/2015 17:16:56","459","W 20 St & 11 Ave","40.746745","-74.007756","448","W 37 St & 10 Ave","40.75660359","-73.9979009","18846","Subscriber","1987","1"
"176","4/18/2015 17:32:08","4/18/2015 17:35:05","459","W 20 St & 11 Ave","40.746745","-74.007756","470","W 20 St & 8 Ave","40.74345335","-74.00004031","20872","Subscriber","1989","1"
"1423","4/18/2015 17:58:51","4/18/2015 18:22:34","435","W 21 St & 6 Ave","40.74173969","-73.99415556","511","E 14 St & Avenue B","40.72938685","-73.97772429","17180","Subscriber","1969","2"
"268","4/18/2015 18:24:37","4/18/2015 18:29:06","168","W 18 St & 6 Ave","40.73971301","-73.99456405","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","20642","Subscriber","1963","1"
"1139","4/18/2015 18:53:45","4/18/2015 19:12:45","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","516","E 47 St & 1 Ave","40.75206862","-73.96784384","15034","Customer","","0"
"833","4/18/2015 19:24:22","4/18/2015 19:38:16","435","W 21 St & 6 Ave","40.74173969","-73.99415556","515","W 43 St & 10 Ave","40.76009437","-73.99461843","19625","Subscriber","1990","2"
"569","4/18/2015 19:59:09","4/18/2015 20:08:38","364","Lafayette Ave & Classon Ave","40.68900443","-73.96023854","274","Lafayette Ave & Fort Greene Pl","40.68691865","-73.976682","16194","Subscriber","1973","2"
"260","4/18/2015 20:49:18","4/18/2015 20:53:38","265","Stanton St & Chrystie St","40.72229346","-73.99147535","361","Allen St & Hester St","40.71605866","-73.99190759","21019","Subscriber","1969","1"
"333","4/18/2015 22:07:33","4/18/2015 22:13:07","495","W 47 St & 10 Ave","40.76269882","-73.99301222","514","12 Ave & W 40 St","40.76087502","-74.00277668","15271","Subscriber","1982","1"
"444","4/18/2015 23:41:07","4/18/2015 23:48:31","519","Pershing Square North","40.751873","-73.977706","455","1 Ave & E 44 St","40.75001986","-73.96905301","15657","Customer","","0"
"855","4/19/2015 02:19:12","4/19/2015 02:33:28","307","Canal St & Rutgers St","40.71427487","-73.98990025","432","E 7 St & Avenue A","40.72621788","-73.98379855","17428","Subscriber","1993","1"
"505","4/19/2015 08:51:33","4/19/2015 08:59:59","511","E 14 St & Avenue B","40.72938685","-73.97772429","311","Norfolk St & Broome St","40.7172274","-73.98802084","18143","Subscriber","1984","1"
"658","4/19/2015 10:05:59","4/19/2015 10:16:57","499","Broadway & W 60 St","40.76915505","-73.98191841","334","W 20 St & 7 Ave","40.74238787","-73.99726235","21104","Subscriber","1978","1"
"836","4/19/2015 10:54:50","4/19/2015 11:08:46","428","E 3 St & 1 Ave","40.72467721","-73.98783413","434","9 Ave & W 18 St","40.74317449","-74.00366443","18385","Subscriber","1989","1"
"404","4/19/2015 11:31:32","4/19/2015 11:38:16","147","Greenwich St & Warren St","40.71542197","-74.01121978","316","Fulton St & William St","40.70955958","-74.00653609","14991","Subscriber","1946","1"
"304","4/19/2015 12:03:55","4/19/2015 12:08:59","137","E 56 St & Madison Ave","40.761628","-73.972924","469","Broadway & W 53 St","40.76344058","-73.98268129","19775","Subscriber","1989","1"
"539","4/19/2015 12:34:08","4/19/2015 12:43:08","280","E 10 St & 5 Ave","40.73331967","-73.99510132","497","E 17 St & Broadway","40.73704984","-73.99009296","16841","Subscriber","1970","1"
"194","4/19/2015 13:04:28","4/19/2015 13:07:43","279","Peck Slip & Front St","40.707873","-74.00167","279","Peck Slip & Front St","40.707873","-74.00167","16835","Customer","","0"
"1393","4/19/2015 13:35:07","4/19/2015 13:58:20","445","E 10 St & Avenue A","40.72740794","-73.98142006","405","Washington St & Gansevoort St","40.739323","-74.008119","15806","Customer","","0"
"179","4/19/2015 14:07:23","4/19/2015 14:10:22","509","9 Ave & W 22 St","40.7454973","-74.00197139","463","9 Ave & W 16 St","40.74206539","-74.00443172","16468","Subscriber","1971","1"
"488","4/19/2015 14:37:46","4/19/2015 14:45:55","2008","Little West St & 1 Pl","40.70569254","-74.01677685","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","18322","Subscriber","1968","1"
"340","4/19/2015 15:07:23","4/19/2015 15:13:03","435","W 21 St & 6 Ave","40.74173969","-73.99415556","496","E 16 St & 5 Ave","40.73726186","-73.99238967","18804","Subscriber","1972","1"
"978","4/19/2015 15:38:13","4/19/2015 15:54:31","326","E 11 St & 1 Ave","40.72953837","-73.98426726","361","Allen St & Hester St","40.71605866","-73.99190759","15925","Subscriber","1978","2"
"484","4/19/2015 16:08:36","4/19/2015 16:16:41","312","Allen St & E Houston St","40.722055","-73.989111","355","Bayard St & Baxter St","40.71602118","-73.99974372","15061","Subscriber","1990","1"
"765","4/19/2015 16:39:46","4/19/2015 16:52:32","347","W Houston St & Hudson St","40.72873888","-74.00748842","363","West Thames St","40.70834698","-74.01713445","14866","Subscriber","1979","1"
"337","4/19/2015 17:09:11","4/19/2015 17:14:49","368","Carmine St & 6 Ave","40.73038599","-74.00214988","229","Great Jones St","40.72743423","-73.99379025","20199","Subscriber","1984","2"
"521","4/19/2015 17:44:36","4/19/2015 17:53:17","470","W 20 St & 8 Ave","40.74345335","-74.00004031","489","10 Ave & W 28 St","40.75066386","-74.00176802","15775","Subscriber","1976","1"
"3120","4/19/2015 18:21:40","4/19/2015 19:13:40","505","6 Ave & W 33 St","40.74901271","-73.98848395","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","18803","Subscriber","1959","1"
"264","4/19/2015 19:07:28","4/19/2015 19:11:53","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","382","University Pl & E 14 St","40.73492695","-73.99200509","21193","Subscriber","1985","1"
"375","4/19/2015 20:05:59","4/19/2015 20:12:15","446","W 24 St & 7 Ave","40.74487634","-73.99529885","383","Greenwich Ave & Charles St","40.735238","-74.000271","19534","Subscriber","1976","1"
"821","4/19/2015 21:49:53","4/19/2015 22:03:34","459","W 20 St & 11 Ave","40.746745","-74.007756","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","20881","Subscriber","1980","1"
"302","4/20/2015 06:07:19","4/20/2015 06:12:21","2009","Catherine St & Monroe St","40.71117444","-73.99682619","351","Front St & Maiden Ln","40.70530954","-74.00612572","21465","Subscriber","1973","1"
"823","4/20/2015 08:15:30","4/20/2015 08:29:13","418","Front St & Gold St","40.70224","-73.982578","258","DeKalb Ave & Vanderbilt Ave","40.68940747","-73.96885458","16632","Subscriber","1983","2"
"588","4/20/2015 14:23:04","4/20/2015 14:32:53","516","E 47 St & 1 Ave","40.75206862","-73.96784384","477","W 41 St & 8 Ave","40.75640548","-73.9900262","21301","Subscriber","1965","1"
"821","4/20/2015 16:23:58","4/20/2015 16:37:40","531","Forsyth St & Broome St","40.71893904","-73.99266288","302","Avenue D & E 3 St","40.72082834","-73.97793172","18684","Subscriber","1973","2"
"572","4/20/2015 17:13:23","4/20/2015 17:22:56","503","E 20 St & Park Ave","40.73827428","-73.98751968","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","19804","Subscriber","1965","1"
"316","4/20/2015 17:44:15","4/20/2015 17:49:31","247","Perry St & Bleecker St","40.73535398","-74.00483091","368","Carmine St & 6 Ave","40.73038599","-74.00214988","15890","Subscriber","1966","1"
"571","4/20/2015 18:13:21","4/20/2015 18:22:52","362","Broadway & W 37 St","40.75172632","-73.98753523","501","FDR Drive & E 35 St","40.744219","-73.97121214","21422","Subscriber","1987","1"
"422","4/20/2015 18:43:35","4/20/2015 18:50:38","173","Broadway & W 49 St","40.76064679","-73.98442659","379","W 31 St & 7 Ave","40.749156","-73.9916","18220","Subscriber","1982","1"
"276","4/20/2015 19:22:40","4/20/2015 19:27:17","304","Broadway & Battery Pl","40.70463334","-74.01361706","363","West Thames St","40.70834698","-74.01713445","15882","Subscriber","1960","1"
"372","4/20/2015 20:17:28","4/20/2015 20:23:41","470","W 20 St & 8 Ave","40.74345335","-74.00004031","523","W 38 St & 8 Ave","40.75466591","-73.99138152","20243","Subscriber","1979","1"
"941","4/20/2015 21:40:44","4/20/2015 21:56:26","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","519","Pershing Square North","40.751873","-73.977706","15135","Subscriber","1963","1"
"375","4/21/2015 04:51:31","4/21/2015 04:57:47","335","Washington Pl & Broadway","40.72903917","-73.99404649","297","E 15 St & 3 Ave","40.734232","-73.986923","18645","Subscriber","1993","1"
"561","4/21/2015 07:22:00","4/21/2015 07:31:22","127","Barrow St & Hudson St","40.73172428","-74.00674436","251","Mott St & Prince St","40.72317958","-73.99480012","21152","Subscriber","1980","1"
"1346","4/21/2015 07:59:44","4/21/2015 08:22:11","254","W 11 St & 6 Ave","40.73532427","-73.99800419","499","Broadway & W 60 St","40.76915505","-73.98191841","19140","Subscriber","1980","1"
"1048","4/21/2015 08:30:25","4/21/2015 08:47:53","446","W 24 St & 7 Ave","40.74487634","-73.99529885","355","Bayard St & Baxter St","40.71602118","-73.99974372","21162","Subscriber","1988","1"
"90","4/21/2015 09:01:49","4/21/2015 09:03:19","484","W 44 St & 5 Ave","40.75500254","-73.98014437","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","15679","Subscriber","1978","1"
"405","4/21/2015 09:56:18","4/21/2015 10:03:03","127","Barrow St & Hudson St","40.73172428","-74.00674436","254","W 11 St & 6 Ave","40.73532427","-73.99800419","16344","Subscriber","1966","1"
"232","4/21/2015 10:55:06","4/21/2015 10:58:58","355","Bayard St & Baxter St","40.71602118","-73.99974372","296","Division St & Bowery","40.71413089","-73.9970468","19288","Subscriber","1986","1"
"534","4/21/2015 11:54:40","4/21/2015 12:03:34","496","E 16 St & 5 Ave","40.73726186","-73.99238967","446","W 24 St & 7 Ave","40.74487634","-73.99529885","16011","Subscriber","1959","2"
"1214","4/21/2015 12:44:33","4/21/2015 13:04:47","357","E 11 St & Broadway","40.73261787","-73.99158043","501","FDR Drive & E 35 St","40.744219","-73.97121214","17801","Subscriber","1956","2"
"1041","4/21/2015 13:33:11","4/21/2015 13:50:32","434","9 Ave & W 18 St","40.74317449","-74.00366443","519","Pershing Square North","40.751873","-73.977706","14835","Subscriber","1955","1"
"1765","4/21/2015 14:17:24","4/21/2015 14:46:50","72","W 52 St & 11 Ave","40.76727216","-73.99392888","328","Watts St & Greenwich St","40.72405549","-74.00965965","17821","Customer","","0"
"2077","4/21/2015 15:03:02","4/21/2015 15:37:39","388","W 26 St & 10 Ave","40.749717753","-74.002950346","459","W 20 St & 11 Ave","40.746745","-74.007756","17375","Customer","","0"
"1151","4/21/2015 15:47:44","4/21/2015 16:06:55","248","Laight St & Hudson St","40.72185379","-74.00771779","382","University Pl & E 14 St","40.73492695","-73.99200509","21214","Subscriber","1995","2"
"1326","4/21/2015 16:27:42","4/21/2015 16:49:48","363","West Thames St","40.70834698","-74.01713445","225","W 14 St & The High Line","40.74195138","-74.00803013","16977","Customer","","0"
"1574","4/21/2015 16:58:06","4/21/2015 17:24:20","2008","Little West St & 1 Pl","40.70569254","-74.01677685","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","16554","Subscriber","1969","1"
"1597","4/21/2015 17:16:30","4/21/2015 17:43:07","352","W 56 St & 6 Ave","40.76340613","-73.97722479","473","Rivington St & Chrystie St","40.72110063","-73.9919254","19074","Subscriber","1956","1"
"1366","4/21/2015 17:41:01","4/21/2015 18:03:48","435","W 21 St & 6 Ave","40.74173969","-73.99415556","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","14931","Subscriber","1970","1"
"658","4/21/2015 18:01:40","4/21/2015 18:12:38","519","Pershing Square North","40.751873","-73.977706","487","E 20 St & FDR Drive","40.73314259","-73.97573881","17012","Subscriber","1990","1"
"1569","4/21/2015 18:20:41","4/21/2015 18:46:51","423","W 54 St & 9 Ave","40.76584941","-73.98690506","426","West St & Chambers St","40.71754834","-74.01322069","21205","Subscriber","1986","2"
