"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
909,"2017-09-15 14:38:05","2017-09-15 14:53:15",428,"E 3 St & 1 Ave",40.72467721,-73.98783413,379,"W 31 St & 7 Ave",40.749156,-73.9916,28576,"Subscriber",1993,1
669,"2017-09-15 14:53:34","2017-09-15 15:04:44",530,"11 Ave & W 59 St",40.771522,-73.990541,450,"W 49 St & 8 Ave",40.76227205,-73.98788205,29993,"Subscriber",1974,1
449,"2017-09-15 15:07:37","2017-09-15 15:15:06",457,"Broadway & W 58 St",40.76695317,-73.98169333,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,21563,"Subscriber",1975,1
637,"2017-09-15 15:21:49","2017-09-15 15:32:26",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,515,"W 43 St & 10 Ave",40.76009437,-73.99461843,17390,"Subscriber",1993,2
577,"2017-09-15 15:36:35","2017-09-15 15:46:12",484,"W 44 St & 5 Ave",40.75500254,-73.98014437,379,"W 31 St & 7 Ave",40.749156,-73.9916,15337,"Subscriber",1985,1
1018,"2017-09-15 15:50:18","2017-09-15 16:07:16",3226,"W 82 St & Central Park West",40.78275,-73.97137,359,"E 47 St & Park Ave",40.75510267,-73.97498696,31180,"Subscriber",1994,1
939,"2017-09-15 16:03:57","2017-09-15 16:19:36",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,480,"W 53 St & 10 Ave",40.76669671,-73.99061728,28403,"Subscriber",1968,1
1210,"2017-09-15 16:15:09","2017-09-15 16:35:20",450,"W 49 St & 8 Ave",40.76227205,-73.98788205,537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,30711,"Subscriber",1995,1
1147,"2017-09-15 16:27:10","2017-09-15 16:46:17",3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,405,"Washington St & Gansevoort St",40.739323,-74.008119,25218,"Subscriber",1980,1
1075,"2017-09-15 16:38:02","2017-09-15 16:55:58",2023,"E 55 St & Lexington Ave",40.75968085,-73.97031366,254,"W 11 St & 6 Ave",40.73532427,-73.99800419,14808,"Subscriber",1979,1
871,"2017-09-15 16:49:02","2017-09-15 17:03:33",359,"E 47 St & Park Ave",40.75510267,-73.97498696,379,"W 31 St & 7 Ave",40.749156,-73.9916,16047,"Subscriber",1983,1
450,"2017-09-15 16:58:29","2017-09-15 17:05:59",485,"W 37 St & 5 Ave",40.75038009,-73.98338988,537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,15845,"Subscriber",NULL,0
1446,"2017-09-15 17:06:55","2017-09-15 17:31:02",414,"Pearl St & Anchorage Pl",40.70281858,-73.98765762,497,"E 17 St & Broadway",40.73704984,-73.99009296,30980,"Subscriber",1971,1
263,"2017-09-15 17:14:02","2017-09-15 17:18:25",402,"Broadway & E 22 St",40.7403432,-73.98955109,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,15653,"Subscriber",1985,1
243,"2017-09-15 17:21:56","2017-09-15 17:25:59",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,428,"E 3 St & 1 Ave",40.72467721,-73.98783413,15854,"Subscriber",1986,1
784,"2017-09-15 17:29:41","2017-09-15 17:42:46",267,"Broadway & W 36 St",40.75097711,-73.98765428,450,"W 49 St & 8 Ave",40.76227205,-73.98788205,16974,"Subscriber",1979,1
304,"2017-09-15 17:37:12","2017-09-15 17:42:16",2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,3085,"Roebling St & N 4 St",40.71469,-73.95739,28139,"Subscriber",1985,2
1594,"2017-09-15 17:44:20","2017-09-15 18:10:55",519,"Pershing Square North",40.751873,-73.977706,3173,"Riverside Blvd & W 67 St",40.777507027547976,-73.98888587951659,21714,"Subscriber",1986,2
181,"2017-09-15 17:52:02","2017-09-15 17:55:03",335,"Washington Pl & Broadway",40.72903917,-73.99404649,252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,25037,"Subscriber",1949,1
1681,"2017-09-15 18:00:11","2017-09-15 18:28:12",3002,"South End Ave & Liberty St",40.711512,-74.015756,448,"W 37 St & 10 Ave",40.75660359,-73.9979009,27999,"Subscriber",1991,1
593,"2017-09-15 18:08:02","2017-09-15 18:17:55",361,"Allen St & Hester St",40.71605866,-73.99190759,3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,28272,"Subscriber",1984,2
1647,"2017-09-15 18:15:57","2017-09-15 18:43:24",376,"John St & William St",40.70862144,-74.00722156,239,"Willoughby St & Fleet St",40.69196566,-73.9813018,16644,"Subscriber",1972,2
902,"2017-09-15 18:24:19","2017-09-15 18:39:21",173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,434,"9 Ave & W 18 St",40.74317449,-74.00366443,27462,"Subscriber",NULL,0
1323,"2017-09-15 18:33:24","2017-09-15 18:55:28",2008,"Little West St & 1 Pl",40.70569254,-74.01677685,229,"Great Jones St",40.72743423,-73.99379025,30182,"Subscriber",1951,1
1142,"2017-09-15 18:43:12","2017-09-15 19:02:15",499,"Broadway & W 60 St",40.76915505,-73.98191841,3424,"E 106 St & Lexington Ave",40.791976,-73.945993,21205,"Subscriber",1990,1
1797,"2017-09-15 18:53:02","2017-09-15 19:22:59",505,"6 Ave & W 33 St",40.74901271,-73.98848395,3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,25092,"Subscriber",1980,2
541,"2017-09-15 19:03:50","2017-09-15 19:12:52",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,128,"MacDougal St & Prince St",40.72710258,-74.00297088,30532,"Subscriber",1991,1
278,"2017-09-15 19:15:33","2017-09-15 19:20:12",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,519,"Pershing Square North",40.751873,-73.977706,27866,"Customer",1984,1
403,"2017-09-15 19:28:04","2017-09-15 19:34:48",3377,"Carroll St & Bond St",40.6786115,-73.99037292,3398,"Smith St & 9 St",40.6746957,-73.99785768,14637,"Subscriber",1987,2
208,"2017-09-15 19:42:33","2017-09-15 19:46:02",486,"Broadway & W 29 St",40.7462009,-73.98855723,379,"W 31 St & 7 Ave",40.749156,-73.9916,25635,"Subscriber",1973,1
877,"2017-09-15 19:59:40","2017-09-15 20:14:18",433,"E 13 St & Avenue A",40.72955361,-73.98057249,223,"W 13 St & 7 Ave",40.73781509,-73.99994661,29819,"Subscriber",1945,1
604,"2017-09-15 20:19:41","2017-09-15 20:29:45",3349,"Grand Army Plaza & Plaza St West",40.6729679,-73.97087984,3306,"10 St & 7 Ave",40.6662078,-73.98199886,15032,"Subscriber",1982,2
1393,"2017-09-15 20:41:30","2017-09-15 21:04:44",3410,"Dean St & Hoyt St",40.6864442,-73.98759104,2001,"Sands St & Navy St",40.699773,-73.979927,20601,"Subscriber",1983,2
465,"2017-09-15 21:06:24","2017-09-15 21:14:09",3393,"Richards St & Delavan St",40.6794327,-74.00785041,3347,"Van Brunt St & Wolcott St",40.6773429,-74.01275056,19185,"Subscriber",1986,1
585,"2017-09-15 21:38:22","2017-09-15 21:48:07",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,450,"W 49 St & 8 Ave",40.76227205,-73.98788205,26364,"Subscriber",1988,1
1609,"2017-09-15 22:11:40","2017-09-15 22:38:30",467,"Dean St & 4 Ave",40.68312489,-73.97895137,3403,"4 Ave & 9 St",40.6705135,-73.98876585,31142,"Subscriber",1957,1
418,"2017-09-15 22:49:50","2017-09-15 22:56:48",442,"W 27 St & 7 Ave",40.746647,-73.993915,459,"W 20 St & 11 Ave",40.746745,-74.007756,28883,"Subscriber",1982,1
359,"2017-09-15 23:33:47","2017-09-15 23:39:46",530,"11 Ave & W 59 St",40.771522,-73.990541,449,"W 52 St & 9 Ave",40.76461837,-73.98789473,29887,"Subscriber",1975,1
564,"2017-09-16 00:26:21","2017-09-16 00:35:46",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,195,"Liberty St & Broadway",40.70905623,-74.01043382,27614,"Subscriber",1992,1
374,"2017-09-16 02:05:25","2017-09-16 02:11:39",3047,"Halsey St & Tompkins Ave",40.6823687,-73.944118,3057,"Kosciuszko St & Tompkins Ave",40.69128258,-73.9452416,28954,"Subscriber",1985,2
1723,"2017-09-16 06:30:17","2017-09-16 06:59:00",3073,"Division Ave & Hooper St",40.70691254,-73.95441667,3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,30907,"Subscriber",1982,2
186,"2017-09-16 07:56:34","2017-09-16 07:59:40",3351,"E 102 St & 1 Ave",40.7869946,-73.94164802,3318,"2 Ave & E 96 St",40.7839636,-73.9471673,30242,"Subscriber",1986,1
574,"2017-09-16 08:36:54","2017-09-16 08:46:28",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,459,"W 20 St & 11 Ave",40.746745,-74.007756,19677,"Subscriber",1974,2
526,"2017-09-16 09:06:50","2017-09-16 09:15:36",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,26526,"Subscriber",1994,0
147,"2017-09-16 09:31:23","2017-09-16 09:33:50",3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,509,"9 Ave & W 22 St",40.7454973,-74.00197139,28541,"Subscriber",1978,2
557,"2017-09-16 09:50:38","2017-09-16 09:59:56",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,503,"E 20 St & Park Ave",40.73827428,-73.98751968,30391,"Subscriber",1986,2
392,"2017-09-16 10:10:16","2017-09-16 10:16:49",527,"E 33 St & 2 Ave",40.744023,-73.976056,519,"Pershing Square North",40.751873,-73.977706,24843,"Subscriber",1991,1
445,"2017-09-16 10:27:04","2017-09-16 10:34:29",486,"Broadway & W 29 St",40.7462009,-73.98855723,382,"University Pl & E 14 St",40.73492695,-73.99200509,25259,"Subscriber",1966,1
222,"2017-09-16 10:43:25","2017-09-16 10:47:08",446,"W 24 St & 7 Ave",40.74487634,-73.99529885,223,"W 13 St & 7 Ave",40.73781509,-73.99994661,31104,"Subscriber",1983,1
2331,"2017-09-16 10:58:30","2017-09-16 11:37:22",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3002,"South End Ave & Liberty St",40.711512,-74.015756,18805,"Customer",NULL,0
1597,"2017-09-16 11:13:47","2017-09-16 11:40:25",366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,3112,"Milton St & Franklin St",40.72906,-73.95779,30778,"Subscriber",1969,1
885,"2017-09-16 11:28:01","2017-09-16 11:42:46",465,"Broadway & W 41 St",40.75513557,-73.98658032,382,"University Pl & E 14 St",40.73492695,-73.99200509,30872,"Customer",NULL,0
2321,"2017-09-16 11:42:07","2017-09-16 12:20:48",3095,"Graham Ave & Herbert St",40.71929301,-73.94500379,3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,28300,"Subscriber",1992,2
523,"2017-09-16 11:55:53","2017-09-16 12:04:37",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,422,"W 59 St & 10 Ave",40.770513,-73.988038,26737,"Subscriber",1985,1
2350,"2017-09-16 12:09:00","2017-09-16 12:48:10",525,"W 34 St & 11 Ave",40.75594159,-74.0021163,3224,"W 13 St & Hudson St",40.73997354103409,-74.00513872504234,29784,"Customer",1963,2
1156,"2017-09-16 12:21:52","2017-09-16 12:41:08",2008,"Little West St & 1 Pl",40.70569254,-74.01677685,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,18457,"Subscriber",1960,1
1823,"2017-09-16 12:33:50","2017-09-16 13:04:14",514,"12 Ave & W 40 St",40.76087502,-74.00277668,3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,17266,"Subscriber",1985,2
606,"2017-09-16 12:45:16","2017-09-16 12:55:22",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,29999,"Subscriber",1990,1
902,"2017-09-16 12:57:12","2017-09-16 13:12:15",376,"John St & William St",40.70862144,-74.00722156,3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,26577,"Subscriber",1986,2
1366,"2017-09-16 13:09:24","2017-09-16 13:32:11",238,"Bank St & Washington St",40.7361967,-74.00859207,3002,"South End Ave & Liberty St",40.711512,-74.015756,19518,"Subscriber",1967,2
250,"2017-09-16 13:21:20","2017-09-16 13:25:31",127,"Barrow St & Hudson St",40.73172428,-74.00674436,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,27614,"Subscriber",1987,1
632,"2017-09-16 13:33:33","2017-09-16 13:44:05",3283,"W 89 St & Columbus Ave",40.7882213,-73.97041561,3357,"W 106 St & Amsterdam Ave",40.8008363,-73.9664492472,15189,"Customer",1977,1
1585,"2017-09-16 13:45:00","2017-09-16 14:11:26",440,"E 45 St & 3 Ave",40.75255434,-73.97282625,3285,"W 87 St  & Amsterdam Ave",40.78839,-73.9747,20285,"Subscriber",1956,2
848,"2017-09-16 13:56:51","2017-09-16 14:11:00",3367,"5 Ave & E 103 St",40.7922553,-73.95249933,3163,"Central Park West & W 68 St",40.7734066,-73.97782542,30340,"Subscriber",1965,1
1423,"2017-09-16 14:08:45","2017-09-16 14:32:28",242,"Carlton Ave & Flushing Ave",40.697787,-73.973736,322,"Clinton St & Tillary St",40.696192,-73.991218,16102,"Subscriber",1990,2
634,"2017-09-16 14:21:09","2017-09-16 14:31:44",309,"Murray St & West St",40.7149787,-74.013012,304,"Broadway & Battery Pl",40.70463334,-74.01361706,24934,"Customer",NULL,0
470,"2017-09-16 14:33:06","2017-09-16 14:40:56",495,"W 47 St & 10 Ave",40.76269882,-73.99301222,3466,"W 45 St & 6 Ave",40.75668720603179,-73.98257732391357,17174,"Subscriber",1991,2
1026,"2017-09-16 14:45:23","2017-09-16 15:02:29",519,"Pershing Square North",40.751873,-73.977706,3362,"Madison Ave & E 82 St",40.7781314,-73.96069399,25308,"Subscriber",1975,1
1065,"2017-09-16 14:56:53","2017-09-16 15:14:38",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,3458,"W 55 St & 6 Ave",40.76309387270797,-73.9783501625061,21657,"Customer",NULL,0
310,"2017-09-16 15:09:06","2017-09-16 15:14:17",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,3171,"Amsterdam Ave & W 82 St",40.78524672,-73.97667321,19810,"Subscriber",1959,1
1145,"2017-09-16 15:20:19","2017-09-16 15:39:25",508,"W 46 St & 11 Ave",40.76341379,-73.99667444,459,"W 20 St & 11 Ave",40.746745,-74.007756,30020,"Subscriber",1964,1
696,"2017-09-16 15:31:49","2017-09-16 15:43:26",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,504,"1 Ave & E 16 St",40.73221853,-73.98165557,28153,"Subscriber",1985,1
2080,"2017-09-16 15:43:28","2017-09-16 16:18:09",473,"Rivington St & Chrystie St",40.72110063,-73.9919254,2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,16364,"Subscriber",1985,1
1340,"2017-09-16 15:54:49","2017-09-16 16:17:10",3125,"45 Rd & 11 St",40.74708586,-73.94977234,3140,"1 Ave & E 78 St",40.77140426,-73.9535166,30552,"Subscriber",1987,1
1098,"2017-09-16 16:06:38","2017-09-16 16:24:56",217,"Old Fulton St",40.70277159,-73.99383605,398,"Atlantic Ave & Furman St",40.69165183,-73.9999786,28586,"Customer",NULL,0
195,"2017-09-16 16:17:31","2017-09-16 16:20:47",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,446,"W 24 St & 7 Ave",40.74487634,-73.99529885,15367,"Subscriber",1976,1
752,"2017-09-16 16:29:18","2017-09-16 16:41:50",520,"W 52 St & 5 Ave",40.75992262,-73.97648516,422,"W 59 St & 10 Ave",40.770513,-73.988038,29147,"Subscriber",1976,1
598,"2017-09-16 16:41:11","2017-09-16 16:51:09",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,530,"11 Ave & W 59 St",40.771522,-73.990541,16101,"Subscriber",1990,2
1479,"2017-09-16 16:53:18","2017-09-16 17:17:58",295,"Pike St & E Broadway",40.71406667,-73.99293911,341,"Stanton St & Mangin St",40.71782143,-73.97628939,27912,"Subscriber",1962,2
1414,"2017-09-16 17:05:39","2017-09-16 17:29:13",473,"Rivington St & Chrystie St",40.72110063,-73.9919254,3436,"Greenwich St & Hubert St",40.721319,-74.010065,16626,"Customer",NULL,0
1700,"2017-09-16 17:18:00","2017-09-16 17:46:21",3238,"E 80 St & 2 Ave",40.77391390238118,-73.9543953537941,441,"E 52 St & 2 Ave",40.756014,-73.967416,26923,"Subscriber",1999,1
1936,"2017-09-16 17:30:28","2017-09-16 18:02:45",441,"E 52 St & 2 Ave",40.756014,-73.967416,3002,"South End Ave & Liberty St",40.711512,-74.015756,27441,"Subscriber",1959,2
1486,"2017-09-16 17:42:39","2017-09-16 18:07:26",339,"Avenue D & E 12 St",40.72580614,-73.97422494,291,"Madison St & Montgomery St",40.713126,-73.984844,19955,"Customer",NULL,0
853,"2017-09-16 17:55:40","2017-09-16 18:09:54",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,268,"Howard St & Centre St",40.71910537,-73.99973337,14862,"Customer",1990,1
1149,"2017-09-16 18:09:09","2017-09-16 18:28:19",3119,"Vernon Blvd & 50 Ave",40.74232744,-73.95411749,3096,"Union Ave & N 12 St",40.71924,-73.95242,30129,"Subscriber",1993,1
247,"2017-09-16 18:22:05","2017-09-16 18:26:13",161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,3263,"Cooper Square & E 7 St",40.72923649910006,-73.99086803197861,29313,"Subscriber",1963,2
1324,"2017-09-16 18:35:21","2017-09-16 18:57:26",319,"Fulton St & Broadway",40.711066,-74.009447,356,"Bialystoker Pl & Delancey St",40.71622644,-73.98261206,27251,"Subscriber",1988,1
830,"2017-09-16 18:49:57","2017-09-16 19:03:48",253,"W 13 St & 5 Ave",40.73543934,-73.99453948,444,"Broadway & W 24 St",40.7423543,-73.98915076,26529,"Customer",NULL,0
1180,"2017-09-16 19:03:38","2017-09-16 19:23:19",481,"S 3 St & Bedford Ave",40.71260486,-73.96264403,473,"Rivington St & Chrystie St",40.72110063,-73.9919254,15693,"Customer",1988,0
2668,"2017-09-16 19:18:42","2017-09-16 20:03:11",486,"Broadway & W 29 St",40.7462009,-73.98855723,486,"Broadway & W 29 St",40.7462009,-73.98855723,31238,"Customer",NULL,0
1610,"2017-09-16 19:35:18","2017-09-16 20:02:09",3343,"W 107 St & Columbus Ave",40.7997568,-73.9621128676,3158,"W 63 St & Broadway",40.77163851,-73.98261428,15378,"Subscriber",1991,2
1006,"2017-09-16 19:55:27","2017-09-16 20:12:14",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,447,"8 Ave & W 52 St",40.76370739,-73.9851615,25017,"Subscriber",1986,1
470,"2017-09-16 20:17:05","2017-09-16 20:24:56",308,"St James Pl & Oliver St",40.71307916,-73.99851193,341,"Stanton St & Mangin St",40.71782143,-73.97628939,30394,"Subscriber",1951,1
574,"2017-09-16 20:40:41","2017-09-16 20:50:15",3319,"14 St & 5 Ave",40.666287,-73.98895053,3354,"3 St & Prospect Park West",40.668132,-73.97363831,17650,"Subscriber",1976,2
522,"2017-09-16 21:07:50","2017-09-16 21:16:32",274,"Lafayette Ave & Fort Greene Pl",40.68691865,-73.976682,3416,"7 Ave & Park Pl",40.6776147,-73.97324283,30342,"Subscriber",1986,2
4557,"2017-09-16 21:38:05","2017-09-16 22:54:02",3242,"Schermerhorn St & Court St",40.69102925677968,-73.99183362722397,2000,"Front St & Washington St",40.70255088,-73.98940236,29867,"Subscriber",1994,1
466,"2017-09-16 22:12:25","2017-09-16 22:20:12",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,19576,"Subscriber",1957,1
1247,"2017-09-16 22:50:32","2017-09-16 23:11:19",494,"W 26 St & 8 Ave",40.74734825,-73.99723551,479,"9 Ave & W 45 St",40.76019252,-73.9912551,20886,"Subscriber",1969,1
230,"2017-09-16 23:33:57","2017-09-16 23:37:47",223,"W 13 St & 7 Ave",40.73781509,-73.99994661,3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,27806,"Subscriber",1992,1
601,"2017-09-17 00:24:45","2017-09-17 00:34:46",3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,389,"Broadway & Berry St",40.71044554,-73.96525063,30701,"Subscriber",1988,1
993,"2017-09-17 01:38:41","2017-09-17 01:55:15",307,"Canal St & Rutgers St",40.71427487,-73.98990025,368,"Carmine St & 6 Ave",40.73038599,-74.00214988,27884,"Subscriber",1986,1
379,"2017-09-17 04:26:33","2017-09-17 04:32:53",391,"Clark St & Henry St",40.69760127,-73.99344559,3311,"Columbia St & Kane St",40.68763155,-74.0016256,30651,"Subscriber",1992,1
656,"2017-09-17 07:46:05","2017-09-17 07:57:01",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,29340,"Subscriber",1962,1
228,"2017-09-17 08:39:56","2017-09-17 08:43:45",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,297,"E 15 St & 3 Ave",40.734232,-73.986923,15843,"Subscriber",1988,1
938,"2017-09-17 09:13:47","2017-09-17 09:29:26",417,"Barclay St & Church St",40.71291224,-74.01020234,459,"W 20 St & 11 Ave",40.746745,-74.007756,27443,"Subscriber",1988,1
281,"2017-09-17 09:41:40","2017-09-17 09:46:21",3308,"Kane St & Clinton St",40.6861758,-73.99645295,3411,"Bond St & Bergen St",40.6849668,-73.98620772,17056,"Subscriber",1998,2
315,"2017-09-17 10:03:32","2017-09-17 10:08:48",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,530,"11 Ave & W 59 St",40.771522,-73.990541,29425,"Subscriber",1984,2
672,"2017-09-17 10:22:56","2017-09-17 10:34:08",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,519,"Pershing Square North",40.751873,-73.977706,30048,"Subscriber",1980,1
528,"2017-09-17 10:40:24","2017-09-17 10:49:12",3378,"E 76 St & Park Ave",40.773763,-73.96222088,3243,"E 58 St & 1 Ave",40.75892386377695,-73.96226227283478,15918,"Subscriber",1972,2
239,"2017-09-17 10:57:28","2017-09-17 11:01:27",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,495,"W 47 St & 10 Ave",40.76269882,-73.99301222,15826,"Subscriber",1983,1
1595,"2017-09-17 11:12:39","2017-09-17 11:39:15",3420,"Douglass St & 3 Ave",40.6802133,-73.98432695,389,"Broadway & Berry St",40.71044554,-73.96525063,31121,"Subscriber",1983,1
792,"2017-09-17 11:27:33","2017-09-17 11:40:46",3347,"Van Brunt St & Wolcott St",40.6773429,-74.01275056,310,"State St & Smith St",40.68926942,-73.98912867,25694,"Subscriber",1986,2
84,"2017-09-17 11:42:11","2017-09-17 11:43:35",3338,"2 Ave & E 99 St",40.7862586,-73.94552579,3318,"2 Ave & E 96 St",40.7839636,-73.9471673,18880,"Subscriber",1991,1
2436,"2017-09-17 11:55:45","2017-09-17 12:36:21",3178,"Riverside Dr & W 78 St",40.78414472,-73.98362492,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,15377,"Subscriber",1957,1
1843,"2017-09-17 12:09:10","2017-09-17 12:39:54",285,"Broadway & E 14 St",40.73454567,-73.99074142,394,"E 9 St & Avenue C",40.72521311,-73.97768752,15724,"Subscriber",1982,1
713,"2017-09-17 12:21:57","2017-09-17 12:33:51",3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,3002,"South End Ave & Liberty St",40.711512,-74.015756,28435,"Customer",1982,1
419,"2017-09-17 12:34:55","2017-09-17 12:41:54",265,"Stanton St & Chrystie St",40.72229346,-73.99147535,350,"Clinton St & Grand St",40.71559509,-73.9870295,27589,"Subscriber",1970,1
479,"2017-09-17 12:46:00","2017-09-17 12:54:00",3402,"Court St & State St",40.6902375,-73.99203074,3389,"Carroll St & Columbia St",40.6830456,-74.00348559,16721,"Subscriber",1986,2
615,"2017-09-17 12:57:53","2017-09-17 13:08:08",3180,"Brooklyn Bridge Park - Pier 2",40.69878,-73.99712,217,"Old Fulton St",40.70277159,-73.99383605,18313,"Customer",NULL,0
2224,"2017-09-17 13:09:19","2017-09-17 13:46:23",259,"South St & Whitehall St",40.70122128,-74.01234218,445,"E 10 St & Avenue A",40.72740794,-73.98142006,28435,"Subscriber",1971,2
543,"2017-09-17 13:21:28","2017-09-17 13:30:31",72,"W 52 St & 11 Ave",40.76727216,-73.99392888,3158,"W 63 St & Broadway",40.77163851,-73.98261428,18475,"Subscriber",1992,1
636,"2017-09-17 13:33:12","2017-09-17 13:43:48",3168,"Central Park West & W 85 St",40.78472675,-73.96961715,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,17191,"Subscriber",1957,1
799,"2017-09-17 13:44:26","2017-09-17 13:57:46",167,"E 39 St & 3 Ave",40.7489006,-73.97604882,469,"Broadway & W 53 St",40.76344058,-73.98268129,27246,"Subscriber",1980,1
962,"2017-09-17 13:55:22","2017-09-17 14:11:25",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,382,"University Pl & E 14 St",40.73492695,-73.99200509,25666,"Subscriber",1993,2
372,"2017-09-17 14:07:16","2017-09-17 14:13:29",3368,"5 Ave & 3 St",40.6728155,-73.98352355,3417,"Baltic St & 5 Ave",40.6795766,-73.97854971,14995,"Subscriber",1981,2
388,"2017-09-17 14:19:38","2017-09-17 14:26:07",324,"DeKalb Ave & Hudson Ave",40.689888,-73.981013,384,"Fulton St & Washington Ave",40.683048,-73.964915,26710,"Subscriber",1991,1
1514,"2017-09-17 14:31:51","2017-09-17 14:57:06",3016,"Kent Ave & N 7 St",40.72036775298455,-73.96165072917938,282,"Kent Ave & S 11 St",40.707644944175705,-73.96841526031494,28968,"Customer",NULL,0
331,"2017-09-17 14:42:53","2017-09-17 14:48:24",3452,"Bayard St & Leonard St",40.71915571696044,-73.94885390996933,539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,15922,"Subscriber",1986,1
998,"2017-09-17 14:54:26","2017-09-17 15:11:05",335,"Washington Pl & Broadway",40.72903917,-73.99404649,335,"Washington Pl & Broadway",40.72903917,-73.99404649,24872,"Subscriber",1993,1
1440,"2017-09-17 15:06:02","2017-09-17 15:30:02",3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,459,"W 20 St & 11 Ave",40.746745,-74.007756,27813,"Customer",NULL,0
496,"2017-09-17 15:18:20","2017-09-17 15:26:37",116,"W 17 St & 8 Ave",40.74177603,-74.00149746,388,"W 26 St & 10 Ave",40.749717753,-74.002950346,30654,"Subscriber",1983,1
274,"2017-09-17 15:29:58","2017-09-17 15:34:32",212,"W 16 St & The High Line",40.74334935,-74.00681753,334,"W 20 St & 7 Ave",40.74238787,-73.99726235,16870,"Subscriber",1986,1
285,"2017-09-17 15:40:57","2017-09-17 15:45:43",247,"Perry St & Bleecker St",40.73535398,-74.00483091,280,"E 10 St & 5 Ave",40.73331967,-73.99510132,29171,"Subscriber",1981,1
75,"2017-09-17 15:52:27","2017-09-17 15:53:43",505,"6 Ave & W 33 St",40.74901271,-73.98848395,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,20563,"Subscriber",1954,1
1350,"2017-09-17 16:03:28","2017-09-17 16:25:59",526,"E 33 St & 5 Ave",40.74765947,-73.98490707,302,"Avenue D & E 3 St",40.72082834,-73.97793172,29352,"Subscriber",1985,1
1088,"2017-09-17 16:15:49","2017-09-17 16:33:58",3418,"Plaza St West & Flatbush Ave",40.6750207,-73.97111473,120,"Lexington Ave & Classon Ave",40.68676793,-73.95928168,19247,"Subscriber",1976,1
