"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
294,"2018-11-14 15:51:30.8460","2018-11-14 15:56:25.1370",360,"William St & Pine St",40.70717936,-74.00887308,82,"St James Pl & Pearl St",40.71117416,-74.00016545,29864,"Subscriber",1979,1
672,"2018-11-14 16:13:21.6230","2018-11-14 16:24:33.7410",3574,"Prospect Pl & Underhill Ave",40.6769694,-73.96579,3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,19956,"Subscriber",1971,1
504,"2018-11-14 16:33:53.2470","2018-11-14 16:42:17.5050",468,"Broadway & W 56 St",40.7652654,-73.98192338,479,"9 Ave & W 45 St",40.76019252,-73.9912551,32352,"Subscriber",1964,1
674,"2018-11-14 16:52:26.1960","2018-11-14 17:03:40.7890",349,"Rivington St & Ridge St",40.71850211,-73.98329859,303,"Mercer St & Spring St",40.72362738,-73.99949601,17336,"Subscriber",1986,1
2035,"2018-11-14 17:08:28.3170","2018-11-14 17:42:23.6020",3581,"Underhill Ave & Lincoln Pl",40.6740123,-73.9671457,3080,"S 4 St & Rodney St",40.70934,-73.95608,34951,"Subscriber",1978,2
574,"2018-11-14 17:21:09.7710","2018-11-14 17:30:44.5110",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,393,"E 5 St & Avenue C",40.72299208,-73.97995466,20651,"Subscriber",1985,1
357,"2018-11-14 17:34:27.0570","2018-11-14 17:40:24.3920",3132,"E 59 St & Madison Ave",40.76350532,-73.97109243,3376,"E 65 St & 2 Ave",40.76471851944339,-73.96222069859505,32316,"Subscriber",1977,1
415,"2018-11-14 17:45:40.4170","2018-11-14 17:52:35.8770",3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,127,"Barrow St & Hudson St",40.73172428,-74.00674436,31308,"Subscriber",1987,1
266,"2018-11-14 17:58:23.4320","2018-11-14 18:02:49.7200",391,"Clark St & Henry St",40.69760127,-73.99344559,157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,27212,"Subscriber",1962,1
2220,"2018-11-14 18:10:37.4510","2018-11-14 18:47:38.1420",3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,411,"E 6 St & Avenue D",40.72228087,-73.97668709,34221,"Subscriber",1973,1
795,"2018-11-14 18:22:46.7830","2018-11-14 18:36:02.6150",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,450,"W 49 St & 8 Ave",40.76227205,-73.98788205,21150,"Subscriber",1993,1
795,"2018-11-14 18:35:52.7080","2018-11-14 18:49:07.9140",3359,"E 68 St & Madison Ave",40.7691572,-73.96703464,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,20305,"Subscriber",1982,2
420,"2018-11-14 18:49:58.6360","2018-11-14 18:56:59.3340",3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,254,"W 11 St & 6 Ave",40.73532427,-73.99800419,27742,"Subscriber",1971,1
166,"2018-11-14 19:07:01.7310","2018-11-14 19:09:48.4930",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,382,"University Pl & E 14 St",40.73492695,-73.99200509,19016,"Subscriber",1994,1
403,"2018-11-14 19:25:19.9480","2018-11-14 19:32:03.1820",3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,265,"Stanton St & Chrystie St",40.72229346,-73.99147535,30929,"Subscriber",1992,1
738,"2018-11-14 19:48:09.9760","2018-11-14 20:00:28.8480",441,"E 52 St & 2 Ave",40.756014,-73.967416,3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,16988,"Subscriber",1989,1
543,"2018-11-14 20:14:16.2810","2018-11-14 20:23:19.5080",379,"W 31 St & 7 Ave",40.749156,-73.9916,476,"E 31 St & 3 Ave",40.74394314,-73.97966069,33778,"Subscriber",1972,1
898,"2018-11-14 20:45:20.5350","2018-11-14 21:00:19.2860",441,"E 52 St & 2 Ave",40.756014,-73.967416,3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,30620,"Subscriber",1986,2
315,"2018-11-14 21:22:56.8410","2018-11-14 21:28:12.5470",401,"Allen St & Rivington St",40.72019576,-73.98997825,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,26021,"Subscriber",1987,1
414,"2018-11-14 22:09:40.3260","2018-11-14 22:16:34.7230",3552,"W 113 St & Broadway",40.805973,-73.964928,3553,"Frederick Douglass Blvd & W 112 St",40.801694,-73.957145,18694,"Subscriber",1986,1
281,"2018-11-14 23:21:25.4850","2018-11-14 23:26:06.8640",174,"E 25 St & 1 Ave",40.7381765,-73.97738662,504,"1 Ave & E 16 St",40.73221853,-73.98165557,31341,"Subscriber",1973,1
346,"2018-11-15 05:37:39.0660","2018-11-15 05:43:26.0530",3376,"E 65 St & 2 Ave",40.76471851944339,-73.96222069859505,3223,"E 55 St & 3 Ave",40.758996559605116,-73.96865397691727,34383,"Subscriber",1969,1
862,"2018-11-15 06:40:50.7910","2018-11-15 06:55:13.5770",3285,"W 87 St & Amsterdam Ave",40.78839,-73.9747,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,28339,"Subscriber",1976,1
235,"2018-11-15 07:11:06.7500","2018-11-15 07:15:02.4890",2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,297,"E 15 St & 3 Ave",40.734232,-73.986923,19438,"Subscriber",1989,1
1485,"2018-11-15 07:34:10.8600","2018-11-15 07:58:56.5590",3486,"Schermerhorn St & Bond St",40.688417427540834,-73.98451656103134,486,"Broadway & W 29 St",40.7462009,-73.98855723,34773,"Subscriber",1980,1
376,"2018-11-15 07:50:02.0230","2018-11-15 07:56:18.8900",536,"1 Ave & E 30 St",40.74144387,-73.97536082,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,33816,"Subscriber",1992,2
149,"2018-11-15 08:04:56.4590","2018-11-15 08:07:26.2080",146,"Hudson St & Reade St",40.71625008,-74.0091059,330,"Reade St & Broadway",40.71450451,-74.00562789,16221,"Subscriber",1971,1
1818,"2018-11-15 08:17:25.4290","2018-11-15 08:47:43.8210",3122,"48 Ave & 5 St",40.744363287066875,-73.9558732509613,359,"E 47 St & Park Ave",40.75510267,-73.97498696,21180,"Subscriber",1985,2
914,"2018-11-15 08:28:30.1740","2018-11-15 08:43:44.7340",403,"E 2 St & 2 Ave",40.72502876,-73.99069656,442,"W 27 St & 7 Ave",40.746647,-73.993915,32279,"Subscriber",1964,1
666,"2018-11-15 08:39:20.4130","2018-11-15 08:50:26.6100",3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,426,"West St & Chambers St",40.71754834,-74.01322069,18537,"Subscriber",1992,1
667,"2018-11-15 08:49:26.1160","2018-11-15 09:00:33.7330",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,472,"E 32 St & Park Ave",40.7457121,-73.98194829,30496,"Subscriber",1986,1
401,"2018-11-15 09:00:32.7610","2018-11-15 09:07:14.6090",3341,"Central Park West & W 102 St",40.795346,-73.96186,3367,"5 Ave & E 103 St",40.7922553,-73.95249933,26588,"Subscriber",1974,2
361,"2018-11-15 09:14:21.0960","2018-11-15 09:20:22.2360",3152,"3 Ave & E 71 St",40.76873687,-73.96119945,3147,"E 85 St & 3 Ave",40.77801203,-73.95407149,30027,"Subscriber",1993,1
968,"2018-11-15 09:29:28.4600","2018-11-15 09:45:37.3980",349,"Rivington St & Ridge St",40.71850211,-73.98329859,3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,21346,"Subscriber",1996,1
786,"2018-11-15 09:47:03.2000","2018-11-15 10:00:09.2600",3535,"Mt Morris Park W & W 120 St",40.804038,-73.945925,3282,"5 Ave & E 88 St",40.78307,-73.95939,32729,"Subscriber",1985,2
468,"2018-11-15 10:10:48.6950","2018-11-15 10:18:36.9390",328,"Watts St & Greenwich St",40.72405549,-74.00965965,363,"West Thames St",40.70834698,-74.01713445,34751,"Subscriber",1995,1
292,"2018-11-15 10:42:16.3960","2018-11-15 10:47:08.6310",3226,"W 82 St & Central Park West",40.78275,-73.97137,3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,27278,"Subscriber",1950,1
632,"2018-11-15 11:17:59.4730","2018-11-15 11:28:32.2480",473,"Rivington St & Chrystie St",40.72110063,-73.9919254,445,"E 10 St & Avenue A",40.72740794,-73.98142006,26642,"Subscriber",1979,2
230,"2018-11-15 11:54:20.6630","2018-11-15 11:58:10.9300",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,526,"E 33 St & 5 Ave",40.74765947,-73.98490707,15431,"Subscriber",1975,1
430,"2018-11-15 12:26:24.7290","2018-11-15 12:33:34.9450",317,"E 6 St & Avenue B",40.72453734,-73.98185424,161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,20966,"Subscriber",1996,1
364,"2018-11-15 12:58:29.7590","2018-11-15 13:04:34.4530",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,21513,"Subscriber",1993,1
882,"2018-11-15 13:32:15.7900","2018-11-15 13:46:58.3050",3552,"W 113 St & Broadway",40.805973,-73.964928,3173,"Riverside Blvd & W 67 St",40.777507027547976,-73.98888587951659,33323,"Subscriber",1983,1
669,"2018-11-15 14:31:30.8590","2018-11-15 14:42:40.1760",217,"Old Fulton St",40.70277159,-73.99383605,3308,"Kane St & Clinton St",40.6861758,-73.99645295,34914,"Subscriber",1970,1
386,"2018-11-15 16:46:37.2790","2018-11-15 16:53:04.0400",3086,"Graham Ave & Conselyea St",40.715143,-73.944507,3108,"Nassau Ave & Russell St",40.72557,-73.94434,27147,"Subscriber",1982,1
1766,"2018-11-15 19:14:11.6010","2018-11-15 19:43:37.9580",500,"Broadway & W 51 St",40.76228826,-73.98336183,3168,"Central Park West & W 85 St",40.78472675,-73.96961715,28404,"Subscriber",1988,1
666,"2018-11-16 00:05:50.6270","2018-11-16 00:16:57.4770",366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,314,"Cadman Plaza West & Montague St",40.69383,-73.990539,24925,"Subscriber",1991,1
323,"2018-11-16 07:44:21.1460","2018-11-16 07:49:44.9100",3283,"W 89 St & Columbus Ave",40.7882213,-73.97041561,3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,30497,"Subscriber",1999,1
501,"2018-11-16 08:21:08.0520","2018-11-16 08:29:29.3310",366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,390,"Duffield St & Willoughby St",40.69221589,-73.9842844,34862,"Subscriber",1977,1
218,"2018-11-16 08:44:53.6780","2018-11-16 08:48:32.5890",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,377,"6 Ave & Canal St",40.72243797,-74.00566443,17054,"Subscriber",1983,1
281,"2018-11-16 09:07:25.8740","2018-11-16 09:12:07.7870",304,"Broadway & Battery Pl",40.70463334,-74.01361706,3002,"South End Ave & Liberty St",40.711512,-74.015756,34812,"Subscriber",1991,1
871,"2018-11-16 09:31:59.6360","2018-11-16 09:46:31.6320",3701,"Cliff St & Fulton St",40.70831794366396,-74.00504082441329,249,"Harrison St & Hudson St",40.71870987,-74.0090009,27107,"Subscriber",1987,1
639,"2018-11-16 10:02:37.2870","2018-11-16 10:13:17.2130",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,497,"E 17 St & Broadway",40.73704984,-73.99009296,32387,"Subscriber",1986,1
454,"2018-11-16 10:48:56.9090","2018-11-16 10:56:31.2010",499,"Broadway & W 60 St",40.76915505,-73.98191841,495,"W 47 St & 10 Ave",40.76269882,-73.99301222,27398,"Subscriber",1980,1
281,"2018-11-16 11:35:59.3040","2018-11-16 11:40:40.6910",3061,"Throop Ave & Myrtle Ave",40.69622937,-73.94371094,3070,"McKibbin St & Manhattan Ave",40.70510918,-73.94407279,15587,"Subscriber",1992,1
623,"2018-11-16 12:13:39.3390","2018-11-16 12:24:02.3880",3365,"3 St & 7 Ave",40.6703837,-73.97839676,3403,"4 Ave & 9 St",40.6705135,-73.98876585,21319,"Subscriber",1972,1
334,"2018-11-16 12:45:35.4180","2018-11-16 12:51:10.3250",415,"Pearl St & Hanover Square",40.7047177,-74.00926027,2008,"Little West St & 1 Pl",40.70569254,-74.01677685,30831,"Subscriber",1985,1
143,"2018-11-16 13:15:54.0830","2018-11-16 13:18:17.6350",3508,"St Nicholas Ave & Manhattan Ave",40.809725,-73.953149,3534,"Frederick Douglass Blvd & W 117 St",40.805159,-73.954692,29794,"Subscriber",1987,1
1402,"2018-11-16 13:47:11.2090","2018-11-16 14:10:34.0650",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,470,"W 20 St & 8 Ave",40.74345335,-74.00004031,35029,"Subscriber",1976,1
1726,"2018-11-16 14:13:47.0660","2018-11-16 14:42:33.2790",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,20380,"Subscriber",1960,1
556,"2018-11-16 14:39:19.1050","2018-11-16 14:48:35.5920",497,"E 17 St & Broadway",40.73704984,-73.99009296,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,32948,"Subscriber",1998,2
1895,"2018-11-16 15:04:41.7630","2018-11-16 15:36:16.8300",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,465,"Broadway & W 41 St",40.75513557,-73.98658032,34814,"Customer",2002,1
356,"2018-11-16 15:29:34.4600","2018-11-16 15:35:30.4660",347,"Greenwich St & W Houston St",40.728846,-74.008591,252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,31124,"Subscriber",1991,1
280,"2018-11-16 15:53:22.9700","2018-11-16 15:58:03.1690",3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,3102,"Driggs Ave & Lorimer St",40.72179134,-73.9504154,33912,"Subscriber",1990,1
366,"2018-11-16 16:14:39.4830","2018-11-16 16:20:45.8840",3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,3002,"South End Ave & Liberty St",40.711512,-74.015756,19565,"Subscriber",1987,1
216,"2018-11-16 16:36:31.5310","2018-11-16 16:40:08.3590",3076,"Scholes St & Manhattan Ave",40.70870368,-73.9448625,3071,"Boerum St & Broadway",40.70538077,-73.94976519,30194,"Subscriber",1984,1
455,"2018-11-16 16:54:36.1150","2018-11-16 17:02:11.6050",447,"8 Ave & W 52 St",40.76370739,-73.9851615,515,"W 43 St & 10 Ave",40.76009437,-73.99461843,27505,"Subscriber",1956,1
1580,"2018-11-16 17:10:21.0390","2018-11-16 17:36:41.2670",3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,485,"W 37 St & 5 Ave",40.75038009,-73.98338988,31666,"Subscriber",1978,1
476,"2018-11-16 17:25:46.8500","2018-11-16 17:33:43.2510",442,"W 27 St & 7 Ave",40.746647,-73.993915,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,30058,"Subscriber",1962,1
979,"2018-11-16 17:40:21.2840","2018-11-16 17:56:40.4250",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,361,"Allen St & Hester St",40.71605866,-73.99190759,19615,"Subscriber",1987,1
493,"2018-11-16 17:55:50.6890","2018-11-16 18:04:04.3230",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,32953,"Subscriber",1992,1
432,"2018-11-16 18:12:28.9510","2018-11-16 18:19:41.6800",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,25846,"Subscriber",1968,1
333,"2018-11-16 18:28:00.9500","2018-11-16 18:33:34.8990",461,"E 20 St & 2 Ave",40.73587678,-73.98205027,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,15652,"Subscriber",1990,1
431,"2018-11-16 18:46:30.0710","2018-11-16 18:53:41.2570",3141,"1 Ave & E 68 St",40.76500525,-73.95818491,3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,19068,"Subscriber",1986,1
605,"2018-11-16 19:06:32.6300","2018-11-16 19:16:37.9370",465,"Broadway & W 41 St",40.75513557,-73.98658032,509,"9 Ave & W 22 St",40.7454973,-74.00197139,27765,"Subscriber",1968,1
1235,"2018-11-16 19:29:26.7800","2018-11-16 19:50:02.3590",402,"Broadway & E 22 St",40.7403432,-73.98955109,3146,"E 81 St & 3 Ave",40.77573034,-73.9567526,15238,"Subscriber",1988,1
372,"2018-11-16 19:57:59.6360","2018-11-16 20:04:12.6180",382,"University Pl & E 14 St",40.73492695,-73.99200509,445,"E 10 St & Avenue A",40.72740794,-73.98142006,25765,"Subscriber",1991,1
364,"2018-11-16 20:33:51.0320","2018-11-16 20:39:55.4280",3516,"31 St & Astoria Blvd",40.7699176,-73.9184057,3514,"Astoria Park S & Shore Blvd",40.7767,-73.927631,31935,"Subscriber",2000,2
463,"2018-11-16 21:23:45.9860","2018-11-16 21:31:29.7540",236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,410,"Suffolk St & Stanton St",40.72066442,-73.98517977,26493,"Subscriber",1992,1
2027,"2018-11-16 22:28:28.4680","2018-11-16 23:02:16.2660",447,"8 Ave & W 52 St",40.76370739,-73.9851615,3617,"28 Ave & 35 St",40.7671,-73.9169858,32313,"Subscriber",1990,2
209,"2018-11-16 23:50:31.7600","2018-11-16 23:54:01.2760",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,19107,"Subscriber",1990,1
507,"2018-11-16 12:12:02.3280","2018-11-16 12:20:29.7160",3159,"W 67 St & Broadway",40.77492513,-73.98266566,3162,"W 78 St & Broadway",40.78339981,-73.98093133,25570,"Subscriber",1970,2
253,"2018-11-17 07:45:07.2750","2018-11-17 07:49:20.6020",3580,"St Johns Pl & Washington Ave",40.6737236,-73.9631611,3418,"Plaza St West & Flatbush Ave",40.6750207,-73.97111473,18036,"Subscriber",1982,1
1155,"2018-11-17 08:42:25.0770","2018-11-17 09:01:40.2670",486,"Broadway & W 29 St",40.7462009,-73.98855723,3697,"W 64 St & Thelonious Monk Circle",40.77515953434235,-73.98918695747852,34076,"Customer",1987,1
984,"2018-11-17 09:16:53.7530","2018-11-17 09:33:17.9900",494,"W 26 St & 8 Ave",40.74734825,-73.99723551,448,"W 37 St & 10 Ave",40.75660359,-73.9979009,35023,"Subscriber",1968,1
639,"2018-11-17 09:46:50.2970","2018-11-17 09:57:29.4260",411,"E 6 St & Avenue D",40.72228087,-73.97668709,229,"Great Jones St",40.72743423,-73.99379025,34329,"Subscriber",1958,2
1802,"2018-11-17 10:11:33.3430","2018-11-17 10:41:35.5260",3553,"Frederick Douglass Blvd & W 112 St",40.801694,-73.957145,3359,"E 68 St & Madison Ave",40.7691572,-73.96703464,20847,"Customer",1970,1
2352,"2018-11-17 10:35:13.4690","2018-11-17 11:14:26.2680",2012,"E 27 St & 1 Ave",40.739445,-73.976806,545,"E 23 St & 1 Ave",40.736502,-73.97809472,17488,"Subscriber",1962,2
478,"2018-11-17 10:56:50.1800","2018-11-17 11:04:48.4590",254,"W 11 St & 6 Ave",40.73532427,-73.99800419,505,"6 Ave & W 33 St",40.74901271,-73.98848395,26513,"Subscriber",1970,1
607,"2018-11-17 11:17:57.0280","2018-11-17 11:28:04.3010",3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,3146,"E 81 St & 3 Ave",40.77573034,-73.9567526,34992,"Subscriber",1991,1
672,"2018-11-17 11:37:27.5930","2018-11-17 11:48:40.1140",3158,"W 63 St & Broadway",40.77163851,-73.98261428,447,"8 Ave & W 52 St",40.76370739,-73.9851615,33816,"Subscriber",1956,1
1016,"2018-11-17 11:55:48.1880","2018-11-17 12:12:45.0300",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,328,"Watts St & Greenwich St",40.72405549,-74.00965965,29915,"Subscriber",1974,2
2018,"2018-11-17 12:14:44.5400","2018-11-17 12:48:22.8100",3295,"Central Park W & W 96 St",40.79127,-73.964839,499,"Broadway & W 60 St",40.76915505,-73.98191841,34102,"Subscriber",1984,2
535,"2018-11-17 12:33:25.1460","2018-11-17 12:42:21.0140",3137,"5 Ave & E 73 St",40.77282817,-73.96685276,3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,35131,"Subscriber",1960,1
612,"2018-11-17 12:50:36.3290","2018-11-17 13:00:48.8080",455,"1 Ave & E 44 St",40.75001986,-73.96905301,503,"E 20 St & Park Ave",40.73827428,-73.98751968,35332,"Subscriber",1988,1
136,"2018-11-17 13:07:59.8430","2018-11-17 13:10:16.7710",3067,"Broadway & Whipple St",40.7016657,-73.9437303,3071,"Boerum St & Broadway",40.70538077,-73.94976519,19348,"Subscriber",1983,1
624,"2018-11-17 13:25:52.8470","2018-11-17 13:36:17.6340",473,"Rivington St & Chrystie St",40.72110063,-73.9919254,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,18399,"Subscriber",1994,1
286,"2018-11-17 13:43:46.8260","2018-11-17 13:48:33.7570",307,"Canal St & Rutgers St",40.71427487,-73.98990025,2009,"Catherine St & Monroe St",40.71117444,-73.99682619,17804,"Subscriber",1962,2
365,"2018-11-17 14:00:01.6760","2018-11-17 14:06:07.3400",481,"S 3 St & Bedford Ave",40.71260486,-73.96264403,3087,"Metropolitan Ave & Meeker Ave",40.71413311,-73.95234386,27188,"Subscriber",1974,2
392,"2018-11-17 14:17:56.7780","2018-11-17 14:24:29.2520",445,"E 10 St & Avenue A",40.72740794,-73.98142006,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,27124,"Subscriber",1965,1
1221,"2018-11-17 14:35:45.2280","2018-11-17 14:56:06.6050",405,"Washington St & Gansevoort St",40.739323,-74.008119,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,33116,"Subscriber",1968,1
2161,"2018-11-17 14:54:01.2270","2018-11-17 15:30:02.3980",3136,"5 Ave & E 63 St",40.766368,-73.971518,3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,19130,"Customer",1990,1
330,"2018-11-17 15:12:44.2020","2018-11-17 15:18:14.7880",232,"Cadman Plaza E & Tillary St",40.69597683,-73.99014892,414,"Pearl St & Anchorage Pl",40.70281858,-73.98765762,18763,"Subscriber",1981,2
2165,"2018-11-17 15:31:40.4630","2018-11-17 16:07:45.9720",382,"University Pl & E 14 St",40.73492695,-73.99200509,382,"University Pl & E 14 St",40.73492695,-73.99200509,30752,"Customer",1993,1
324,"2018-11-17 15:51:10.9640","2018-11-17 15:56:35.6920",3365,"3 St & 7 Ave",40.6703837,-73.97839676,3581,"Underhill Ave & Lincoln Pl",40.6740123,-73.9671457,18753,"Subscriber",1991,1
785,"2018-11-17 16:10:43.3140","2018-11-17 16:23:49.1100",173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,3131,"E 68 St & 3 Ave",40.76712840349542,-73.96224617958069,33831,"Subscriber",1991,1
2001,"2018-11-17 16:30:36.3830","2018-11-17 17:03:57.5680",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,326,"E 11 St & 1 Ave",40.72953837,-73.98426726,29167,"Subscriber",1982,1
370,"2018-11-17 16:50:32.8580","2018-11-17 16:56:43.1840",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,25818,"Subscriber",1966,1
461,"2018-11-17 17:11:00.6880","2018-11-17 17:18:42.3220",265,"Stanton St & Chrystie St",40.72229346,-73.99147535,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,27484,"Subscriber",1964,2
960,"2018-11-17 17:35:01.2440","2018-11-17 17:51:01.4800",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,3351,"E 102 St & 1 Ave",40.7869946,-73.94164802,15747,"Subscriber",1989,1
399,"2018-11-17 18:01:09.1560","2018-11-17 18:07:48.9870",302,"Avenue D & E 3 St",40.72082834,-73.97793172,350,"Clinton St & Grand St",40.71559509,-73.9870295,33174,"Subscriber",1978,1
1011,"2018-11-17 18:29:55.1420","2018-11-17 18:46:46.8200",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,445,"E 10 St & Avenue A",40.72740794,-73.98142006,29061,"Customer",1982,1
331,"2018-11-17 19:00:08.9300","2018-11-17 19:05:40.1560",3284,"E 88 St & Park Ave",40.781410700190015,-73.95595908164978,3370,"E 78 St & 2 Ave",40.7727966,-73.95577801,31582,"Subscriber",1978,1
370,"2018-11-17 19:30:52.0520","2018-11-17 19:37:02.5300",164,"E 47 St & 2 Ave",40.75323098,-73.97032517,3155,"Lexington Ave & E 63 St",40.76440023,-73.96648977,16043,"Subscriber",1985,0
1751,"2018-11-17 20:05:04.5610","2018-11-17 20:34:16.4660",3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,32286,"Subscriber",1997,1
128,"2018-11-17 20:51:31.9210","2018-11-17 20:53:40.7660",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,504,"1 Ave & E 16 St",40.73221853,-73.98165557,25401,"Subscriber",1991,1
250,"2018-11-17 21:48:11.1560","2018-11-17 21:52:21.3610",385,"E 55 St & 2 Ave",40.75797322,-73.96603308,454,"E 51 St & 1 Ave",40.75455731,-73.96592976,30578,"Subscriber",1977,1
145,"2018-11-17 22:53:36.5370","2018-11-17 22:56:01.7310",3552,"W 113 St & Broadway",40.805973,-73.964928,3539,"W 116 St & Amsterdam Ave",40.8067581,-73.9607082,35030,"Subscriber",1999,1
447,"2018-11-18 00:11:08.0630","2018-11-18 00:18:35.0880",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,445,"E 10 St & Avenue A",40.72740794,-73.98142006,32756,"Subscriber",1988,1
561,"2018-11-18 02:27:24.7350","2018-11-18 02:36:46.6400",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,312,"Allen St & Stanton St",40.722055,-73.989111,32241,"Subscriber",1995,1
730,"2018-11-18 07:47:23.4090","2018-11-18 07:59:34.4040",346,"Bank St & Hudson St",40.73652889,-74.00618026,490,"8 Ave & W 33 St",40.751551,-73.993934,18743,"Subscriber",1976,2
372,"2018-11-18 08:54:31.9640","2018-11-18 09:00:44.4370",3521,"Lenox Ave & W 111 St",40.7987859,-73.9523,3518,"Lenox Ave & W 126 St",40.808442,-73.9452087,30946,"Subscriber",1967,1
428,"2018-11-18 09:37:51.4400","2018-11-18 09:44:59.8410",356,"Bialystoker Pl & Delancey St",40.71622644,-73.98261206,403,"E 2 St & 2 Ave",40.72502876,-73.99069656,19039,"Subscriber",1982,1
1874,"2018-11-18 10:08:25.3390","2018-11-18 10:39:39.9320",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,35166,"Customer",1969,0
758,"2018-11-18 10:33:23.6080","2018-11-18 10:46:02.4700",426,"West St & Chambers St",40.71754834,-74.01322069,427,"Bus Slip & State St",40.701907,-74.013942,30576,"Customer",1969,0
374,"2018-11-18 10:57:17.8840","2018-11-18 11:03:32.2850",363,"West Thames St",40.70834698,-74.01713445,426,"West St & Chambers St",40.71754834,-74.01322069,25320,"Subscriber",1954,2
982,"2018-11-18 11:21:17.6830","2018-11-18 11:37:39.9680",3142,"1 Ave & E 62 St",40.7612274,-73.96094022,3292,"5 Ave & E 93 St",40.7857851,-73.957481,33655,"Subscriber",1967,1
6678,"2018-11-18 11:43:43.7430","2018-11-18 13:35:02.3010",497,"E 17 St & Broadway",40.73704984,-73.99009296,546,"E 30 St & Park Ave S",40.74444921,-73.98303529,19012,"Subscriber",1967,1
