"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"777","2/23/2016 08:31:30","2/23/2016 08:44:27","301","E 2 St & Avenue B","40.72217444","-73.98368779","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","22841","Subscriber","1974","2"
"1474","2/23/2016 08:48:30","2/23/2016 09:13:04","3145","E 84 St & Park Ave","40.77862688","-73.95772073","326","E 11 St & 1 Ave","40.72953837","-73.98426726","15612","Subscriber","1985","1"
"417","2/23/2016 09:06:40","2/23/2016 09:13:38","280","E 10 St & 5 Ave","40.73331967","-73.99510132","2004","6 Ave & Broome St","40.724399","-74.004704","22666","Subscriber","1987","1"
"242","2/23/2016 09:30:16","2/23/2016 09:34:19","3171","Amsterdam Ave & W 82 St","40.78524672","-73.97667321","3167","Amsterdam Ave & W 73 St","40.77966809007312","-73.98093044757842","17257","Subscriber","1966","1"
"725","2/23/2016 10:05:53","2/23/2016 10:17:58","400","Pitt St & Stanton St","40.71926081","-73.98178024","377","6 Ave & Canal St","40.72243797","-74.00566443","16288","Subscriber","1973","2"
"686","2/23/2016 11:09:26","2/23/2016 11:20:52","285","Broadway & E 14 St","40.73454567","-73.99074142","487","E 20 St & FDR Drive","40.73314259","-73.97573881","14934","Subscriber","1946","1"
"423","2/23/2016 13:23:05","2/23/2016 13:30:09","3069","Lorimer St & Broadway","40.70411791","-73.94818595","3057","Kosciuszko St & Tompkins Ave","40.69128258","-73.9452416","20308","Subscriber","1985","2"
"308","2/23/2016 16:10:29","2/23/2016 16:15:37","3159","W 67 St & Broadway","40.77492513","-73.98266566","3178","Riverside Dr & W 78 St","40.78414472","-73.98362492","19006","Subscriber","1964","1"
"435","2/23/2016 17:23:56","2/23/2016 17:31:11","263","Elizabeth St & Hester St","40.71729","-73.996375","293","Lafayette St & E 8 St","40.73028666","-73.9907647","18740","Subscriber","1970","2"
"908","2/23/2016 18:22:42","2/23/2016 18:37:51","510","W 51 St & 6 Ave","40.7606597","-73.98042047","3144","E 81 St & Park Ave","40.77677702","-73.9590097","15882","Subscriber","1976","1"
"383","2/23/2016 19:13:53","2/23/2016 19:20:17","401","Allen St & Rivington St","40.72019576","-73.98997825","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","23374","Subscriber","1975","1"
"1177","2/23/2016 21:38:00","2/23/2016 21:57:38","466","W 25 St & 6 Ave","40.74395411","-73.99144871","3135","E 75 St & 3 Ave","40.77112927","-73.95772297","21960","Subscriber","1984","1"
"553","2/24/2016 07:03:04","2/24/2016 07:12:18","3244","University Pl & E 8 St","40.73143724085228","-73.99490341544151","405","Washington St & Gansevoort St","40.739323","-74.008119","22013","Subscriber","1970","1"
"610","2/24/2016 08:20:36","2/24/2016 08:30:46","410","Suffolk St & Stanton St","40.72066442","-73.98517977","254","W 11 St & 6 Ave","40.73532427","-73.99800419","24310","Subscriber","1962","1"
"891","2/24/2016 09:29:04","2/24/2016 09:43:55","150","E 2 St & Avenue C","40.7208736","-73.98085795","263","Elizabeth St & Hester St","40.71729","-73.996375","18816","Subscriber","1977","2"
"700","2/24/2016 12:52:16","2/24/2016 13:03:57","518","E 39 St & 2 Ave","40.74780373","-73.9734419","456","E 53 St & Madison Ave","40.7597108","-73.97402311","17855","Subscriber","1959","1"
"241","2/24/2016 15:49:50","2/24/2016 15:53:51","2012","E 27 St & 1 Ave","40.739445","-73.976806","472","E 32 St & Park Ave","40.7457121","-73.98194829","20582","Subscriber","1970","1"
"569","2/24/2016 17:25:52","2/24/2016 17:35:21","329","Greenwich St & N Moore St","40.72043411","-74.01020609","376","John St & William St","40.70862144","-74.00722156","23855","Subscriber","1986","2"
"495","2/24/2016 18:11:39","2/24/2016 18:19:54","449","W 52 St & 9 Ave","40.76461837","-73.98789473","3230","Penn Station Valet","40.751283596962296","-73.99692445993422","14983","Subscriber","1986","1"
"710","2/24/2016 18:48:21","2/24/2016 19:00:12","532","S 5 Pl & S 4 St","40.710451","-73.960876","432","E 7 St & Avenue A","40.72621788","-73.98379855","21713","Customer","","0"
"162","2/24/2016 20:07:34","2/24/2016 20:10:17","293","Lafayette St & E 8 St","40.73028666","-73.9907647","237","E 11 St & 2 Ave","40.73047309","-73.98672378","16941","Subscriber","1966","1"
"570","2/24/2016 23:11:48","2/24/2016 23:21:19","483","E 12 St & 3 Ave","40.73223272","-73.98889957","453","W 22 St & 8 Ave","40.74475148","-73.99915362","24727","Subscriber","1965","2"
"706","2/25/2016 06:35:55","2/25/2016 06:47:41","545","E 23 St & 1 Ave","40.736502","-73.97809472","485","W 37 St & 5 Ave","40.75038009","-73.98338988","18428","Subscriber","1978","1"
"1075","2/25/2016 07:23:09","2/25/2016 07:41:04","421","Clermont Ave & Park Ave","40.69573398","-73.97129668","412","Forsyth St & Canal St","40.7158155","-73.99422366","23851","Subscriber","1994","2"
"2825","2/25/2016 07:50:58","2/25/2016 08:38:04","450","W 49 St & 8 Ave","40.76227205","-73.98788205","304","Broadway & Battery Pl","40.70463334","-74.01361706","23814","Subscriber","1952","1"
"271","2/25/2016 08:14:02","2/25/2016 08:18:34","2017","E 43 St & 2 Ave","40.75022392","-73.97121414","519","Pershing Square North","40.751873","-73.977706","24012","Subscriber","1964","1"
"471","2/25/2016 08:32:49","2/25/2016 08:40:41","410","Suffolk St & Stanton St","40.72066442","-73.98517977","293","Lafayette St & E 8 St","40.73028666","-73.9907647","23374","Subscriber","1990","1"
"418","2/25/2016 08:49:36","2/25/2016 08:56:34","546","E 30 St & Park Ave S","40.74444921","-73.98303529","444","Broadway & W 24 St","40.7423543","-73.98915076","19439","Subscriber","1984","2"
"651","2/25/2016 09:08:57","2/25/2016 09:19:48","334","W 20 St & 7 Ave","40.74238787","-73.99726235","3235","E 41 St & Madison Ave","40.752165280621966","-73.97992193698882","22837","Subscriber","1981","2"
"394","2/25/2016 09:34:35","2/25/2016 09:41:09","363","West Thames St","40.70834698","-74.01713445","304","Broadway & Battery Pl","40.70463334","-74.01361706","21678","Subscriber","1977","1"
"489","2/25/2016 10:17:42","2/25/2016 10:25:52","483","E 12 St & 3 Ave","40.73223272","-73.98889957","545","E 23 St & 1 Ave","40.736502","-73.97809472","17348","Subscriber","1960","1"
"1378","2/25/2016 11:17:52","2/25/2016 11:40:51","2008","Little West St & 1 Pl","40.70569254","-74.01677685","279","Peck Slip & Front St","40.707873","-74.00167","24117","Subscriber","1958","2"
"317","2/25/2016 12:13:18","2/25/2016 12:18:35","500","Broadway & W 51 St","40.76228826","-73.98336183","513","W 56 St & 10 Ave","40.768254","-73.988639","24194","Subscriber","1983","1"
"223","2/25/2016 13:05:29","2/25/2016 13:09:13","531","Forsyth St & Broome St","40.71893904","-73.99266288","340","Madison St & Clinton St","40.71269042","-73.98776323","23659","Subscriber","1985","1"
"523","2/25/2016 13:55:14","2/25/2016 14:03:57","223","W 13 St & 7 Ave","40.73781509","-73.99994661","445","E 10 St & Avenue A","40.72740794","-73.98142006","18378","Subscriber","1985","2"
"61","2/25/2016 14:49:55","2/25/2016 14:50:57","3244","University Pl & E 8 St","40.73143724085228","-73.99490341544151","3244","University Pl & E 8 St","40.73143724085228","-73.99490341544151","22938","Subscriber","1996","1"
"291","2/25/2016 15:50:50","2/25/2016 15:55:41","497","E 17 St & Broadway","40.73704984","-73.99009296","2003","1 Ave & E 18 St","40.733812191966315","-73.98054420948029","16176","Subscriber","1988","1"
"571","2/25/2016 16:50:55","2/25/2016 17:00:27","461","E 20 St & 2 Ave","40.73587678","-73.98205027","435","W 21 St & 6 Ave","40.74173969","-73.99415556","23523","Subscriber","1980","2"
"492","2/25/2016 17:20:06","2/25/2016 17:28:19","3106","Driggs Ave & N Henry St","40.72325","-73.94308","3110","Meserole Ave & Manhattan Ave","40.72708584","-73.95299117","15562","Subscriber","1993","1"
"583","2/25/2016 17:46:18","2/25/2016 17:56:02","468","Broadway & W 55 St","40.7652654","-73.98192338","514","12 Ave & W 40 St","40.76087502","-74.00277668","22100","Subscriber","1975","1"
"961","2/25/2016 18:10:09","2/25/2016 18:26:10","164","E 47 St & 2 Ave","40.75323098","-73.97032517","444","Broadway & W 24 St","40.7423543","-73.98915076","22304","Subscriber","1966","1"
"318","2/25/2016 18:34:05","2/25/2016 18:39:23","498","Broadway & W 32 St","40.74854862","-73.98808416","435","W 21 St & 6 Ave","40.74173969","-73.99415556","24135","Subscriber","1974","1"
"411","2/25/2016 19:03:01","2/25/2016 19:09:52","2004","6 Ave & Broome St","40.724399","-74.004704","401","Allen St & Rivington St","40.72019576","-73.98997825","17584","Subscriber","1973","2"
"264","2/25/2016 19:38:10","2/25/2016 19:42:34","307","Canal St & Rutgers St","40.71427487","-73.98990025","332","Cherry St","40.71219906","-73.97948148","23629","Subscriber","1970","1"
"1357","2/25/2016 20:26:12","2/25/2016 20:48:50","3141","1 Ave & E 68 St","40.76500525","-73.95818491","519","Pershing Square North","40.751873","-73.977706","24251","Subscriber","1951","1"
"1225","2/25/2016 21:31:35","2/25/2016 21:52:01","3162","W 78 St & Broadway","40.78339981","-73.98093133","533","Broadway & W 39 St","40.75299641","-73.98721619","17962","Subscriber","1973","1"
"1062","2/25/2016 23:31:59","2/25/2016 23:49:42","307","Canal St & Rutgers St","40.71427487","-73.98990025","3104","Kent Ave & N 7 St","40.72057658","-73.96150225","22728","Subscriber","1984","1"
"429","2/26/2016 06:37:38","2/26/2016 06:44:48","300","Shevchenko Pl & E 7 St","40.728145","-73.990214","383","Greenwich Ave & Charles St","40.735238","-74.000271","14809","Subscriber","1972","1"
"2326","2/26/2016 07:34:44","2/26/2016 08:13:30","481","S 3 St & Bedford Ave","40.71260486","-73.96264403","164","E 47 St & 2 Ave","40.75323098","-73.97032517","18326","Subscriber","1991","2"
"640","2/26/2016 08:07:41","2/26/2016 08:18:21","489","10 Ave & W 28 St","40.75066386","-74.00176802","472","E 32 St & Park Ave","40.7457121","-73.98194829","22623","Subscriber","1959","1"
"792","2/26/2016 08:33:32","2/26/2016 08:46:44","3175","W 70 St & Amsterdam Ave","40.77748046","-73.98288594","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","19624","Subscriber","1974","1"
"846","2/26/2016 08:54:23","2/26/2016 09:08:29","3176","W 64 St & West End Ave","40.77452835","-73.98753759","388","W 26 St & 10 Ave","40.749717753","-74.002950346","17888","Subscriber","1973","1"
"685","2/26/2016 09:19:54","2/26/2016 09:31:19","3224","W 13 St & Hudson St","40.73997354103409","-74.00513872504234","147","Greenwich St & Warren St","40.71542197","-74.01121978","21924","Subscriber","1986","1"
"346","2/26/2016 09:56:34","2/26/2016 10:02:20","470","W 20 St & 8 Ave","40.74345335","-74.00004031","345","W 13 St & 6 Ave","40.73649403","-73.99704374","24270","Subscriber","1980","1"
"452","2/26/2016 10:58:42","2/26/2016 11:06:14","323","Lawrence St & Willoughby St","40.69236178","-73.98631746","397","Fulton St & Clermont Ave","40.68415748","-73.96922273","23469","Subscriber","1979","1"
"2090","2/26/2016 12:02:48","2/26/2016 12:37:39","387","Centre St & Chambers St","40.71273266","-74.0046073","3173","Riverside Blvd & W 67 St","40.777507027547976","-73.98888587951659","22631","Subscriber","1967","1"
"201","2/26/2016 13:03:39","2/26/2016 13:07:01","497","E 17 St & Broadway","40.73704984","-73.99009296","293","Lafayette St & E 8 St","40.73028666","-73.9907647","19427","Subscriber","1992","1"
"1143","2/26/2016 13:55:21","2/26/2016 14:14:24","3141","1 Ave & E 68 St","40.76500525","-73.95818491","362","Broadway & W 37 St","40.75172632","-73.98753523","23476","Subscriber","1969","1"
"426","2/26/2016 14:46:31","2/26/2016 14:53:37","402","Broadway & E 22 St","40.7403432","-73.98955109","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","23425","Subscriber","1988","1"
"1106","2/26/2016 15:35:01","2/26/2016 15:53:28","405","Washington St & Gansevoort St","40.739323","-74.008119","472","E 32 St & Park Ave","40.7457121","-73.98194829","19082","Customer","","0"
"97","2/26/2016 16:17:59","2/26/2016 16:19:36","439","E 4 St & 2 Ave","40.7262807","-73.98978041","439","E 4 St & 2 Ave","40.7262807","-73.98978041","23414","Subscriber","1989","1"
"492","2/26/2016 16:57:18","2/26/2016 17:05:30","361","Allen St & Hester St","40.71605866","-73.99190759","433","E 13 St & Avenue A","40.72955361","-73.98057249","23316","Subscriber","1983","1"
"499","2/26/2016 17:22:17","2/26/2016 17:30:36","490","8 Ave & W 33 St","40.751551","-73.993934","515","W 43 St & 10 Ave","40.76009437","-73.99461843","23736","Subscriber","1971","1"
"525","2/26/2016 17:46:09","2/26/2016 17:54:54","386","Centre St & Worth St","40.71494807","-74.00234482","128","MacDougal St & Prince St","40.72710258","-74.00297088","16008","Subscriber","1989","1"
"802","2/26/2016 18:11:27","2/26/2016 18:24:49","508","W 46 St & 11 Ave","40.76341379","-73.99667444","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","23907","Subscriber","1977","1"
"512","2/26/2016 18:43:12","2/26/2016 18:51:45","151","Cleveland Pl & Spring St","40.722103786686034","-73.99724900722504","150","E 2 St & Avenue C","40.7208736","-73.98085795","17528","Subscriber","1982","1"
"519","2/26/2016 19:20:02","2/26/2016 19:28:41","519","Pershing Square North","40.751873","-73.977706","449","W 52 St & 9 Ave","40.76461837","-73.98789473","23481","Subscriber","1979","1"
"1827","2/26/2016 20:18:39","2/26/2016 20:49:06","249","Harrison St & Hudson St","40.71870987","-74.0090009","423","W 54 St & 9 Ave","40.76584941","-73.98690506","23302","Subscriber","1985","1"
"1472","2/26/2016 21:59:50","2/26/2016 22:24:23","446","W 24 St & 7 Ave","40.74487634","-73.99529885","301","E 2 St & Avenue B","40.72217444","-73.98368779","22165","Subscriber","1983","1"
"1759","2/27/2016 02:16:41","2/27/2016 02:46:01","237","E 11 St & 2 Ave","40.73047309","-73.98672378","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","19355","Subscriber","1982","1"
"317","2/27/2016 08:52:22","2/27/2016 08:57:40","270","Adelphi St & Myrtle Ave","40.69308257","-73.97178913","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","23406","Subscriber","1983","2"
"408","2/27/2016 10:06:17","2/27/2016 10:13:05","242","Carlton Ave & Flushing Ave","40.697787","-73.973736","392","Jay St & Tech Pl","40.695065","-73.987167","17474","Customer","","0"
"1221","2/27/2016 11:01:03","2/27/2016 11:21:25","427","Bus Slip & State St","40.701907","-74.013942","348","W Broadway & Spring St","40.72490985","-74.00154702","16133","Customer","","0"
"481","2/27/2016 11:47:48","2/27/2016 11:55:49","446","W 24 St & 7 Ave","40.74487634","-73.99529885","335","Washington Pl & Broadway","40.72903917","-73.99404649","24096","Subscriber","1996","1"
"588","2/27/2016 12:29:02","2/27/2016 12:38:51","459","W 20 St & 11 Ave","40.746745","-74.007756","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","24112","Subscriber","1963","1"
"980","2/27/2016 13:07:15","2/27/2016 13:23:36","3163","Central Park West & W 68 St","40.7734066","-73.97782542","3168","Central Park West & W 85 St","40.78472675","-73.96961715","22853","Subscriber","1991","2"
"295","2/27/2016 13:46:30","2/27/2016 13:51:26","326","E 11 St & 1 Ave","40.72953837","-73.98426726","280","E 10 St & 5 Ave","40.73331967","-73.99510132","21916","Subscriber","1994","1"
"329","2/27/2016 14:23:43","2/27/2016 14:29:13","394","E 9 St & Avenue C","40.72521311","-73.97768752","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","24265","Subscriber","1963","1"
"277","2/27/2016 15:01:26","2/27/2016 15:06:03","475","E 16 St & Irving Pl","40.73524276","-73.98758561","293","Lafayette St & E 8 St","40.73028666","-73.9907647","23357","Subscriber","1989","1"
"482","2/27/2016 15:39:13","2/27/2016 15:47:16","489","10 Ave & W 28 St","40.75066386","-74.00176802","247","Perry St & Bleecker St","40.73535398","-74.00483091","23696","Subscriber","1970","1"
"589","2/27/2016 16:18:19","2/27/2016 16:28:08","3231","E 67 St & Park Ave","40.76780080148132","-73.96592080593109","3164","Columbus Ave & W 72 St","40.7770575","-73.97898475","18310","Subscriber","1962","1"
"710","2/27/2016 17:00:23","2/27/2016 17:12:14","307","Canal St & Rutgers St","40.71427487","-73.98990025","2008","Little West St & 1 Pl","40.70569254","-74.01677685","22875","Subscriber","1961","1"
"1703","2/27/2016 17:48:01","2/27/2016 18:16:24","72","W 52 St & 11 Ave","40.76727216","-73.99392888","511","E 14 St & Avenue B","40.72938685","-73.97772429","23860","Subscriber","1985","1"
"1668","2/27/2016 18:46:01","2/27/2016 19:13:49","3156","E 72 St & York Ave","40.76663814","-73.95348296","493","W 45 St & 6 Ave","40.7568001","-73.98291153","15402","Subscriber","1956","1"
"496","2/27/2016 19:56:06","2/27/2016 20:04:23","3168","Central Park West & W 85 St","40.78472675","-73.96961715","3145","E 84 St & Park Ave","40.77862688","-73.95772073","24315","Subscriber","1982","1"
"779","2/27/2016 21:49:55","2/27/2016 22:02:55","302","Avenue D & E 3 St","40.72082834","-73.97793172","368","Carmine St & 6 Ave","40.73038599","-74.00214988","24041","Subscriber","1978","1"
"313","2/28/2016 00:49:48","2/28/2016 00:55:01","285","Broadway & E 14 St","40.73454567","-73.99074142","375","Mercer St & Bleecker St","40.72679454","-73.99695094","18240","Subscriber","1981","1"
"308","2/28/2016 08:43:06","2/28/2016 08:48:14","474","5 Ave & E 29 St","40.7451677","-73.98683077","507","E 25 St & 2 Ave","40.73912601","-73.97973776","15178","Subscriber","1987","1"
"606","2/28/2016 09:58:25","2/28/2016 10:08:32","3108","Nassau Ave & Russell St","40.72557","-73.94434","3086","Graham Ave & Conselyea St","40.715143","-73.944507","22902","Subscriber","1981","2"
"960","2/28/2016 10:47:37","2/28/2016 11:03:38","410","Suffolk St & Stanton St","40.72066442","-73.98517977","474","5 Ave & E 29 St","40.7451677","-73.98683077","22996","Subscriber","1987","1"
"1337","2/28/2016 11:23:30","2/28/2016 11:45:48","388","W 26 St & 10 Ave","40.749717753","-74.002950346","3002","South End Ave & Liberty St","40.711512","-74.015756","20260","Subscriber","1980","1"
"366","2/28/2016 11:54:11","2/28/2016 12:00:18","402","Broadway & E 22 St","40.7403432","-73.98955109","297","E 15 St & 3 Ave","40.734232","-73.986923","22530","Subscriber","1965","2"
"1507","2/28/2016 12:23:40","2/28/2016 12:48:48","501","FDR Drive & E 35 St","40.744219","-73.97121214","296","Division St & Bowery","40.71413089","-73.9970468","23534","Subscriber","1960","1"
"937","2/28/2016 12:48:19","2/28/2016 13:03:57","3148","E 84 St & 1 Ave","40.77565541","-73.95068615","3155","Lexington Ave & E 63 St","40.76440023","-73.96648977","18113","Subscriber","1985","1"
"645","2/28/2016 13:12:27","2/28/2016 13:23:12","411","E 6 St & Avenue D","40.72228087","-73.97668709","361","Allen St & Hester St","40.71605866","-73.99190759","20838","Subscriber","1971","1"
"855","2/28/2016 13:36:38","2/28/2016 13:50:54","285","Broadway & E 14 St","40.73454567","-73.99074142","511","E 14 St & Avenue B","40.72938685","-73.97772429","14901","Subscriber","1985","1"
"393","2/28/2016 14:00:13","2/28/2016 14:06:46","360","William St & Pine St","40.70717936","-74.00887308","360","William St & Pine St","40.70717936","-74.00887308","17687","Subscriber","1992","2"
"1888","2/28/2016 14:21:18","2/28/2016 14:52:47","3168","Central Park West & W 85 St","40.78472675","-73.96961715","434","9 Ave & W 18 St","40.74317449","-74.00366443","17231","Subscriber","1986","2"
"314","2/28/2016 14:43:45","2/28/2016 14:48:59","250","Lafayette St & Jersey St","40.72456089","-73.99565293","320","Leonard St & Church St","40.717571","-74.005549","19153","Subscriber","1988","1"
"714","2/28/2016 15:05:19","2/28/2016 15:17:14","3160","Central Park West & W 76 St","40.77896784","-73.97374737","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","21000","Customer","","0"
"1308","2/28/2016 15:27:25","2/28/2016 15:49:14","501","FDR Drive & E 35 St","40.744219","-73.97121214","332","Cherry St","40.71219906","-73.97948148","23193","Customer","","0"
"1404","2/28/2016 15:47:35","2/28/2016 16:11:00","3171","Amsterdam Ave & W 82 St","40.78524672","-73.97667321","305","E 58 St & 3 Ave","40.76095756","-73.96724467","15454","Subscriber","1982","1"
"1218","2/28/2016 16:09:00","2/28/2016 16:29:19","3163","Central Park West & W 68 St","40.7734066","-73.97782542","507","E 25 St & 2 Ave","40.73912601","-73.97973776","24057","Subscriber","1988","1"
"1333","2/28/2016 16:30:28","2/28/2016 16:52:42","343","Clinton Ave & Flushing Ave","40.69794","-73.96986848","3104","Kent Ave & N 7 St","40.72057658","-73.96150225","16043","Subscriber","1966","1"
"1844","2/28/2016 16:52:34","2/28/2016 17:23:19","217","Old Fulton St","40.70277159","-73.99383605","528","2 Ave & E 31 St","40.74290902","-73.97706058","23547","Subscriber","1985","1"
"2452","2/28/2016 17:17:47","2/28/2016 17:58:39","365","Fulton St & Grand Ave","40.68223166","-73.9614583","116","W 17 St & 8 Ave","40.74177603","-74.00149746","23372","Subscriber","1980","1"
"1688","2/28/2016 17:44:01","2/28/2016 18:12:09","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","3147","E 85 St & 3 Ave","40.77801203","-73.95407149","23753","Customer","","0"
"803","2/28/2016 18:15:00","2/28/2016 18:28:23","3226","W 82 St & Central Park West","40.78275","-73.97137","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","23694","Customer","","0"
"740","2/28/2016 18:53:43","2/28/2016 19:06:04","499","Broadway & W 60 St","40.76915505","-73.98191841","499","Broadway & W 60 St","40.76915505","-73.98191841","18529","Subscriber","1979","1"
"1448","2/28/2016 19:46:48","2/28/2016 20:10:57","449","W 52 St & 9 Ave","40.76461837","-73.98789473","511","E 14 St & Avenue B","40.72938685","-73.97772429","15141","Subscriber","1990","1"
"379","2/28/2016 21:08:33","2/28/2016 21:14:53","265","Stanton St & Chrystie St","40.72229346","-73.99147535","2010","Grand St & Greene St","40.72165481","-74.00234737","22725","Subscriber","1993","2"
"282","2/28/2016 23:25:04","2/28/2016 23:29:46","510","W 51 St & 6 Ave","40.7606597","-73.98042047","450","W 49 St & 8 Ave","40.76227205","-73.98788205","19048","Subscriber","1960","1"
"288","2/29/2016 06:18:48","2/29/2016 06:23:36","486","Broadway & W 29 St","40.7462009","-73.98855723","491","E 24 St & Park Ave S","40.74096374","-73.98602213","21526","Subscriber","1967","1"
"209","2/29/2016 07:13:23","2/29/2016 07:16:53","458","11 Ave & W 27 St","40.751396","-74.005226","459","W 20 St & 11 Ave","40.746745","-74.007756","20845","Subscriber","1988","1"
"283","2/29/2016 07:46:22","2/29/2016 07:51:05","460","S 4 St & Wythe Ave","40.71285887","-73.96590294","3092","Berry St & N 8 St","40.7190095","-73.95852515","15427","Subscriber","1989","1"
"582","2/29/2016 08:10:07","2/29/2016 08:19:50","517","Pershing Square South","40.751581","-73.97791","435","W 21 St & 6 Ave","40.74173969","-73.99415556","22449","Subscriber","1969","1"
"1042","2/29/2016 08:28:28","2/29/2016 08:45:50","3178","Riverside Dr & W 78 St","40.78414472","-73.98362492","137","E 56 St & Madison Ave","40.761628","-73.972924","21575","Subscriber","1952","2"
"505","2/29/2016 08:45:23","2/29/2016 08:53:49","432","E 7 St & Avenue A","40.72621788","-73.98379855","128","MacDougal St & Prince St","40.72710258","-74.00297088","22319","Subscriber","1993","1"
"276","2/29/2016 09:02:52","2/29/2016 09:07:28","174","E 25 St & 1 Ave","40.7381765","-73.97738662","476","E 31 St & 3 Ave","40.74394314","-73.97966069","15727","Subscriber","1991","1"
"357","2/29/2016 09:28:49","2/29/2016 09:34:47","3222","Hanson Pl & St Felix St","40.685159599891776","-73.97711366415024","275","Washington Ave & Greene Ave","40.68650065","-73.96563307","18718","Subscriber","1965","1"
"427","2/29/2016 10:09:00","2/29/2016 10:16:07","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","391","Clark St & Henry St","40.69760127","-73.99344559","17665","Subscriber","1992","1"
"205","2/29/2016 12:07:04","2/29/2016 12:10:30","212","W 16 St & The High Line","40.74334935","-74.00681753","470","W 20 St & 8 Ave","40.74345335","-74.00004031","22632","Subscriber","1980","1"
"605","2/29/2016 13:20:01","2/29/2016 13:30:07","412","Forsyth St & Canal St","40.7158155","-73.99422366","342","Columbia St & Rivington St","40.71739973","-73.98016555","20319","Subscriber","1963","2"
"589","2/29/2016 14:12:07","2/29/2016 14:21:56","3136","5 Ave & E 63 St","40.76650452","-73.97147595","3143","5 Ave & E 78 St","40.77682863439968","-73.96388769149779","23802","Customer","","0"
"1236","2/29/2016 14:59:55","2/29/2016 15:20:31","427","Bus Slip & State St","40.701907","-74.013942","254","W 11 St & 6 Ave","40.73532427","-73.99800419","22354","Subscriber","1989","2"
"977","2/29/2016 15:41:24","2/29/2016 15:57:42","265","Stanton St & Chrystie St","40.72229346","-73.99147535","476","E 31 St & 3 Ave","40.74394314","-73.97966069","18172","Subscriber","1979","2"
"328","2/29/2016 16:17:45","2/29/2016 16:23:13","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","492","W 33 St & 7 Ave","40.75019995","-73.99093085","23730","Subscriber","1974","1"
"232","2/29/2016 16:47:42","2/29/2016 16:51:34","540","Lexington Ave & E 29 St","40.74311555376486","-73.98215353488922","526","E 33 St & 5 Ave","40.74765947","-73.98490707","23406","Subscriber","1951","1"
"1619","2/29/2016 17:09:51","2/29/2016 17:36:50","480","W 53 St & 10 Ave","40.76669671","-73.99061728","440","E 45 St & 3 Ave","40.75255434","-73.97282625","22207","Subscriber","1971","2"
"423","2/29/2016 17:27:03","2/29/2016 17:34:06","509","9 Ave & W 22 St","40.7454973","-74.00197139","497","E 17 St & Broadway","40.73704984","-73.99009296","22812","Subscriber","1980","1"
"405","2/29/2016 17:43:52","2/29/2016 17:50:37","300","Shevchenko Pl & E 7 St","40.728145","-73.990214","393","E 5 St & Avenue C","40.72299208","-73.97995466","15003","Subscriber","1957","2"
"228","2/29/2016 18:01:17","2/29/2016 18:05:05","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","474","5 Ave & E 29 St","40.7451677","-73.98683077","17343","Subscriber","1961","1"
"852","2/29/2016 18:17:46","2/29/2016 18:31:59","517","Pershing Square South","40.751581","-73.97791","494","W 26 St & 8 Ave","40.74734825","-73.99723551","24284","Subscriber","1964","1"
"554","2/29/2016 18:35:58","2/29/2016 18:45:12","257","Lispenard St & Broadway","40.71939226","-74.00247214","3002","South End Ave & Liberty St","40.711512","-74.015756","23352","Subscriber","1964","1"
"196","2/29/2016 18:56:51","2/29/2016 19:00:07","3081","Graham Ave & Grand St","40.711863","-73.944024","3094","Graham Ave & Withers St","40.7169811","-73.94485918","19904","Subscriber","1991","1"
"1167","2/29/2016 19:22:33","2/29/2016 19:42:00","455","1 Ave & E 44 St","40.75001986","-73.96905301","432","E 7 St & Avenue A","40.72621788","-73.98379855","21978","Subscriber","1984","2"
"553","2/29/2016 19:56:10","2/29/2016 20:05:23","334","W 20 St & 7 Ave","40.74238787","-73.99726235","388","W 26 St & 10 Ave","40.749717753","-74.002950346","22655","Subscriber","1987","1"
"152","2/29/2016 20:41:19","2/29/2016 20:43:51","237","E 11 St & 2 Ave","40.73047309","-73.98672378","445","E 10 St & Avenue A","40.72740794","-73.98142006","21502","Subscriber","1974","2"
"1805","2/29/2016 21:47:05","2/29/2016 22:17:10","217","Old Fulton St","40.70277159","-73.99383605","387","Centre St & Chambers St","40.71273266","-74.0046073","17939","Customer","","0"
"1120","2/29/2016 23:59:28","3/1/2016 00:18:08","305","E 58 St & 3 Ave","40.76095756","-73.96724467","3171","Amsterdam Ave & W 82 St","40.78524672","-73.97667321","20535","Subscriber","1966","1"
