"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
1263,"2019-04-17 10:03:50.4630","2019-04-17 10:24:54.2490",127,"Barrow St & Hudson St",40.73172428,-74.00674436,316,"Fulton St & William St",40.70955958,-74.00653609,32273,"Subscriber",1981,2
649,"2019-04-17 10:27:22.2070","2019-04-17 10:38:11.5070",3223,"E 55 St & 3 Ave",40.758996559605116,-73.96865397691727,468,"Broadway & W 56 St",40.7652654,-73.98192338,30214,"Subscriber",1983,1
431,"2019-04-17 10:51:36.4390","2019-04-17 10:58:48.3480",3282,"5 Ave & E 88 St",40.78307,-73.95939,3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,21035,"Subscriber",1975,1
1780,"2019-04-17 11:15:02.1080","2019-04-17 11:44:42.6860",167,"E 39 St & 3 Ave",40.7489006,-73.97604882,337,"Old Slip & Front St",40.7037992,-74.00838676,32362,"Subscriber",1985,1
319,"2019-04-17 11:38:50.1970","2019-04-17 11:44:09.2320",243,"Fulton St & Rockwell Pl",40.688226,-73.979382,270,"Adelphi St & Myrtle Ave",40.69308257,-73.97178913,32064,"Subscriber",1983,1
872,"2019-04-17 12:00:31.3690","2019-04-17 12:15:03.6190",3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,481,"S 3 St & Bedford Ave",40.71260486,-73.96264403,16408,"Customer",1984,1
111,"2019-04-17 12:20:13.7570","2019-04-17 12:22:05.2460",267,"Broadway & W 36 St",40.75097711,-73.98765428,505,"6 Ave & W 33 St",40.74901271,-73.98848395,25756,"Subscriber",1998,1
1630,"2019-04-17 12:40:15.7300","2019-04-17 13:07:26.0070",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,3282,"5 Ave & E 88 St",40.78307,-73.95939,26645,"Customer",1995,1
941,"2019-04-17 13:00:07.0820","2019-04-17 13:15:48.8140",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,484,"W 44 St & 5 Ave",40.75500254,-73.98014437,16550,"Subscriber",1979,2
1564,"2019-04-17 13:19:15.8510","2019-04-17 13:45:20.5130",3684,"W 12 St & W 4 St",40.73756121181137,-74.00398269295692,362,"Broadway & W 37 St",40.75172632,-73.98753523,35260,"Customer",1988,1
414,"2019-04-17 13:38:28.8590","2019-04-17 13:45:23.8580",3615,"44 Dr & 21 St",40.748,-73.9460927,3122,"48 Ave & 5 St",40.744363287066875,-73.9558732509613,32396,"Subscriber",1965,1
293,"2019-04-17 13:56:07.8340","2019-04-17 14:01:01.3310",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,536,"1 Ave & E 30 St",40.74144387,-73.97536082,28647,"Subscriber",1989,2
927,"2019-04-17 14:13:40.7270","2019-04-17 14:29:08.7070",465,"Broadway & W 41 St",40.75513557,-73.98658032,368,"Carmine St & 6 Ave",40.73038599,-74.00214988,35041,"Subscriber",1970,1
792,"2019-04-17 14:30:54.9840","2019-04-17 14:44:07.0190",3458,"W 55 St & 6 Ave",40.76309387270797,-73.9783501625061,456,"E 53 St & Madison Ave",40.7597108,-73.97402311,30554,"Subscriber",1964,1
1322,"2019-04-17 14:47:46.0230","2019-04-17 15:09:48.5970",3587,"Carroll St & Washington Ave",40.6686744,-73.9618148,3061,"Throop Ave & Myrtle Ave",40.69622937,-73.94371094,32190,"Customer",1969,0
565,"2019-04-17 15:04:20.5400","2019-04-17 15:13:46.5230",545,"E 23 St & 1 Ave",40.736502,-73.97809472,519,"Pershing Square North",40.751873,-73.977706,25676,"Subscriber",1962,1
407,"2019-04-17 15:19:48.9000","2019-04-17 15:26:36.8400",3297,"6 St & 7 Ave",40.6686627,-73.97988067,3417,"Baltic St & 5 Ave",40.6795766,-73.97854971,30982,"Subscriber",1981,2
524,"2019-04-17 15:36:22.3100","2019-04-17 15:45:06.8890",3112,"Milton St & Franklin St",40.72906,-73.95779,3095,"Graham Ave & Herbert St",40.71929301,-73.94500379,33949,"Subscriber",1984,1
1249,"2019-04-17 15:52:56.4360","2019-04-17 16:13:45.6660",360,"William St & Pine St",40.70717936,-74.00887308,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,32243,"Subscriber",1989,1
596,"2019-04-17 16:07:17.5140","2019-04-17 16:17:13.6980",3463,"E 16 St & Irving Pl",40.735367055605394,-73.98797392845154,501,"FDR Drive & E 35 St",40.744219,-73.97121214,31298,"Subscriber",1980,1
2068,"2019-04-17 16:21:18.6860","2019-04-17 16:55:46.8390",3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,362,"Broadway & W 37 St",40.75172632,-73.98753523,33930,"Customer",1969,0
5777,"2019-04-17 16:34:59.6090","2019-04-17 18:11:17.3890",3701,"Cliff St & Fulton St",40.70831794366396,-74.00504082441329,3701,"Cliff St & Fulton St",40.70831794366396,-74.00504082441329,32318,"Customer",1969,0
1539,"2019-04-17 16:48:39.7120","2019-04-17 17:14:18.9910",3290,"E 89 St & York Ave",40.7779453,-73.946041,385,"E 55 St & 2 Ave",40.75797322,-73.96603308,31395,"Customer",1969,0
347,"2019-04-17 17:00:15.7560","2019-04-17 17:06:02.8890",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,3463,"E 16 St & Irving Pl",40.735367055605394,-73.98797392845154,24849,"Subscriber",1993,1
144,"2019-04-17 17:09:22.8490","2019-04-17 17:11:47.7490",3701,"Cliff St & Fulton St",40.70831794366396,-74.00504082441329,279,"Peck Slip & Front St",40.707873,-74.00167,30996,"Subscriber",1964,1
806,"2019-04-17 17:17:36.7640","2019-04-17 17:31:03.5110",314,"Cadman Plaza West & Montague St",40.69383,-73.990539,3422,"Columbia St & Degraw St",40.6859296,-74.00242364,31616,"Subscriber",1982,2
617,"2019-04-17 17:25:51.2180","2019-04-17 17:36:09.1640",349,"Rivington St & Ridge St",40.71850211,-73.98329859,150,"E 2 St & Avenue C",40.7208736,-73.98085795,31246,"Customer",1969,0
561,"2019-04-17 17:34:17.7430","2019-04-17 17:43:39.6750",249,"Harrison St & Hudson St",40.71870987,-74.0090009,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,30471,"Subscriber",1969,1
1599,"2019-04-17 17:42:03.1350","2019-04-17 18:08:43.0090",524,"W 43 St & 6 Ave",40.75527307,-73.98316936,301,"E 2 St & Avenue B",40.72217444,-73.98368779,19320,"Subscriber",1991,1
2069,"2019-04-17 17:49:11.1890","2019-04-17 18:23:41.1380",3101,"N 12 St & Bedford Ave",40.72079821,-73.95484712,216,"Columbia Heights & Cranberry St",40.70037867,-73.99548059,32498,"Subscriber",1980,1
375,"2019-04-17 17:57:22.5190","2019-04-17 18:03:38.4470",3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,3078,"Broadway & Roebling St",40.70924826276157,-73.96063148975372,32700,"Subscriber",1984,1
2689,"2019-04-17 18:05:07.6300","2019-04-17 18:49:57.2780",387,"Centre St & Chambers St",40.71273266,-74.0046073,392,"Jay St & Tech Pl",40.695065,-73.987167,16886,"Customer",1969,0
140,"2019-04-17 18:13:22.6670","2019-04-17 18:15:43.1970",3469,"India St & West St",40.73181401720966,-73.95995020866394,3112,"Milton St & Franklin St",40.72906,-73.95779,26009,"Subscriber",1987,1
348,"2019-04-17 18:21:01.8640","2019-04-17 18:26:49.8920",3734,"E 58 St &  1 Ave (NW Corner)",40.759125,-73.962658,3725,"2 Ave & E 72 St",40.7687620293096,-73.95840793848038,32859,"Subscriber",1983,1
498,"2019-04-17 18:29:34.3210","2019-04-17 18:37:52.9200",83,"Atlantic Ave & Fort Greene Pl",40.68382604,-73.97632328,3544,"Underhill Ave & Pacific St",40.6804836,-73.9646795,35339,"Subscriber",1976,2
501,"2019-04-17 18:38:09.8750","2019-04-17 18:46:30.9540",3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,33382,"Subscriber",1973,1
402,"2019-04-17 18:47:19.1750","2019-04-17 18:54:01.6180",497,"E 17 St & Broadway",40.73704984,-73.99009296,379,"W 31 St & 7 Ave",40.749156,-73.9916,28727,"Subscriber",1994,1
1804,"2019-04-17 18:58:28.5510","2019-04-17 19:28:33.3270",3350,"W 100 St & Broadway",40.7973721,-73.97041192,3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,27063,"Subscriber",1996,1
1790,"2019-04-17 19:09:54.7900","2019-04-17 19:39:45.3520",3135,"E 75 St & 3 Ave",40.77112927,-73.95772297,402,"Broadway & E 22 St",40.7403432,-73.98955109,19574,"Subscriber",1962,1
549,"2019-04-17 19:22:07.0490","2019-04-17 19:31:17.0270",499,"Broadway & W 60 St",40.76915505,-73.98191841,456,"E 53 St & Madison Ave",40.7597108,-73.97402311,28525,"Subscriber",1969,1
346,"2019-04-17 19:36:28.2390","2019-04-17 19:42:14.6550",461,"E 20 St & 2 Ave",40.73587678,-73.98205027,236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,19193,"Subscriber",1997,1
87,"2019-04-17 19:52:30.4680","2019-04-17 19:53:58.3440",470,"W 20 St & 8 Ave",40.74345335,-74.00004031,509,"9 Ave & W 22 St",40.7454973,-74.00197139,15414,"Subscriber",1967,1
143,"2019-04-17 20:12:18.1100","2019-04-17 20:14:41.5240",298,"3 Ave & Schermerhorn St",40.68683208,-73.9796772,3486,"Schermerhorn St & Bond St",40.688417427540834,-73.98451656103134,32280,"Subscriber",1975,1
380,"2019-04-17 20:32:34.8610","2019-04-17 20:38:55.6260",3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,301,"E 2 St & Avenue B",40.72217444,-73.98368779,30535,"Subscriber",1991,1
366,"2019-04-17 20:58:25.6540","2019-04-17 21:04:32.1570",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,368,"Carmine St & 6 Ave",40.73038599,-74.00214988,30454,"Subscriber",1985,1
543,"2019-04-17 21:27:51.6570","2019-04-17 21:36:55.0680",265,"Stanton St & Chrystie St",40.72229346,-73.99147535,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,17594,"Subscriber",1986,1
355,"2019-04-17 22:03:30.0980","2019-04-17 22:09:25.6720",3041,"Kingston Ave & Herkimer St",40.67890679,-73.94142771,3054,"Greene Ave & Throop Ave",40.6894932,-73.942061,33245,"Subscriber",1988,2
128,"2019-04-17 22:44:30.8000","2019-04-17 22:46:39.6500",3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,301,"E 2 St & Avenue B",40.72217444,-73.98368779,34381,"Subscriber",1993,2
427,"2019-04-17 23:55:39.5050","2019-04-18 00:02:47.0280",526,"E 33 St & 5 Ave",40.74765947,-73.98490707,479,"9 Ave & W 45 St",40.76019252,-73.9912551,17490,"Subscriber",1995,1
514,"2019-04-18 05:39:45.1700","2019-04-18 05:48:19.8690",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,33404,"Subscriber",1977,1
756,"2019-04-18 06:37:07.2320","2019-04-18 06:49:44.0280",3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,3141,"1 Ave & E 68 St",40.76500525,-73.95818491,34821,"Subscriber",1974,2
306,"2019-04-18 07:04:12.8070","2019-04-18 07:09:18.8740",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,458,"11 Ave & W 27 St",40.751396,-74.005226,14722,"Subscriber",1988,1
96,"2019-04-18 07:26:22.5270","2019-04-18 07:27:59.4550",3611,"Vernon Blvd & 47 Rd",40.7449067,-73.9534573,3124,"46 Ave & 5 St",40.74731,-73.95451,31798,"Subscriber",1972,0
1272,"2019-04-18 07:42:19.3450","2019-04-18 08:03:32.0980",478,"11 Ave & W 41 St",40.76030096,-73.99884222,2022,"E 60 St & York Ave",40.759107,-73.959223,31337,"Subscriber",1992,2
140,"2019-04-18 07:55:43.9670","2019-04-18 07:58:04.4560",416,"Cumberland St & Lafayette Ave",40.68753406,-73.97265183,243,"Fulton St & Rockwell Pl",40.688226,-73.979382,28233,"Subscriber",1972,1
317,"2019-04-18 08:08:11.1060","2019-04-18 08:13:28.1780",3046,"Marcus Garvey Blvd & Macon St",40.682601,-73.938037,3042,"Fulton St & Utica Ave",40.6794268,-73.9298911,33949,"Subscriber",1972,2
688,"2019-04-18 08:19:22.9160","2019-04-18 08:30:51.8260",472,"E 32 St & Park Ave",40.7457121,-73.98194829,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,31108,"Subscriber",1991,1
132,"2019-04-18 08:29:13.9920","2019-04-18 08:31:26.0030",3708,"W 13 St & 5 Ave",40.735445,-73.99431,223,"W 13 St & 7 Ave",40.73781509,-73.99994661,26405,"Subscriber",1981,1
276,"2019-04-18 08:38:58.7350","2019-04-18 08:43:34.7670",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,229,"Great Jones St",40.72743423,-73.99379025,33565,"Customer",1969,0
636,"2019-04-18 08:48:23.0420","2019-04-18 08:58:59.7330",3558,"Bergen St & Vanderbilt Ave",40.6794388,-73.9680438,3368,"5 Ave & 3 St",40.6728155,-73.98352355,33621,"Subscriber",1992,2
498,"2019-04-18 08:58:26.0370","2019-04-18 09:06:44.8490",350,"Clinton St & Grand St",40.71559509,-73.9870295,279,"Peck Slip & Front St",40.707873,-74.00167,31032,"Subscriber",1975,1
1861,"2019-04-18 09:10:14.1360","2019-04-18 09:41:15.7910",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,276,"Duane St & Greenwich St",40.71748752,-74.0104554,32429,"Subscriber",1981,2
969,"2019-04-18 09:22:59.2660","2019-04-18 09:39:09.0050",3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,35315,"Customer",1980,1
526,"2019-04-18 09:37:10.0580","2019-04-18 09:45:56.1440",450,"W 49 St & 8 Ave",40.76227205,-73.98788205,505,"6 Ave & W 33 St",40.74901271,-73.98848395,19982,"Subscriber",1989,1
380,"2019-04-18 09:54:24.6000","2019-04-18 10:00:45.4640",3725,"2 Ave & E 72 St",40.7687620293096,-73.95840793848038,3734,"E 58 St &  1 Ave (NW Corner)",40.759125,-73.962658,14959,"Subscriber",1990,1
609,"2019-04-18 10:19:02.0500","2019-04-18 10:29:11.8970",3313,"6 Ave & 12 St",40.6663181,-73.9854617,3417,"Baltic St & 5 Ave",40.6795766,-73.97854971,34131,"Subscriber",1983,2
639,"2019-04-18 10:46:42.9640","2019-04-18 10:57:21.9780",257,"Lispenard St & Broadway",40.71939226,-74.00247214,279,"Peck Slip & Front St",40.707873,-74.00167,21578,"Subscriber",1968,1
767,"2019-04-18 11:14:43.5420","2019-04-18 11:27:30.6480",525,"W 34 St & 11 Ave",40.75594159,-74.0021163,453,"W 22 St & 8 Ave",40.74475148,-73.99915362,34960,"Subscriber",1955,1
505,"2019-04-18 11:42:51.7570","2019-04-18 11:51:17.5950",3553,"Frederick Douglass Blvd & W 112 St",40.801694,-73.957145,3507,"Park Ave & E 124 St",40.8045555,-73.9396861,32045,"Subscriber",1992,1
251,"2019-04-18 12:08:06.7110","2019-04-18 12:12:17.7930",3457,"E 58 St & Madison Ave",40.76302594280519,-73.97209525108337,3136,"5 Ave & E 63 St",40.766368,-73.971518,28279,"Subscriber",1985,2
1646,"2019-04-18 12:33:51.6690","2019-04-18 13:01:18.5900",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,26689,"Subscriber",1964,1
457,"2019-04-18 12:59:40.4450","2019-04-18 13:07:17.9970",3397,"Court St & Nelson St",40.6763947,-73.99869893,3311,"Columbia St & Kane St",40.68763155,-74.0016256,30919,"Subscriber",1991,2
556,"2019-04-18 13:24:21.9560","2019-04-18 13:33:38.7590",342,"Columbia St & Rivington St",40.71739973,-73.98016555,296,"Division St & Bowery",40.71413089,-73.9970468,30286,"Subscriber",1946,1
318,"2019-04-18 13:45:59.5020","2019-04-18 13:51:18.4440",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,440,"E 45 St & 3 Ave",40.75255434,-73.97282625,32039,"Subscriber",1960,2
1488,"2019-04-18 14:08:08.6300","2019-04-18 14:32:57.2380",3409,"Bergen St & Smith St",40.6867443,-73.99063168,3064,"Myrtle Ave & Lewis Ave",40.69681963,-73.93756926,31784,"Subscriber",1978,1
292,"2019-04-18 14:29:07.8950","2019-04-18 14:34:00.1430",484,"W 44 St & 5 Ave",40.75500254,-73.98014437,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,26766,"Subscriber",1974,1
382,"2019-04-18 14:48:07.6280","2019-04-18 14:54:29.9770",432,"E 7 St & Avenue A",40.72621788,-73.98379855,411,"E 6 St & Avenue D",40.72228087,-73.97668709,26926,"Subscriber",1970,2
1483,"2019-04-18 15:06:26.8860","2019-04-18 15:31:09.8930",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,525,"W 34 St & 11 Ave",40.75594159,-74.0021163,27637,"Customer",1969,0
461,"2019-04-18 15:24:23.3840","2019-04-18 15:32:04.7870",3369,"E 82 St & East End Ave",40.7724607,-73.9468208,3747,"E 84 St & 3 Ave",40.77755374298887,-73.95512759685516,34020,"Subscriber",1958,2
1144,"2019-04-18 15:42:17.1160","2019-04-18 16:01:21.8150",387,"Centre St & Chambers St",40.71273266,-74.0046073,312,"Allen St & Stanton St",40.722055,-73.989111,27814,"Customer",1969,0
314,"2019-04-18 16:00:43.0660","2019-04-18 16:05:57.4820",519,"Pershing Square North",40.751873,-73.977706,164,"E 47 St & 2 Ave",40.75323098,-73.97032517,27686,"Subscriber",1988,1
444,"2019-04-18 16:15:27.8720","2019-04-18 16:22:52.4000",3684,"W 12 St & W 4 St",40.73756121181137,-74.00398269295692,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,33234,"Subscriber",1963,1
661,"2019-04-18 16:30:17.2880","2019-04-18 16:41:18.8380",3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,402,"Broadway & E 22 St",40.7403432,-73.98955109,20770,"Subscriber",1991,1
260,"2019-04-18 16:44:29.4410","2019-04-18 16:48:49.4700",453,"W 22 St & 8 Ave",40.74475148,-73.99915362,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,33457,"Subscriber",1973,1
975,"2019-04-18 16:56:46.6170","2019-04-18 17:13:02.1900",2008,"Little West St & 1 Pl",40.70569254,-74.01677685,417,"Barclay St & Church St",40.71291224,-74.01020234,20727,"Customer",1969,0
564,"2019-04-18 17:07:11.4230","2019-04-18 17:16:35.8450",3134,"3 Ave & E 62 St",40.76312584,-73.96526895,3372,"E 74 St & 1 Ave",40.7689738,-73.95482273,29874,"Subscriber",1965,1
82,"2019-04-18 17:15:42.5650","2019-04-18 17:17:05.5030",3329,"Degraw St & Smith St",40.6829151,-73.99318208,3332,"Degraw St & Hoyt St",40.681990442707026,-73.99079024791718,19294,"Subscriber",1992,1
741,"2019-04-18 17:25:07.4040","2019-04-18 17:37:28.9090",414,"Pearl St & Anchorage Pl",40.70281858,-73.98765762,262,"Washington Park",40.6917823,-73.9737299,30126,"Subscriber",1979,2
66,"2019-04-18 17:33:58.5160","2019-04-18 17:35:04.7790",400,"Pitt St & Stanton St",40.71926081,-73.98178024,349,"Rivington St & Ridge St",40.71850211,-73.98329859,28163,"Subscriber",1994,2
545,"2019-04-18 17:42:49.0840","2019-04-18 17:51:54.4280",3243,"E 58 St & 1 Ave (NE Corner)",40.75892386377695,-73.96226227283478,3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,29954,"Subscriber",1996,1
353,"2019-04-18 17:51:13.0190","2019-04-18 17:57:06.5090",3162,"W 78 St & Broadway",40.78339981,-73.98093133,3697,"W 64 St & Thelonious Monk Circle",40.77515953434235,-73.98918695747852,28991,"Subscriber",1969,1
263,"2019-04-18 18:00:30.6050","2019-04-18 18:04:54.2860",3418,"Plaza St West & Flatbush Ave",40.6750207,-73.97111473,3354,"3 St & Prospect Park West",40.668132,-73.97363831,29693,"Subscriber",1983,1
798,"2019-04-18 18:08:52.0920","2019-04-18 18:22:10.4150",3172,"W 74 St & Columbus Ave",40.7785669,-73.97754961,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,25748,"Subscriber",1966,1
530,"2019-04-18 18:17:10.2000","2019-04-18 18:26:00.2220",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,490,"8 Ave & W 33 St",40.751551,-73.993934,31971,"Subscriber",1981,1
933,"2019-04-18 18:25:41.7110","2019-04-18 18:41:15.5480",525,"W 34 St & 11 Ave",40.75594159,-74.0021163,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,35307,"Subscriber",1994,1
121,"2019-04-18 18:34:15.0010","2019-04-18 18:36:16.2020",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,3684,"W 12 St & W 4 St",40.73756121181137,-74.00398269295692,31973,"Subscriber",1998,1
827,"2019-04-18 18:43:24.2790","2019-04-18 18:57:11.8430",3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,20064,"Subscriber",1994,1
348,"2019-04-18 18:52:58.8130","2019-04-18 18:58:46.9030",3284,"E 88 St & Park Ave",40.781410700190015,-73.95595908164978,3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,34278,"Subscriber",1969,1
311,"2019-04-18 19:03:15.1960","2019-04-18 19:08:26.4190",3070,"McKibbin St & Manhattan Ave",40.70510918,-73.94407279,3080,"S 4 St & Rodney St",40.70934,-73.95608,28802,"Subscriber",1983,1
300,"2019-04-18 19:14:42.6090","2019-04-18 19:19:42.8120",3746,"6 Ave & Broome St",40.724308321602166,-74.00473035871983,146,"Hudson St & Reade St",40.71625008,-74.0091059,32652,"Subscriber",1986,1
331,"2019-04-18 19:27:09.4530","2019-04-18 19:32:41.3260",509,"9 Ave & W 22 St",40.7454973,-74.00197139,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,33236,"Subscriber",1965,1
732,"2019-04-18 19:40:57.8500","2019-04-18 19:53:10.3460",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,453,"W 22 St & 8 Ave",40.74475148,-73.99915362,15882,"Subscriber",1988,2
1374,"2019-04-18 19:57:16.5270","2019-04-18 20:20:10.9660",276,"Duane St & Greenwich St",40.71748752,-74.0104554,304,"Broadway & Battery Pl",40.70463334,-74.01361706,30928,"Customer",1999,1
608,"2019-04-18 20:15:24.2320","2019-04-18 20:25:32.5140",3726,"Center Blvd & 51 Ave",40.743366080270214,-73.95960688591003,3618,"27 St & Hunter St",40.7485,-73.941275,21047,"Subscriber",1980,1
243,"2019-04-18 20:36:04.2290","2019-04-18 20:40:08.2260",411,"E 6 St & Avenue D",40.72228087,-73.97668709,432,"E 7 St & Avenue A",40.72621788,-73.98379855,30035,"Subscriber",1995,2
645,"2019-04-18 20:59:35.1510","2019-04-18 21:10:20.1540",3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,31636,"Subscriber",1973,2
453,"2019-04-18 21:27:33.4150","2019-04-18 21:35:07.3100",251,"Mott St & Prince St",40.72317958,-73.99480012,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,19209,"Subscriber",1984,1
656,"2019-04-18 21:58:47.8020","2019-04-18 22:09:43.8790",3466,"W 45 St & 6 Ave -",40.75668720603179,-73.98257732391357,3687,"E 33 St & 1 Ave",40.74322681432173,-73.97449783980846,17071,"Subscriber",1991,1
1393,"2019-04-18 22:39:27.0830","2019-04-18 23:02:40.2490",3675,"3 Ave & E 95 St",40.784596798848916,-73.94968539476395,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,34351,"Subscriber",1984,1
906,"2019-04-18 23:24:01.2480","2019-04-18 23:39:07.5470",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,495,"W 47 St & 10 Ave",40.76269882,-73.99301222,14967,"Subscriber",1978,1
762,"2019-04-19 00:43:16.4620","2019-04-19 00:55:58.9420",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,285,"Broadway & E 14 St",40.73454567,-73.99074142,29881,"Subscriber",1965,1
692,"2019-04-19 05:36:51.0400","2019-04-19 05:48:23.9700",3697,"W 64 St & Thelonious Monk Circle",40.77515953434235,-73.98918695747852,525,"W 34 St & 11 Ave",40.75594159,-74.0021163,25351,"Subscriber",1973,1
311,"2019-04-19 06:50:57.0800","2019-04-19 06:56:08.1080",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,297,"E 15 St & 3 Ave",40.734232,-73.986923,26637,"Subscriber",1982,1
393,"2019-04-19 07:28:02.5430","2019-04-19 07:34:35.8970",331,"Pike St & Monroe St",40.71173107,-73.99193043,376,"John St & William St",40.70862144,-74.00722156,33742,"Subscriber",1956,2
1397,"2019-04-19 07:52:44.8980","2019-04-19 08:16:02.6160",3553,"Frederick Douglass Blvd & W 112 St",40.801694,-73.957145,499,"Broadway & W 60 St",40.76915505,-73.98191841,14781,"Subscriber",1964,2
131,"2019-04-19 08:10:33.7590","2019-04-19 08:12:45.3680",432,"E 7 St & Avenue A",40.72621788,-73.98379855,3737,"Stanton St & Norfolk St",40.720747,-73.986274,25492,"Subscriber",1993,1
320,"2019-04-19 08:24:48.7580","2019-04-19 08:30:09.5240",3168,"Central Park West & W 85 St",40.78472675,-73.96961715,3320,"Central Park West & W 100 St",40.79406660818552,-73.96286845207214,30529,"Subscriber",1953,1
476,"2019-04-19 08:37:49.1500","2019-04-19 08:45:45.9970",3724,"7 Ave & Central Park South",40.7667405590595,-73.9790689945221,479,"9 Ave & W 45 St",40.76019252,-73.9912551,15904,"Subscriber",1965,2
506,"2019-04-19 08:49:20.6730","2019-04-19 08:57:47.5710",350,"Clinton St & Grand St",40.71559509,-73.9870295,2009,"Catherine St & Monroe St",40.71117444,-73.99682619,25165,"Subscriber",1963,1
607,"2019-04-19 09:00:34.5330","2019-04-19 09:10:41.8350",385,"E 55 St & 2 Ave",40.75797322,-73.96603308,3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,19818,"Subscriber",1990,1
675,"2019-04-19 09:12:54.2400","2019-04-19 09:24:09.6800",3720,"Wyckoff St & Bond St",40.68461653897949,-73.98721285164356,3368,"5 Ave & 3 St",40.6728155,-73.98352355,35374,"Subscriber",1989,1
339,"2019-04-19 09:24:46.0560","2019-04-19 09:30:25.1930",3613,"Center Blvd & 48 Ave",40.745038,-73.957539,3615,"44 Dr & 21 St",40.748,-73.9460927,33885,"Subscriber",1980,1
819,"2019-04-19 09:38:29.5600","2019-04-19 09:52:08.8230",442,"W 27 St & 7 Ave",40.746647,-73.993915,468,"Broadway & W 56 St",40.7652654,-73.98192338,34067,"Subscriber",1989,2
252,"2019-04-19 09:52:05.5160","2019-04-19 09:56:17.7410",439,"E 4 St & 2 Ave",40.7262807,-73.98978041,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,19096,"Subscriber",1991,1
889,"2019-04-19 10:08:55.1910","2019-04-19 10:23:44.8250",350,"Clinton St & Grand St",40.71559509,-73.9870295,3435,"Grand St & Elizabeth St",40.718822,-73.99596,19903,"Subscriber",1944,2
451,"2019-04-19 10:26:18.9030","2019-04-19 10:33:50.3900",484,"W 44 St & 5 Ave",40.75500254,-73.98014437,485,"W 37 St & 5 Ave",40.75038009,-73.98338988,33999,"Subscriber",1984,1
4239,"2019-04-19 10:44:36.6660","2019-04-19 11:55:16.3900",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,402,"Broadway & E 22 St",40.7403432,-73.98955109,33402,"Customer",1969,0
