"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"567","2014-03-21 08:52:31","2014-03-21 09:01:58","238","Bank St & Washington St","40.7361967","-74.00859207","168","W 18 St & 6 Ave","40.73971301","-73.99456405","16799","Subscriber","1952","2"
"1844","2014-03-21 09:24:52","2014-03-21 09:55:36","302","Avenue D & E 3 St","40.72082834","-73.97793172","218","Gallatin Pl & Livingston St","40.69028437","-73.98707105","20231","Subscriber","1966","1"
"740","2014-03-21 10:12:38","2014-03-21 10:24:58","285","Broadway & E 14 St","40.73454567","-73.99074142","323","Lawrence St & Willoughby St","40.69236178","-73.98631746","21634","Subscriber","1987","1"
"125","2014-03-21 11:32:11","2014-03-21 11:34:16","453","W 22 St & 8 Ave","40.74475148","-73.99915362","509","9 Ave & W 22 St","40.7454973","-74.00197139","15118","Subscriber","1967","2"
"626","2014-03-21 12:39:22","2014-03-21 12:49:48","127","Barrow St & Hudson St","40.73172428","-74.00674436","168","W 18 St & 6 Ave","40.73971301","-73.99456405","15340","Subscriber","1970","2"
"269","2014-03-21 13:39:11","2014-03-21 13:43:40","493","W 45 St & 6 Ave","40.7568001","-73.98291153","477","W 41 St & 8 Ave","40.75640548","-73.9900262","19790","Subscriber","1980","1"
"691","2014-03-21 14:37:12","2014-03-21 14:48:43","520","W 52 St & 5 Ave","40.75992262","-73.97648516","466","W 25 St & 6 Ave","40.74395411","-73.99144871","18748","Subscriber","1964","1"
"550","2014-03-21 15:30:17","2014-03-21 15:39:27","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","19471","Subscriber","1978","1"
"957","2014-03-21 16:18:02","2014-03-21 16:33:59","466","W 25 St & 6 Ave","40.74395411","-73.99144871","290","2 Ave & E 58 St","40.76020258","-73.96478473","21149","Subscriber","1976","1"
"706","2014-03-21 16:53:39","2014-03-21 17:05:25","521","8 Ave & W 31 St","40.75044999","-73.99481051","499","Broadway & W 60 St","40.76915505","-73.98191841","16300","Subscriber","1979","1"
"956","2014-03-21 17:19:55","2014-03-21 17:35:51","392","Jay St & Tech Pl","40.695065","-73.987167","403","E 2 St & 2 Ave","40.72502876","-73.99069656","19696","Subscriber","1967","1"
"1117","2014-03-21 17:44:39","2014-03-21 18:03:16","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","477","W 41 St & 8 Ave","40.75640548","-73.9900262","15448","Subscriber","1983","1"
"321","2014-03-21 18:10:31","2014-03-21 18:15:52","268","Howard St & Centre St","40.71910537","-73.99973337","531","Forsyth St & Broome St","40.71893904","-73.99266288","20848","Subscriber","1994","2"
"214","2014-03-21 18:38:15","2014-03-21 18:41:49","463","9 Ave & W 16 St","40.74206539","-74.00443172","346","Bank St & Hudson St","40.73652889","-74.00618026","19486","Subscriber","1971","1"
"137","2014-03-21 19:12:41","2014-03-21 19:14:58","490","8 Ave & W 33 St","40.751551","-73.993934","523","W 38 St & 8 Ave","40.75466591","-73.99138152","17356","Subscriber","1979","1"
"433","2014-03-21 20:01:41","2014-03-21 20:08:54","294","Washington Square E","40.73049393","-73.9957214","435","W 21 St & 6 Ave","40.74173969","-73.99415556","16242","Subscriber","1962","1"
"198","2014-03-21 21:29:50","2014-03-21 21:33:08","476","E 31 St & 3 Ave","40.74394314","-73.97966069","2012","E 27 St & 1 Ave","40.739445","-73.976806","20143","Subscriber","1982","1"
"682","2014-03-21 23:53:23","2014-03-22 00:04:45","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","545","E 23 St & 1 Ave","40.736502","-73.97809472","15810","Subscriber","1990","1"
"304","2014-03-22 08:23:55","2014-03-22 08:28:59","491","E 24 St & Park Ave S","40.74096374","-73.98602213","335","Washington Pl & Broadway","40.72903917","-73.99404649","18458","Subscriber","1948","1"
"607","2014-03-22 10:01:28","2014-03-22 10:11:35","342","Columbia St & Rivington St","40.71739973","-73.98016555","296","Division St & Bowery","40.71413089","-73.9970468","18159","Subscriber","1962","2"
"768","2014-03-22 11:04:04","2014-03-22 11:16:52","325","E 19 St & 3 Ave","40.73624527","-73.98473765","473","Rivington St & Chrystie St","40.72110063","-73.9919254","18290","Subscriber","1984","1"
"347","2014-03-22 11:50:28","2014-03-22 11:56:15","483","E 12 St & 3 Ave","40.73223272","-73.98889957","254","W 11 St & 6 Ave","40.73532427","-73.99800419","18067","Subscriber","1984","1"
"665","2014-03-22 12:35:09","2014-03-22 12:46:14","488","W 39 St & 9 Ave","40.75645824","-73.99372222","347","W Houston St & Hudson St","40.72873888","-74.00748842","18579","Subscriber","1990","1"
"2074","2014-03-22 13:14:30","2014-03-22 13:49:04","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","16099","Customer",\N,"0"
"356","2014-03-22 13:49:21","2014-03-22 13:55:17","428","E 3 St & 1 Ave","40.72467721","-73.98783413","461","E 20 St & 2 Ave","40.73587678","-73.98205027","16290","Subscriber","1981","1"
"302","2014-03-22 14:22:09","2014-03-22 14:27:11","470","W 20 St & 8 Ave","40.74345335","-74.00004031","521","8 Ave & W 31 St","40.75044999","-73.99481051","17149","Subscriber","1974","1"
"1677","2014-03-22 14:53:56","2014-03-22 15:21:53","433","E 13 St & Avenue A","40.72955361","-73.98057249","495","W 47 St & 10 Ave","40.76269882","-73.99301222","18815","Subscriber","1979","1"
"731","2014-03-22 15:24:56","2014-03-22 15:37:07","439","E 4 St & 2 Ave","40.7262807","-73.98978041","361","Allen St & Hester St","40.71605866","-73.99190759","16549","Subscriber","1978","1"
"1436","2014-03-22 15:54:59","2014-03-22 16:18:55","303","Mercer St & Spring St","40.72362738","-73.99949601","326","E 11 St & 1 Ave","40.72953837","-73.98426726","17975","Customer",\N,"0"
"253","2014-03-22 16:25:21","2014-03-22 16:29:34","387","Centre St & Chambers St","40.71273266","-74.0046073","320","Leonard St & Church St","40.717571","-74.005549","20569","Subscriber","1987","2"
"645","2014-03-22 16:57:22","2014-03-22 17:08:07","147","Greenwich St & Warren St","40.71542197","-74.01121978","264","Maiden Ln & Pearl St","40.70706456","-74.00731853","19526","Customer",\N,"0"
"526","2014-03-22 17:27:21","2014-03-22 17:36:07","2000","Front St & Washington St","40.70255088","-73.98940236","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","19909","Subscriber","1968","2"
"772","2014-03-22 17:58:29","2014-03-22 18:11:21","453","W 22 St & 8 Ave","40.74475148","-73.99915362","462","W 22 St & 10 Ave","40.74691959","-74.00451887","20115","Subscriber","1984","2"
"641","2014-03-22 18:34:36","2014-03-22 18:45:17","322","Clinton St & Tillary St","40.696192","-73.991218","217","Old Fulton St","40.70277159","-73.99383605","19753","Customer",\N,"0"
"154","2014-03-22 19:14:49","2014-03-22 19:17:23","304","Broadway & Battery Pl","40.70463334","-74.01361706","2008","Little West St & 1 Pl","40.70569254","-74.01677685","21118","Subscriber","1986","1"
"570","2014-03-22 20:07:18","2014-03-22 20:16:48","359","E 47 St & Park Ave","40.75510267","-73.97498696","499","Broadway & W 60 St","40.76915505","-73.98191841","20713","Subscriber","1972","1"
"708","2014-03-22 21:47:39","2014-03-22 21:59:27","509","9 Ave & W 22 St","40.7454973","-74.00197139","229","Great Jones St","40.72743423","-73.99379025","17525","Subscriber","1984","1"
"411","2014-03-23 00:27:07","2014-03-23 00:33:58","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","428","E 3 St & 1 Ave","40.72467721","-73.98783413","19988","Subscriber","1988","1"
"656","2014-03-23 09:12:23","2014-03-23 09:23:19","344","Monroe St & Bedford Ave","40.6851443","-73.95380904","366","Clinton Ave & Myrtle Ave","40.693261","-73.968896","19001","Subscriber","1974","2"
"253","2014-03-23 10:53:41","2014-03-23 10:57:54","259","South St & Whitehall St","40.70122128","-74.01234218","304","Broadway & Battery Pl","40.70463334","-74.01361706","20196","Customer",\N,"0"
"859","2014-03-23 12:00:31","2014-03-23 12:14:50","435","W 21 St & 6 Ave","40.74173969","-73.99415556","538","W 49 St & 5 Ave","40.75795248","-73.97787642","16996","Subscriber","1989","1"
"572","2014-03-23 12:59:50","2014-03-23 13:09:22","305","E 58 St & 3 Ave","40.76095756","-73.96724467","468","Broadway & W 55 St","40.7652654","-73.98192338","15771","Subscriber","1948","1"
"5230","2014-03-23 13:52:31","2014-03-23 15:19:41","223","W 13 St & 7 Ave","40.73781509","-73.99994661","497","E 17 St & Broadway","40.73704984","-73.99009296","17707","Subscriber","1973","2"
"624","2014-03-23 14:49:23","2014-03-23 14:59:47","293","Lafayette St & E 8 St","40.73028666","-73.9907647","485","W 37 St & 5 Ave","40.75038009","-73.98338988","18990","Subscriber","1979","1"
"768","2014-03-23 15:47:56","2014-03-23 16:00:44","2010","Grand St & Greene St","40.72165481","-74.00234737","293","Lafayette St & E 8 St","40.73028666","-73.9907647","14966","Subscriber","1955","2"
"1011","2014-03-23 16:46:34","2014-03-23 17:03:25","527","E 33 St & 1 Ave","40.74315566","-73.97434726","375","Mercer St & Bleecker St","40.72679454","-73.99695094","21134","Subscriber","1960","1"
"765","2014-03-23 17:53:37","2014-03-23 18:06:22","366","Clinton Ave & Myrtle Ave","40.693261","-73.968896","301","E 2 St & Avenue B","40.72217444","-73.98368779","20355","Subscriber","1972","1"
"569","2014-03-23 19:03:18","2014-03-23 19:12:47","329","Greenwich St & N Moore St","40.72043411","-74.01020609","405","Washington St & Gansevoort St","40.739323","-74.008119","17419","Subscriber","1989","1"
"520","2014-03-23 21:11:54","2014-03-23 21:20:34","446","W 24 St & 7 Ave","40.74487634","-73.99529885","491","E 24 St & Park Ave S","40.74096374","-73.98602213","20587","Subscriber","1986","1"
"1290","2014-03-24 06:36:39","2014-03-24 06:58:09","346","Bank St & Hudson St","40.73652889","-74.00618026","534","Water - Whitehall Plaza","40.70255065","-74.0127234","15223","Subscriber","1969","1"
"419","2014-03-24 08:12:39","2014-03-24 08:19:38","533","Broadway & W 39 St","40.75299641","-73.98721619","167","E 39 St & 3 Ave","40.7489006","-73.97604882","20798","Subscriber","1954","1"
"482","2014-03-24 08:55:32","2014-03-24 09:03:34","472","E 32 St & Park Ave","40.7457121","-73.98194829","359","E 47 St & Park Ave","40.75510267","-73.97498696","20957","Subscriber","1986","1"
"486","2014-03-24 09:54:20","2014-03-24 10:02:26","477","W 41 St & 8 Ave","40.75640548","-73.9900262","457","Broadway & W 58 St","40.76695317","-73.98169333","19419","Subscriber","1971","1"
"422","2014-03-24 11:52:01","2014-03-24 11:59:03","527","E 33 St & 1 Ave","40.74315566","-73.97434726","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","15188","Subscriber","1973","1"
"1077","2014-03-24 13:43:10","2014-03-24 14:01:07","442","W 27 St & 7 Ave","40.746647","-73.993915","377","6 Ave & Canal St","40.72243797","-74.00566443","17944","Subscriber","1968","1"
"753","2014-03-24 15:20:16","2014-03-24 15:32:49","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","382","University Pl & E 14 St","40.73492695","-73.99200509","16167","Subscriber","1967","1"
"869","2014-03-24 16:39:17","2014-03-24 16:53:46","494","W 26 St & 8 Ave","40.74734825","-73.99723551","379","W 31 St & 7 Ave","40.749156","-73.9916","20589","Customer",\N,"0"
"344","2014-03-24 17:27:12","2014-03-24 17:32:56","237","E 11 St & 2 Ave","40.73047309","-73.98672378","312","Allen St & E Houston St","40.722055","-73.989111","16612","Subscriber","1990","1"
"258","2014-03-24 18:02:15","2014-03-24 18:06:33","377","6 Ave & Canal St","40.72243797","-74.00566443","146","Hudson St & Reade St","40.71625008","-74.0091059","19934","Subscriber","1978","1"
"180","2014-03-24 18:36:44","2014-03-24 18:39:44","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","515","W 43 St & 10 Ave","40.76009437","-73.99461843","15046","Subscriber","1982","2"
"108","2014-03-24 19:19:01","2014-03-24 19:20:49","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","20586","Subscriber","1979","1"
"978","2014-03-24 20:27:19","2014-03-24 20:43:37","430","York St & Jay St","40.7014851","-73.98656928","308","St James Pl & Oliver St","40.71307916","-73.99851193","17050","Subscriber","1951","1"
"199","2014-03-24 23:00:03","2014-03-24 23:03:22","365","Fulton St & Grand Ave","40.68223166","-73.9614583","120","Lexington Ave & Classon Ave","40.68676793","-73.95928168","20268","Subscriber","1982","2"
"423","2014-03-25 07:20:30","2014-03-25 07:27:33","465","Broadway & W 41 St","40.75513557","-73.98658032","475","E 16 St & Irving Pl","40.73524276","-73.98758561","16149","Subscriber","1953","1"
"460","2014-03-25 08:17:37","2014-03-25 08:25:17","517","E 41 St & Madison Ave","40.752141","-73.979782","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","20872","Subscriber","1961","2"
"200","2014-03-25 08:52:09","2014-03-25 08:55:29","483","E 12 St & 3 Ave","40.73223272","-73.98889957","335","Washington Pl & Broadway","40.72903917","-73.99404649","15453","Subscriber","1984","1"
"582","2014-03-25 09:34:24","2014-03-25 09:44:06","2009","Catherine St & Monroe St","40.71117444","-73.99682619","265","Stanton St & Chrystie St","40.72229346","-73.99147535","20269","Subscriber","1988","1"
"313","2014-03-25 10:53:11","2014-03-25 10:58:24","401","Allen St & Rivington St","40.72019576","-73.98997825","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","19176","Subscriber","1994","2"
"557","2014-03-25 12:37:30","2014-03-25 12:46:47","526","E 33 St & 5 Ave","40.74765947","-73.98490707","250","Lafayette St & Jersey St","40.72456089","-73.99565293","17149","Subscriber","1960","1"
"1234","2014-03-25 14:00:25","2014-03-25 14:20:59","225","W 14 St & The High Line","40.74195138","-74.00803013","347","W Houston St & Hudson St","40.72873888","-74.00748842","16670","Subscriber","1989","2"
"1409","2014-03-25 15:17:46","2014-03-25 15:41:15","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","306","Cliff St & Fulton St","40.70823502","-74.00530063","16110","Subscriber","1961","1"
"654","2014-03-25 16:26:26","2014-03-25 16:37:20","536","1 Ave & E 30 St","40.74144387","-73.97536082","521","8 Ave & W 31 St","40.75044999","-73.99481051","16258","Subscriber","1981","1"
"787","2014-03-25 17:13:59","2014-03-25 17:27:06","319","Park Pl & Church St","40.71336124","-74.00937622","293","Lafayette St & E 8 St","40.73028666","-73.9907647","17942","Subscriber","1962","1"
"772","2014-03-25 17:49:27","2014-03-25 18:02:19","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","479","9 Ave & W 45 St","40.76019252","-73.9912551","18917","Subscriber","1974","2"
"240","2014-03-25 18:19:00","2014-03-25 18:23:00","487","E 20 St & FDR Drive","40.73314259","-73.97573881","504","1 Ave & E 15 St","40.73221853","-73.98165557","19343","Subscriber","1987","2"
"634","2014-03-25 18:52:49","2014-03-25 19:03:23","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","477","W 41 St & 8 Ave","40.75640548","-73.9900262","19313","Subscriber","1973","1"
"305","2014-03-25 19:39:09","2014-03-25 19:44:14","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","223","W 13 St & 7 Ave","40.73781509","-73.99994661","16710","Subscriber","1954","1"
"513","2014-03-25 20:49:39","2014-03-25 20:58:12","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","527","E 33 St & 1 Ave","40.74315566","-73.97434726","16908","Subscriber","1968","1"
"354","2014-03-25 23:11:41","2014-03-25 23:17:35","448","W 37 St & 10 Ave","40.75660359","-73.9979009","513","W 56 St & 10 Ave","40.768254","-73.988639","20174","Subscriber","1986","1"
"375","2014-03-26 07:09:53","2014-03-26 07:16:08","340","Madison St & Clinton St","40.71269042","-73.98776323","265","Stanton St & Chrystie St","40.72229346","-73.99147535","16245","Subscriber","1985","1"
"2140","2014-03-26 08:11:33","2014-03-26 08:47:13","490","8 Ave & W 33 St","40.751551","-73.993934","337","Old Slip & Front St","40.7037992","-74.00838676","16767","Subscriber","1970","1"
"1083","2014-03-26 08:48:35","2014-03-26 09:06:38","300","Shevchenko Pl & E 6 St","40.728145","-73.990214","379","W 31 St & 7 Ave","40.749156","-73.9916","17557","Subscriber","1987","2"
"502","2014-03-26 09:28:42","2014-03-26 09:37:04","486","Broadway & W 29 St","40.7462009","-73.98855723","357","E 11 St & Broadway","40.73261787","-73.99158043","14929","Subscriber","1948","1"
"562","2014-03-26 10:41:53","2014-03-26 10:51:15","402","Broadway & E 22 St","40.7403432","-73.98955109","536","1 Ave & E 30 St","40.74144387","-73.97536082","17276","Subscriber","1979","2"
"303","2014-03-26 12:28:12","2014-03-26 12:33:15","379","W 31 St & 7 Ave","40.749156","-73.9916","472","E 32 St & Park Ave","40.7457121","-73.98194829","18507","Subscriber","1971","1"
"1164","2014-03-26 14:06:55","2014-03-26 14:26:19","478","11 Ave & W 41 St","40.76030096","-73.99884222","168","W 18 St & 6 Ave","40.73971301","-73.99456405","17972","Subscriber","1987","2"
"827","2014-03-26 15:38:04","2014-03-26 15:51:51","160","E 37 St & Lexington Ave","40.748238","-73.978311","494","W 26 St & 8 Ave","40.74734825","-73.99723551","19939","Subscriber","1966","1"
"493","2014-03-26 16:55:01","2014-03-26 17:03:14","536","1 Ave & E 30 St","40.74144387","-73.97536082","379","W 31 St & 7 Ave","40.749156","-73.9916","16592","Subscriber","1963","1"
"524","2014-03-26 17:36:46","2014-03-26 17:45:30","520","W 52 St & 5 Ave","40.75992262","-73.97648516","488","W 39 St & 9 Ave","40.75645824","-73.99372222","15981","Subscriber","1979","1"
"309","2014-03-26 18:12:36","2014-03-26 18:17:45","167","E 39 St & 3 Ave","40.7489006","-73.97604882","465","Broadway & W 41 St","40.75513557","-73.98658032","21486","Subscriber","1975","1"
"325","2014-03-26 18:51:11","2014-03-26 18:56:36","276","Duane St & Greenwich St","40.71748752","-74.0104554","328","Watts St & Greenwich St","40.72405549","-74.00965965","18127","Subscriber","1958","1"
"309","2014-03-26 19:45:02","2014-03-26 19:50:11","468","Broadway & W 55 St","40.7652654","-73.98192338","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","15390","Subscriber","1975","1"
"263","2014-03-26 21:30:25","2014-03-26 21:34:48","160","E 37 St & Lexington Ave","40.748238","-73.978311","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","16217","Subscriber","1990","1"
"427","2014-03-27 06:32:08","2014-03-27 06:39:15","490","8 Ave & W 33 St","40.751551","-73.993934","484","W 44 St & 5 Ave","40.75500254","-73.98014437","19471","Subscriber","1966","1"
"550","2014-03-27 08:01:01","2014-03-27 08:10:11","521","8 Ave & W 31 St","40.75044999","-73.99481051","167","E 39 St & 3 Ave","40.7489006","-73.97604882","15192","Subscriber","1949","1"
"102","2014-03-27 08:43:02","2014-03-27 08:44:44","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","18466","Subscriber","1900","1"
"772","2014-03-27 09:19:22","2014-03-27 09:32:14","490","8 Ave & W 33 St","40.751551","-73.993934","293","Lafayette St & E 8 St","40.73028666","-73.9907647","20815","Subscriber","1989","1"
"437","2014-03-27 10:23:34","2014-03-27 10:30:51","490","8 Ave & W 33 St","40.751551","-73.993934","434","9 Ave & W 18 St","40.74317449","-74.00366443","16243","Subscriber","1964","1"
"270","2014-03-27 12:03:45","2014-03-27 12:08:15","320","Leonard St & Church St","40.717571","-74.005549","417","Barclay St & Church St","40.71291224","-74.01020234","21485","Subscriber","1967","1"
"372","2014-03-27 13:30:30","2014-03-27 13:36:42","335","Washington Pl & Broadway","40.72903917","-73.99404649","312","Allen St & E Houston St","40.722055","-73.989111","19145","Subscriber","1991","1"
"322","2014-03-27 14:49:20","2014-03-27 14:54:42","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","312","Allen St & E Houston St","40.722055","-73.989111","17125","Subscriber","1956","1"
"171","2014-03-27 16:01:58","2014-03-27 16:04:49","505","6 Ave & W 33 St","40.74901271","-73.98848395","490","8 Ave & W 33 St","40.751551","-73.993934","15609","Subscriber","1970","1"
"296","2014-03-27 16:58:06","2014-03-27 17:03:02","293","Lafayette St & E 8 St","40.73028666","-73.9907647","439","E 4 St & 2 Ave","40.7262807","-73.98978041","14536","Subscriber","1985","2"
"744","2014-03-27 17:31:42","2014-03-27 17:44:06","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","486","Broadway & W 29 St","40.7462009","-73.98855723","15653","Customer",\N,"0"
"972","2014-03-27 18:02:05","2014-03-27 18:18:17","376","John St & William St","40.70862144","-74.00722156","392","Jay St & Tech Pl","40.695065","-73.987167","17470","Subscriber","1982","1"
"1115","2014-03-27 18:30:28","2014-03-27 18:49:03","128","MacDougal St & Prince St","40.72710258","-74.00297088","174","E 25 St & 1 Ave","40.7381765","-73.97738662","20255","Subscriber","1982","1"
"918","2014-03-27 19:05:08","2014-03-27 19:20:26","264","Maiden Ln & Pearl St","40.70706456","-74.00731853","261","Johnson St & Gold St","40.69474881","-73.98362464","15924","Subscriber","1964","1"
"195","2014-03-27 19:50:38","2014-03-27 19:53:53","2010","Grand St & Greene St","40.72165481","-74.00234737","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","20710","Subscriber","1989","1"
"961","2014-03-27 21:02:20","2014-03-27 21:18:21","296","Division St & Bowery","40.71413089","-73.9970468","342","Columbia St & Rivington St","40.71739973","-73.98016555","15601","Subscriber","1986","1"
"477","2014-03-27 23:06:34","2014-03-27 23:14:31","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","503","E 20 St & Park Ave","40.73827428","-73.98751968","19380","Subscriber","1984","1"
"178","2014-03-28 06:45:10","2014-03-28 06:48:08","401","Allen St & Rivington St","40.72019576","-73.98997825","251","Mott St & Prince St","40.72317958","-73.99480012","21470","Subscriber","1976","1"
"249","2014-03-28 07:53:24","2014-03-28 07:57:33","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","510","W 51 St & 6 Ave","40.7606597","-73.98042047","18917","Subscriber","1987","1"
"527","2014-03-28 08:31:17","2014-03-28 08:40:04","518","E 39 St & 2 Ave","40.74780373","-73.9734419","164","E 47 St & 2 Ave","40.75323098","-73.97032517","17299","Subscriber","1965","1"
"600","2014-03-28 08:57:12","2014-03-28 09:07:12","237","E 11 St & 2 Ave","40.73047309","-73.98672378","348","W Broadway & Spring St","40.72490985","-74.00154702","20886","Subscriber","1987","1"
"728","2014-03-28 09:30:36","2014-03-28 09:42:44","314","Cadman Plaza West & Montague St","40.69383","-73.990539","462","W 22 St & 10 Ave","40.74691959","-74.00451887","17869","Subscriber","1973","1"
"552","2014-03-28 10:24:18","2014-03-28 10:33:30","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","379","W 31 St & 7 Ave","40.749156","-73.9916","20868","Subscriber","1966","1"
"670","2014-03-28 12:28:01","2014-03-28 12:39:11","168","W 18 St & 6 Ave","40.73971301","-73.99456405","525","W 34 St & 11 Ave","40.75594159","-74.0021163","16750","Subscriber","1981","1"
"288","2014-03-28 13:54:57","2014-03-28 13:59:45","334","W 20 St & 7 Ave","40.74238787","-73.99726235","444","Broadway & W 24 St","40.7423543","-73.98915076","20841","Subscriber","1970","1"
"803","2014-03-28 15:08:19","2014-03-28 15:21:42","444","Broadway & W 24 St","40.7423543","-73.98915076","347","W Houston St & Hudson St","40.72873888","-74.00748842","16538","Subscriber","1985","1"
"285","2014-03-28 16:10:37","2014-03-28 16:15:22","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","529","W 42 St & 8 Ave","40.7575699","-73.99098507","19854","Subscriber","1980","1"
"966","2014-03-28 16:56:47","2014-03-28 17:12:53","293","Lafayette St & E 8 St","40.73028666","-73.9907647","521","8 Ave & W 31 St","40.75044999","-73.99481051","14584","Subscriber","1984","2"
"294","2014-03-28 17:28:08","2014-03-28 17:33:02","472","E 32 St & Park Ave","40.7457121","-73.98194829","536","1 Ave & E 30 St","40.74144387","-73.97536082","17664","Subscriber","1974","1"
"966","2014-03-28 17:55:50","2014-03-28 18:11:56","362","Broadway & W 37 St","40.75172632","-73.98753523","432","E 7 St & Avenue A","40.72621788","-73.98379855","19126","Subscriber","1983","1"
"370","2014-03-28 18:24:07","2014-03-28 18:30:17","465","Broadway & W 41 St","40.75513557","-73.98658032","515","W 43 St & 10 Ave","40.76009437","-73.99461843","17965","Subscriber","1974","1"
"299","2014-03-28 18:55:02","2014-03-28 19:00:01","305","E 58 St & 3 Ave","40.76095756","-73.96724467","441","E 52 St & 2 Ave","40.756014","-73.967416","17535","Subscriber","1984","1"
"601","2014-03-28 19:33:34","2014-03-28 19:43:35","485","W 37 St & 5 Ave","40.75038009","-73.98338988","293","Lafayette St & E 8 St","40.73028666","-73.9907647","19756","Subscriber","1969","1"
"285","2014-03-28 20:29:47","2014-03-28 20:34:32","383","Greenwich Ave & Charles St","40.735238","-74.000271","293","Lafayette St & E 8 St","40.73028666","-73.9907647","18550","Customer",\N,"0"
"575","2014-03-28 22:18:39","2014-03-28 22:28:14","296","Division St & Bowery","40.71413089","-73.9970468","300","Shevchenko Pl & E 6 St","40.728145","-73.990214","15293","Subscriber","1984","2"
"287","2014-03-29 01:26:16","2014-03-29 01:31:03","152","Warren St & Church St","40.71473993","-74.00910627","195","Liberty St & Broadway","40.70905623","-74.01043382","21438","Subscriber","1976","1"
"1567","2014-03-29 08:53:29","2014-03-29 09:19:36","479","9 Ave & W 45 St","40.76019252","-73.9912551","238","Bank St & Washington St","40.7361967","-74.00859207","19503","Customer",\N,"0"
"991","2014-03-29 10:36:02","2014-03-29 10:52:33","476","E 31 St & 3 Ave","40.74394314","-73.97966069","459","W 20 St & 11 Ave","40.746745","-74.007756","19767","Subscriber","1988","2"
"307","2014-03-29 13:41:32","2014-03-29 13:46:39","360","William St & Pine St","40.70717936","-74.00887308","3002","South End Ave & Liberty St","40.711512","-74.015756","18451","Subscriber","1968","2"
"146","2014-03-29 21:23:53","2014-03-29 21:26:19","2012","E 27 St & 1 Ave","40.739445","-73.976806","536","1 Ave & E 30 St","40.74144387","-73.97536082","17022","Subscriber","1989","1"
"417","2014-03-30 10:16:44","2014-03-30 10:23:41","476","E 31 St & 3 Ave","40.74394314","-73.97966069","498","Broadway & W 32 St","40.74854862","-73.98808416","19389","Subscriber","1967","1"
"128","2014-03-30 11:49:13","2014-03-30 11:51:21","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","127","Barrow St & Hudson St","40.73172428","-74.00674436","20367","Subscriber","1981","1"
"499","2014-03-30 12:54:13","2014-03-30 13:02:32","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","498","Broadway & W 32 St","40.74854862","-73.98808416","20082","Subscriber","1962","2"
"655","2014-03-30 13:54:23","2014-03-30 14:05:18","345","W 13 St & 6 Ave","40.73649403","-73.99704374","461","E 20 St & 2 Ave","40.73587678","-73.98205027","21650","Subscriber","1976","2"
"884","2014-03-30 14:57:38","2014-03-30 15:12:22","195","Liberty St & Broadway","40.70905623","-74.01043382","82","St James Pl & Pearl St","40.71117416","-74.00016545","21392","Customer",\N,"0"
"1319","2014-03-30 16:09:48","2014-03-30 16:31:47","282","Kent Ave & S 11 St","40.70827295","-73.96834101","419","Carlton Ave & Park Ave","40.69580705","-73.97355569","19301","Customer",\N,"0"
"471","2014-03-30 18:22:10","2014-03-30 18:30:01","335","Washington Pl & Broadway","40.72903917","-73.99404649","268","Howard St & Centre St","40.71910537","-73.99973337","20956","Subscriber","1954","1"
"693","2014-03-31 00:49:32","2014-03-31 01:01:05","461","E 20 St & 2 Ave","40.73587678","-73.98205027","2012","E 27 St & 1 Ave","40.739445","-73.976806","14702","Customer",\N,"0"
